"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"45067",0,10,70,0,2007,1,"","Marion County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",615,8774,8657,8792,57099464,26818109,770528,502
"45067",0,"10",70,0,2007,2,"","Marion County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",605,8758,8768,8677,60452754,9375330,240595,532
"45067",0,"10",70,0,2007,3,"","Marion County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",595,8436,8598,8790,57170195,4934445,116780,511
"45067",0,"10",70,0,2007,4,"","Marion County, South Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",587,8867,8718,8769,63303864,4040180,89728,554
"45067",1,10,71,0,2007,1,"","Marion County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,84,77,78,860532,0,0,831
"45067",1,"10",71,0,2007,2,"","Marion County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,81,79,86,982046,0,0,921
"45067",1,"10",71,0,2007,3,"","Marion County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,92,87,87,889456,0,0,772
"45067",1,"10",71,0,2007,4,"","Marion County, South Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,84,82,78,952878,0,0,901
"45067",1,102,72,0,2007,1,"","Marion County, South Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",12,84,77,78,860532,0,0,831
"45067",1,"102",72,0,2007,2,"","Marion County, South Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",12,81,79,86,982046,0,0,921
"45067",1,"102",72,0,2007,3,"","Marion County, South Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",12,92,87,87,889456,0,0,772
"45067",1,"102",72,0,2007,4,"","Marion County, South Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",12,84,82,78,952878,0,0,901
"45067",1,1021,73,0,2007,1,"","Marion County, South Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,60,58,59,612391,0,0,798
"45067",1,"1021",73,0,2007,2,"","Marion County, South Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,59,58,59,713066,0,0,935
"45067",1,"1021",73,0,2007,3,"","Marion County, South Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,60,60,62,594103,0,0,753
"45067",1,"1021",73,0,2007,4,"","Marion County, South Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,60,60,60,711863,0,0,913
"45067",1,1028,73,0,2007,1,"","Marion County, South Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,19,19,248141,0,0,924
"45067",1,"1028",73,0,2007,2,"","Marion County, South Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,22,21,27,268980,0,0,887
"45067",1,"1028",73,0,2007,3,"","Marion County, South Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,32,27,25,295353,0,0,811
"45067",1,"1028",73,0,2007,4,"","Marion County, South Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,22,18,241015,0,0,869
