"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2642",0,10,40,0,2007,1,"","Houston-Baytown-Sugar Land, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",126858,2417334,2438405,2461573,33849722874,13614432136,304030895,1068
"C2642",0,"10",40,0,2007,2,"","Houston-Baytown-Sugar Land, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",127598,2467192,2487970,2507986,31654318725,4107152179,77699292,979
"C2642",0,"10",40,0,2007,3,"","Houston-Baytown-Sugar Land, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",128715,2492071,2502358,2511535,31587000048,2733215457,53281074,971
"C2642",0,"10",40,0,2007,4,"","Houston-Baytown-Sugar Land, TX MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",129709,2527235,2548017,2563497,36310655823,2454118450,50737020,1097
"C2642",1,10,41,0,2007,1,"","Houston-Baytown-Sugar Land, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",381,28344,28105,28112,514477207,0,0,1404
"C2642",1,"10",41,0,2007,2,"","Houston-Baytown-Sugar Land, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",380,28208,28281,28319,535955620,0,0,1458
"C2642",1,"10",41,0,2007,3,"","Houston-Baytown-Sugar Land, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",380,28437,28679,28652,521246281,0,0,1402
"C2642",1,"10",41,0,2007,4,"","Houston-Baytown-Sugar Land, TX MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",379,28670,28718,28723,566233314,0,0,1517
"C2642",2,10,41,0,2007,1,"N","Houston-Baytown-Sugar Land, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",335,0,0,0,0,0,0,0
"C2642",2,"10",41,0,2007,2,"N","Houston-Baytown-Sugar Land, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",308,0,0,0,0,0,0,0
"C2642",2,"10",41,0,2007,3,"N","Houston-Baytown-Sugar Land, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",310,0,0,0,0,0,0,0
"C2642",2,"10",41,0,2007,4,"","Houston-Baytown-Sugar Land, TX MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",312,67122,67568,66934,881401682,0,0,1009
"C2642",3,10,41,0,2007,1,"N","Houston-Baytown-Sugar Land, TX MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",845,0,0,0,0,0,0,0
