"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47031",0,10,70,0,2007,1,"","Coffee County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1234,23947,23995,24026,195823340,114434371,1739660,628
"47031",0,"10",70,0,2007,2,"","Coffee County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1225,24071,24162,24348,209066286,30084560,486189,665
"47031",0,"10",70,0,2007,3,"","Coffee County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1242,23995,24178,24166,194448143,17889473,299083,620
"47031",0,"10",70,0,2007,4,"","Coffee County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1236,24036,24282,24347,229842370,17324090,332101,730
"47031",1,10,71,0,2007,1,"","Coffee County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,378,377,379,5124274,0,0,1043
"47031",1,"10",71,0,2007,2,"","Coffee County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,389,390,385,5957308,0,0,1181
"47031",1,"10",71,0,2007,3,"","Coffee County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,389,400,390,5945851,0,0,1164
"47031",1,"10",71,0,2007,4,"","Coffee County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,386,377,374,5847035,0,0,1187
"47031",1,102,72,0,2007,1,"","Coffee County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,378,377,379,5124274,0,0,1043
"47031",1,"102",72,0,2007,2,"","Coffee County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,389,390,385,5957308,0,0,1181
"47031",1,"102",72,0,2007,3,"","Coffee County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,389,400,390,5945851,0,0,1164
"47031",1,"102",72,0,2007,4,"","Coffee County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,386,377,374,5847035,0,0,1187
"47031",1,1021,73,0,2007,1,"","Coffee County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,80,79,79,711420,0,0,690
"47031",1,"1021",73,0,2007,2,"","Coffee County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,79,81,81,858533,0,0,822
"47031",1,"1021",73,0,2007,3,"","Coffee County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,81,81,79,750321,0,0,718
"47031",1,"1021",73,0,2007,4,"","Coffee County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,79,78,77,826922,0,0,816
"47031",1,1024,73,0,2007,1,"","Coffee County, Tennessee","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,4,4,84475,0,0,1500
"47031",1,"1024",73,0,2007,2,"","Coffee County, Tennessee","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,48415,0,0,931
"47031",1,"1024",73,0,2007,3,"","Coffee County, Tennessee","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,64958,0,0,1249
"47031",1,"1024",73,0,2007,4,"","Coffee County, Tennessee","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,49942,0,0,960
"47031",1,1026,73,0,2007,1,"","Coffee County, Tennessee","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,37,39,39,159691,0,0,320
"47031",1,"1026",73,0,2007,2,"","Coffee County, Tennessee","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,44,44,43,161950,0,0,285
