"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19087",0,10,70,0,2007,1,"","Henry County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",588,10474,10324,10443,83604840,59839090,918720,618
"19087",0,"10",70,0,2007,2,"","Henry County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",593,10441,10605,10699,85487952,52905061,851859,621
"19087",0,"10",70,0,2007,3,"","Henry County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",596,10682,10391,10417,82383531,37755552,630576,604
"19087",0,"10",70,0,2007,4,"","Henry County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",595,10415,10454,10370,87911190,26592733,380480,649
"19087",1,10,71,0,2007,1,"","Henry County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,79,77,80,791576,0,0,774
"19087",1,"10",71,0,2007,2,"","Henry County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,81,75,83,918218,0,0,887
"19087",1,"10",71,0,2007,3,"","Henry County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,82,82,81,800145,0,0,754
"19087",1,"10",71,0,2007,4,"","Henry County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,79,80,77,923687,0,0,903
"19087",1,102,72,0,2007,1,"","Henry County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,79,77,80,791576,0,0,774
"19087",1,"102",72,0,2007,2,"","Henry County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,81,75,83,918218,0,0,887
"19087",1,"102",72,0,2007,3,"","Henry County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,82,82,81,800145,0,0,754
"19087",1,"102",72,0,2007,4,"","Henry County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,79,80,77,923687,0,0,903
"19087",1,1021,73,0,2007,1,"","Henry County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,54,54,56,558546,0,0,786
"19087",1,"1021",73,0,2007,2,"","Henry County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,56,55,58,645527,0,0,881
"19087",1,"1021",73,0,2007,3,"","Henry County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,58,57,57,569800,0,0,764
"19087",1,"1021",73,0,2007,4,"","Henry County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,57,59,57,657637,0,0,877
"19087",1,1023,73,0,2007,1,"","Henry County, Iowa","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,89230,0,0,981
"19087",1,"1023",73,0,2007,2,"","Henry County, Iowa","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,105396,0,0,1158
"19087",1,"1023",73,0,2007,3,"","Henry County, Iowa","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,8,8,98440,0,0,988
"19087",1,"1023",73,0,2007,4,"","Henry County, Iowa","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,115464,0,0,1110
"19087",1,1028,73,0,2007,1,"","Henry County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,16,17,143800,0,0,651
"19087",1,"1028",73,0,2007,2,"","Henry County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,18,13,18,167295,0,0,788
"19087",1,"1028",73,0,2007,3,"","Henry County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,17,17,16,131905,0,0,609
"19087",1,"1028",73,0,2007,4,"","Henry County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,14,13,12,150586,0,0,891
"19087",1,48-49,74,0,2007,1,"","Henry County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,54,54,56,558546,0,0,786
"19087",1,"48-49",74,0,2007,2,"","Henry County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,56,55,58,645527,0,0,881
"19087",1,"48-49",74,0,2007,3,"","Henry County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,58,57,57,569800,0,0,764
"19087",1,"48-49",74,0,2007,4,"","Henry County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,57,59,57,657637,0,0,877
"19087",1,491,75,0,2007,1,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,54,54,56,558546,0,0,786
"19087",1,"491",75,0,2007,2,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,56,55,58,645527,0,0,881
"19087",1,"491",75,0,2007,3,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,58,57,57,569800,0,0,764
"19087",1,"491",75,0,2007,4,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,57,59,57,657637,0,0,877
"19087",1,4911,76,0,2007,1,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,54,54,56,558546,0,0,786
"19087",1,"4911",76,0,2007,2,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,56,55,58,645527,0,0,881
"19087",1,"4911",76,0,2007,3,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,58,57,57,569800,0,0,764
"19087",1,"4911",76,0,2007,4,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,57,59,57,657637,0,0,877
"19087",1,49111,77,0,2007,1,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,54,54,56,558546,0,0,786
"19087",1,"49111",77,0,2007,2,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,56,55,58,645527,0,0,881
"19087",1,"49111",77,0,2007,3,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,58,57,57,569800,0,0,764
"19087",1,"49111",77,0,2007,4,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,57,59,57,657637,0,0,877
"19087",1,491110,78,0,2007,1,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,54,54,56,558546,0,0,786
"19087",1,"491110",78,0,2007,2,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,56,55,58,645527,0,0,881
"19087",1,"491110",78,0,2007,3,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,58,57,57,569800,0,0,764
"19087",1,"491110",78,0,2007,4,"","Henry County, Iowa","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,57,59,57,657637,0,0,877
"19087",1,52,74,0,2007,1,"","Henry County, Iowa","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,89230,0,0,981
"19087",1,"52",74,0,2007,2,"","Henry County, Iowa","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,7,7,105396,0,0,1158
"19087",1,"52",74,0,2007,3,"","Henry County, Iowa","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,7,8,8,98440,0,0,988
"19087",1,"52",74,0,2007,4,"","Henry County, Iowa","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,115464,0,0,1110
"19087",1,522,75,0,2007,1,"","Henry County, Iowa","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,89230,0,0,981
"19087",1,"522",75,0,2007,2,"","Henry County, Iowa","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,7,7,105396,0,0,1158
"19087",1,"522",75,0,2007,3,"","Henry County, Iowa","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,7,8,8,98440,0,0,988
"19087",1,"522",75,0,2007,4,"","Henry County, Iowa","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,115464,0,0,1110
"19087",1,5222,76,0,2007,1,"","Henry County, Iowa","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,89230,0,0,981
"19087",1,"5222",76,0,2007,2,"","Henry County, Iowa","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,7,7,105396,0,0,1158
"19087",1,"5222",76,0,2007,3,"","Henry County, Iowa","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,7,8,8,98440,0,0,988
"19087",1,"5222",76,0,2007,4,"","Henry County, Iowa","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,115464,0,0,1110
"19087",1,52229,77,0,2007,1,"","Henry County, Iowa","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,89230,0,0,981
"19087",1,"52229",77,0,2007,2,"","Henry County, Iowa","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,7,7,105396,0,0,1158
"19087",1,"52229",77,0,2007,3,"","Henry County, Iowa","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,7,8,8,98440,0,0,988
"19087",1,"52229",77,0,2007,4,"","Henry County, Iowa","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,115464,0,0,1110
"19087",1,522298,78,0,2007,1,"","Henry County, Iowa","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,7,7,7,89230,0,0,981
