"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1398",0,10,40,0,2007,1,"","Blacksburg-Christiansburg-Radford, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3523,63913,64680,65218,546130783,266940848,4973888,650
"C1398",0,"10",40,0,2007,2,"","Blacksburg-Christiansburg-Radford, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3517,65572,65110,65524,585437838,79915910,1140399,689
"C1398",0,"10",40,0,2007,3,"","Blacksburg-Christiansburg-Radford, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3555,64206,63554,65313,569610260,46172404,638632,681
"C1398",0,"10",40,0,2007,4,"","Blacksburg-Christiansburg-Radford, VA MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",3504,65256,64959,65890,587553037,39580784,580212,691
"C1398",1,10,41,0,2007,1,"","Blacksburg-Christiansburg-Radford, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,472,471,465,6304135,0,0,1033
"C1398",1,"10",41,0,2007,2,"","Blacksburg-Christiansburg-Radford, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,471,473,483,6728018,0,0,1088
"C1398",1,"10",41,0,2007,3,"","Blacksburg-Christiansburg-Radford, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,488,484,468,6682144,0,0,1071
"C1398",1,"10",41,0,2007,4,"","Blacksburg-Christiansburg-Radford, VA MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",43,464,466,454,6709914,0,0,1119
"C1398",2,10,41,0,2007,1,"","Blacksburg-Christiansburg-Radford, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,9325,9929,10019,110653145,0,0,872
"C1398",2,"10",41,0,2007,2,"","Blacksburg-Christiansburg-Radford, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,10212,9820,10001,98861572,0,0,760
"C1398",2,"10",41,0,2007,3,"","Blacksburg-Christiansburg-Radford, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,10173,9794,10528,137550343,0,0,1041
"C1398",2,"10",41,0,2007,4,"","Blacksburg-Christiansburg-Radford, VA MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,10023,9088,10283,115418785,0,0,906
