"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39023",0,10,70,0,2007,1,"","Clark County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2701,50283,49958,50667,403880496,215615135,5453934,618
"39023",0,"10",70,0,2007,2,"","Clark County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2709,51138,51635,51585,403484777,88110091,2022207,603
"39023",0,"10",70,0,2007,3,"","Clark County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2712,50730,51138,51197,401571738,46804791,1064848,605
"39023",0,"10",70,0,2007,4,"","Clark County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2719,50617,50276,50947,419060065,38824951,907281,637
"39023",1,10,71,0,2007,1,"","Clark County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,594,592,599,7899544,0,0,1021
"39023",1,"10",71,0,2007,2,"","Clark County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,619,645,649,9501652,0,0,1146
"39023",1,"10",71,0,2007,3,"","Clark County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,662,664,675,9563532,0,0,1103
"39023",1,"10",71,0,2007,4,"","Clark County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,680,687,688,10299282,0,0,1157
"39023",1,102,72,0,2007,1,"","Clark County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,594,592,599,7899544,0,0,1021
"39023",1,"102",72,0,2007,2,"","Clark County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,619,645,649,9501652,0,0,1146
"39023",1,"102",72,0,2007,3,"","Clark County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,662,664,675,9563532,0,0,1103
"39023",1,"102",72,0,2007,4,"","Clark County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,680,687,688,10299282,0,0,1157
"39023",1,1021,73,0,2007,1,"","Clark County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,240,234,235,2981236,0,0,970
"39023",1,"1021",73,0,2007,2,"","Clark County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,233,235,230,3307874,0,0,1094
"39023",1,"1021",73,0,2007,3,"","Clark County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,231,230,233,2759860,0,0,918
"39023",1,"1021",73,0,2007,4,"","Clark County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,230,230,232,3259613,0,0,1087
"39023",1,1024,73,0,2007,1,"","Clark County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,78119,0,0,1202
"39023",1,"1024",73,0,2007,2,"","Clark County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,62364,0,0,959
"39023",1,"1024",73,0,2007,3,"","Clark County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,83710,0,0,1288
"39023",1,"1024",73,0,2007,4,"","Clark County, Ohio","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,62054,0,0,955
"39023",1,1028,73,0,2007,1,"","Clark County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,349,353,359,4840189,0,0,1053
"39023",1,"1028",73,0,2007,2,"","Clark County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,381,405,414,6131414,0,0,1179
"39023",1,"1028",73,0,2007,3,"","Clark County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,426,429,437,6719962,0,0,1200
"39023",1,"1028",73,0,2007,4,"","Clark County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,445,452,451,6977615,0,0,1195
"39023",1,48-49,74,0,2007,1,"","Clark County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,240,234,235,2981236,0,0,970
"39023",1,"48-49",74,0,2007,2,"","Clark County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,233,235,230,3307874,0,0,1094
"39023",1,"48-49",74,0,2007,3,"","Clark County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,231,230,233,2759860,0,0,918
"39023",1,"48-49",74,0,2007,4,"","Clark County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,230,230,232,3259613,0,0,1087
"39023",1,491,75,0,2007,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,240,234,235,2981236,0,0,970
"39023",1,"491",75,0,2007,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,233,235,230,3307874,0,0,1094
"39023",1,"491",75,0,2007,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,231,230,233,2759860,0,0,918
"39023",1,"491",75,0,2007,4,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,230,230,232,3259613,0,0,1087
"39023",1,4911,76,0,2007,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,240,234,235,2981236,0,0,970
"39023",1,"4911",76,0,2007,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,233,235,230,3307874,0,0,1094
"39023",1,"4911",76,0,2007,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,231,230,233,2759860,0,0,918
"39023",1,"4911",76,0,2007,4,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,230,230,232,3259613,0,0,1087
"39023",1,49111,77,0,2007,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,240,234,235,2981236,0,0,970
"39023",1,"49111",77,0,2007,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,233,235,230,3307874,0,0,1094
"39023",1,"49111",77,0,2007,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,231,230,233,2759860,0,0,918
"39023",1,"49111",77,0,2007,4,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,230,230,232,3259613,0,0,1087
"39023",1,491110,78,0,2007,1,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,240,234,235,2981236,0,0,970
"39023",1,"491110",78,0,2007,2,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,233,235,230,3307874,0,0,1094
"39023",1,"491110",78,0,2007,3,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,231,230,233,2759860,0,0,918
"39023",1,"491110",78,0,2007,4,"","Clark County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,230,230,232,3259613,0,0,1087
"39023",1,54,74,0,2007,1,"","Clark County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,78119,0,0,1202
"39023",1,"54",74,0,2007,2,"","Clark County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,62364,0,0,959
"39023",1,"54",74,0,2007,3,"","Clark County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,83710,0,0,1288
"39023",1,"54",74,0,2007,4,"","Clark County, Ohio","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,62054,0,0,955
"39023",1,541,75,0,2007,1,"","Clark County, Ohio","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,78119,0,0,1202
"39023",1,"541",75,0,2007,2,"","Clark County, Ohio","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,62364,0,0,959
"39023",1,"541",75,0,2007,3,"","Clark County, Ohio","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,83710,0,0,1288
"39023",1,"541",75,0,2007,4,"","Clark County, Ohio","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,62054,0,0,955
"39023",1,5413,76,0,2007,1,"","Clark County, Ohio","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,78119,0,0,1202
"39023",1,"5413",76,0,2007,2,"","Clark County, Ohio","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,62364,0,0,959
"39023",1,"5413",76,0,2007,3,"","Clark County, Ohio","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,83710,0,0,1288
"39023",1,"5413",76,0,2007,4,"","Clark County, Ohio","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,62054,0,0,955
"39023",1,54133,77,0,2007,1,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,78119,0,0,1202
"39023",1,"54133",77,0,2007,2,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,62364,0,0,959
"39023",1,"54133",77,0,2007,3,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,83710,0,0,1288
"39023",1,"54133",77,0,2007,4,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,62054,0,0,955
"39023",1,541330,78,0,2007,1,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,78119,0,0,1202
"39023",1,"541330",78,0,2007,2,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,62364,0,0,959
"39023",1,"541330",78,0,2007,3,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,83710,0,0,1288
"39023",1,"541330",78,0,2007,4,"","Clark County, Ohio","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,62054,0,0,955
"39023",1,92,74,0,2007,1,"","Clark County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,349,353,359,4840189,0,0,1053
"39023",1,"92",74,0,2007,2,"","Clark County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,381,405,414,6131414,0,0,1179
"39023",1,"92",74,0,2007,3,"","Clark County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,426,429,437,6719962,0,0,1200
"39023",1,"92",74,0,2007,4,"","Clark County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,445,452,451,6977615,0,0,1195
"39023",1,921,75,0,2007,1,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,18187,0,0,1399
"39023",1,"921",75,0,2007,2,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,22987,0,0,1768
"39023",1,"921",75,0,2007,3,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,23157,0,0,1781
"39023",1,"921",75,0,2007,4,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,25143,0,0,1934
"39023",1,9211,76,0,2007,1,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,18187,0,0,1399
"39023",1,"9211",76,0,2007,2,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,22987,0,0,1768
"39023",1,"9211",76,0,2007,3,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,23157,0,0,1781
"39023",1,"9211",76,0,2007,4,"","Clark County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,25143,0,0,1934
"39023",1,92119,77,0,2007,1,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,18187,0,0,1399
"39023",1,"92119",77,0,2007,2,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,22987,0,0,1768
"39023",1,"92119",77,0,2007,3,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,23157,0,0,1781
"39023",1,"92119",77,0,2007,4,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,25143,0,0,1934
"39023",1,921190,78,0,2007,1,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,18187,0,0,1399
"39023",1,"921190",78,0,2007,2,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,22987,0,0,1768
"39023",1,"921190",78,0,2007,3,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,23157,0,0,1781
"39023",1,"921190",78,0,2007,4,"","Clark County, Ohio","Federal Government","Other general government support","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,25143,0,0,1934
"39023",1,923,75,0,2007,1,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,24,359577,0,0,1152
"39023",1,"923",75,0,2007,2,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,24,24,349854,0,0,1121
"39023",1,"923",75,0,2007,3,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,25,24,24,413698,0,0,1308
"39023",1,"923",75,0,2007,4,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,24,25,25,418956,0,0,1307
"39023",1,9231,76,0,2007,1,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,24,24,359577,0,0,1152
"39023",1,"9231",76,0,2007,2,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,24,24,349854,0,0,1121
"39023",1,"9231",76,0,2007,3,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,25,24,24,413698,0,0,1308
"39023",1,"9231",76,0,2007,4,"","Clark County, Ohio","Federal Government","Administration of human resource programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,24,25,25,418956,0,0,1307
"39023",1,92313,77,0,2007,1,"","Clark County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,24,24,359577,0,0,1152
"39023",1,"92313",77,0,2007,2,"","Clark County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,24,24,24,349854,0,0,1121
"39023",1,"92313",77,0,2007,3,"","Clark County, Ohio","Federal Government","Other human resource programs administration","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,25,24,24,413698,0,0,1308
