"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39135",0,10,70,0,2007,1,"","Preble County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",760,10819,10812,10936,86850961,49146303,846187,615
"39135",0,"10",70,0,2007,2,"","Preble County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",760,10942,11104,11107,82586514,15970733,312647,575
"39135",0,"10",70,0,2007,3,"","Preble County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",769,11130,11096,11170,85017018,8979550,180151,587
"39135",0,"10",70,0,2007,4,"","Preble County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",762,11151,11161,11170,93514089,6960627,145860,645
"39135",1,10,71,0,2007,1,"","Preble County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,92,91,90,875174,0,0,740
"39135",1,"10",71,0,2007,2,"","Preble County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,91,90,93,1017953,0,0,857
"39135",1,"10",71,0,2007,3,"","Preble County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,92,94,91,871877,0,0,726
"39135",1,"10",71,0,2007,4,"","Preble County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,90,96,89,1024526,0,0,860
"39135",1,102,72,0,2007,1,"","Preble County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,92,91,90,875174,0,0,740
"39135",1,"102",72,0,2007,2,"","Preble County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,91,90,93,1017953,0,0,857
"39135",1,"102",72,0,2007,3,"","Preble County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,92,94,91,871877,0,0,726
"39135",1,"102",72,0,2007,4,"","Preble County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,90,96,89,1024526,0,0,860
"39135",1,1021,73,0,2007,1,"","Preble County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,72,76,76,711404,0,0,733
"39135",1,"1021",73,0,2007,2,"","Preble County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,77,76,76,851053,0,0,858
"39135",1,"1021",73,0,2007,3,"","Preble County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,75,76,75,717144,0,0,732
"39135",1,"1021",73,0,2007,4,"","Preble County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,76,76,72,852972,0,0,879
"39135",1,1028,73,0,2007,1,"","Preble County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,20,15,14,163770,0,0,771
"39135",1,"1028",73,0,2007,2,"","Preble County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,14,14,17,166900,0,0,856
"39135",1,"1028",73,0,2007,3,"","Preble County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,17,18,16,154733,0,0,700
"39135",1,"1028",73,0,2007,4,"","Preble County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,14,20,17,171554,0,0,776
"39135",1,48-49,74,0,2007,1,"","Preble County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,72,76,76,711404,0,0,733
"39135",1,"48-49",74,0,2007,2,"","Preble County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,77,76,76,851053,0,0,858
"39135",1,"48-49",74,0,2007,3,"","Preble County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,75,76,75,717144,0,0,732
"39135",1,"48-49",74,0,2007,4,"","Preble County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",10,76,76,72,852972,0,0,879
"39135",1,491,75,0,2007,1,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,72,76,76,711404,0,0,733
"39135",1,"491",75,0,2007,2,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,77,76,76,851053,0,0,858
"39135",1,"491",75,0,2007,3,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,75,76,75,717144,0,0,732
"39135",1,"491",75,0,2007,4,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",10,76,76,72,852972,0,0,879
"39135",1,4911,76,0,2007,1,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,72,76,76,711404,0,0,733
"39135",1,"4911",76,0,2007,2,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,77,76,76,851053,0,0,858
"39135",1,"4911",76,0,2007,3,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,75,76,75,717144,0,0,732
"39135",1,"4911",76,0,2007,4,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",10,76,76,72,852972,0,0,879
"39135",1,49111,77,0,2007,1,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,72,76,76,711404,0,0,733
"39135",1,"49111",77,0,2007,2,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,77,76,76,851053,0,0,858
"39135",1,"49111",77,0,2007,3,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,75,76,75,717144,0,0,732
"39135",1,"49111",77,0,2007,4,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",10,76,76,72,852972,0,0,879
"39135",1,491110,78,0,2007,1,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,72,76,76,711404,0,0,733
"39135",1,"491110",78,0,2007,2,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,77,76,76,851053,0,0,858
"39135",1,"491110",78,0,2007,3,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,75,76,75,717144,0,0,732
"39135",1,"491110",78,0,2007,4,"","Preble County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,76,76,72,852972,0,0,879
"39135",1,92,74,0,2007,1,"","Preble County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,20,15,14,163770,0,0,771
"39135",1,"92",74,0,2007,2,"","Preble County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,14,14,17,166900,0,0,856
"39135",1,"92",74,0,2007,3,"","Preble County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,17,18,16,154733,0,0,700
"39135",1,"92",74,0,2007,4,"","Preble County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",6,14,20,17,171554,0,0,776
"39135",1,921,75,0,2007,1,"","Preble County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,826,0,0,64
"39135",1,"921",75,0,2007,2,"","Preble County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,1120,0,0,86
"39135",1,"921",75,0,2007,3,"","Preble County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,770,0,0,59
"39135",1,"921",75,0,2007,4,"","Preble County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"39135",1,9211,76,0,2007,1,"","Preble County, Ohio","Federal Government","Executive, legislative and general government","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,826,0,0,64
