"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"22051",0,10,70,0,2007,1,"","Jefferson Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",13745,195656,196400,197849,1970509448,904289467,11548809,771
"22051",0,"10",70,0,2007,2,"","Jefferson Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",13714,196442,198156,199052,1940709777,255066689,3329808,754
"22051",0,"10",70,0,2007,3,"","Jefferson Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",13800,196590,196825,196652,1926327368,180251532,2446818,753
"22051",0,"10",70,0,2007,4,"","Jefferson Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",13749,199035,201045,203155,2206513008,160835105,2295353,844
"22051",1,10,71,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1477,1453,1452,24332293,0,0,1281
"22051",1,"10",71,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1440,1468,1491,25089173,0,0,1316
"22051",1,"10",71,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1506,1511,1510,26087980,0,0,1330
"22051",1,"10",71,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1507,1522,1550,28877686,0,0,1455
"22051",1,102,72,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",33,1477,1453,1452,24332293,0,0,1281
"22051",1,"102",72,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",33,1440,1468,1491,25089173,0,0,1316
"22051",1,"102",72,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",33,1506,1511,1510,26087980,0,0,1330
"22051",1,"102",72,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",33,1507,1522,1550,28877686,0,0,1455
"22051",1,1021,73,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,609,597,593,8078767,0,0,1036
"22051",1,"1021",73,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,595,596,606,9531564,0,0,1224
"22051",1,"1021",73,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,606,606,609,8370423,0,0,1061
"22051",1,"1021",73,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,605,612,634,10146159,0,0,1265
"22051",1,1024,73,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,20,21,362990,0,0,1351
"22051",1,"1024",73,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,20,20,319732,0,0,1210
"22051",1,"1024",73,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,20,21,21,363527,0,0,1353
"22051",1,"1024",73,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,21,21,20,286056,0,0,1065
"22051",1,1028,73,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",18,847,836,838,15890536,0,0,1455
"22051",1,"1028",73,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",18,824,852,865,15237877,0,0,1384
"22051",1,"1028",73,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",18,880,884,880,17354030,0,0,1515
"22051",1,"1028",73,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",18,881,889,896,18445471,0,0,1597
"22051",1,44-45,74,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,9656,0,0,371
"22051",1,"44-45",74,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,3,9656,0,0,318
"22051",1,"44-45",74,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,6,12,10,46914,0,0,387
"22051",1,"44-45",74,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,59212,0,0,506
"22051",1,452,75,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,2,9656,0,0,371
"22051",1,"452",75,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,2,3,9656,0,0,318
"22051",1,"452",75,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,6,12,10,46914,0,0,387
"22051",1,"452",75,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,59212,0,0,506
"22051",1,4521,76,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,2,9656,0,0,371
"22051",1,"4521",76,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,2,3,9656,0,0,318
"22051",1,"4521",76,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,6,12,10,46914,0,0,387
"22051",1,"4521",76,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,59212,0,0,506
"22051",1,45211,77,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,2,9656,0,0,371
"22051",1,"45211",77,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,2,3,9656,0,0,318
"22051",1,"45211",77,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,6,12,10,46914,0,0,387
"22051",1,"45211",77,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Department stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,59212,0,0,506
"22051",1,452112,78,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Discount department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,2,9656,0,0,371
"22051",1,"452112",78,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Discount department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,2,3,9656,0,0,318
"22051",1,"452112",78,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Discount department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,6,12,10,46914,0,0,387
"22051",1,"452112",78,0,2007,4,"","Jefferson Parish, Louisiana","Federal Government","Discount department stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,59212,0,0,506
"22051",1,48-49,74,0,2007,1,"","Jefferson Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,607,595,591,8069111,0,0,1039
"22051",1,"48-49",74,0,2007,2,"","Jefferson Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,593,594,603,9521908,0,0,1228
"22051",1,"48-49",74,0,2007,3,"","Jefferson Parish, Louisiana","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,600,594,599,8323509,0,0,1071
