"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C1374",0,10,40,0,2007,1,"","Billings, MT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5995,76427,76633,78005,665004649,464714263,5518931,664
"C1374",0,"10",40,0,2007,2,"","Billings, MT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6040,78633,79861,80554,692434364,380276734,4861436,668
"C1374",0,"10",40,0,2007,3,"","Billings, MT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6121,79597,80450,80373,692888001,277278819,3458794,665
"C1374",0,"10",40,0,2007,4,"","Billings, MT MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",6143,80653,80777,80862,758291466,211790672,2511889,722
"C1374",1,10,41,0,2007,1,"","Billings, MT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",75,1899,1867,1881,28976530,0,0,1184
"C1374",1,"10",41,0,2007,2,"","Billings, MT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",75,1875,1876,1928,29911554,0,0,1215
"C1374",1,"10",41,0,2007,3,"","Billings, MT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,1959,1962,1912,30081284,0,0,1190
"C1374",1,"10",41,0,2007,4,"","Billings, MT MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",76,1885,1849,1881,31754116,0,0,1305
"C1374",2,10,41,0,2007,1,"","Billings, MT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,1437,1485,1512,15079652,15079652,37015,785
"C1374",2,"10",41,0,2007,2,"","Billings, MT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",23,1516,1540,1434,12600964,12600964,31137,648
"C1374",2,"10",41,0,2007,3,"","Billings, MT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",22,1385,1403,1396,15176125,15176125,53319,837
"C1374",2,"10",41,0,2007,4,"","Billings, MT MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",22,1461,1491,1505,13372125,13372125,46405,692
"C1374",3,10,41,0,2007,1,"","Billings, MT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,5657,5743,5687,49221088,21329410,51804,665
"C1374",3,"10",41,0,2007,2,"","Billings, MT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,5819,5922,5276,63144002,21287782,52142,856
"C1374",3,"10",41,0,2007,3,"","Billings, MT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,4084,4410,5520,35216283,21976583,74810,580
"C1374",3,"10",41,0,2007,4,"","Billings, MT MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",46,5780,5905,5954,54778645,24525241,82983,717
"C1374",5,10,41,0,2007,1,"","Billings, MT MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5850,67434,67538,68925,571727379,428305201,5430112,647
