"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"53005",0,10,70,0,2007,1,"","Benton County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4715,68112,69223,70684,769920413,516663035,11808006,854
"53005",0,"10",70,0,2007,2,"","Benton County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4845,71684,73525,79473,798346617,402294748,9361635,820
"53005",0,"10",70,0,2007,3,"","Benton County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4917,73748,75095,76056,809088127,264189470,5488024,830
"53005",0,"10",70,0,2007,4,"","Benton County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5065,76050,73447,72521,832169263,202125802,4032586,865
"53005",1,10,71,0,2007,1,"","Benton County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,740,742,753,16658612,0,0,1720
"53005",1,"10",71,0,2007,2,"","Benton County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,739,738,740,14710864,0,0,1531
"53005",1,"10",71,0,2007,3,"","Benton County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,762,768,760,16509535,0,0,1664
"53005",1,"10",71,0,2007,4,"","Benton County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,757,754,764,14147672,0,0,1435
"53005",1,102,72,0,2007,1,"","Benton County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",34,740,742,753,16658612,0,0,1720
"53005",1,"102",72,0,2007,2,"","Benton County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",34,739,738,740,14710864,0,0,1531
"53005",1,"102",72,0,2007,3,"","Benton County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",34,762,768,760,16509535,0,0,1664
"53005",1,"102",72,0,2007,4,"","Benton County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",34,757,754,764,14147672,0,0,1435
"53005",1,1021,73,0,2007,1,"","Benton County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,161,159,158,2145204,0,0,1036
"53005",1,"1021",73,0,2007,2,"","Benton County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,157,157,159,2369214,0,0,1156
"53005",1,"1021",73,0,2007,3,"","Benton County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,162,163,163,2145536,0,0,1015
"53005",1,"1021",73,0,2007,4,"","Benton County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,160,160,159,2422917,0,0,1167
"53005",1,1024,73,0,2007,1,"","Benton County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,4,3,3,151606,0,0,3499
"53005",1,"1024",73,0,2007,2,"","Benton County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,4,86288,0,0,1422
"53005",1,"1024",73,0,2007,3,"","Benton County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,3,3,2,65978,0,0,1903
"53005",1,"1024",73,0,2007,4,"","Benton County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,2,2,2,37216,0,0,1431
"53005",1,1028,73,0,2007,1,"","Benton County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",22,575,580,592,14361802,0,0,1897
"53005",1,"1028",73,0,2007,2,"","Benton County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",22,577,576,577,12255362,0,0,1635
"53005",1,"1028",73,0,2007,3,"","Benton County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",22,597,602,595,14298021,0,0,1839
"53005",1,"1028",73,0,2007,4,"","Benton County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",22,595,592,603,11687539,0,0,1507
"53005",1,22,74,0,2007,1,"","Benton County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,31,31,31,705307,0,0,1750
"53005",1,"22",74,0,2007,2,"","Benton County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,31,31,34,691159,0,0,1661
"53005",1,"22",74,0,2007,3,"","Benton County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,34,34,33,710771,0,0,1624
"53005",1,"22",74,0,2007,4,"","Benton County, Washington","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,32,33,33,697287,0,0,1642
"53005",1,221,75,0,2007,1,"","Benton County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,31,31,31,705307,0,0,1750
"53005",1,"221",75,0,2007,2,"","Benton County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,31,31,34,691159,0,0,1661
"53005",1,"221",75,0,2007,3,"","Benton County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,34,34,33,710771,0,0,1624
"53005",1,"221",75,0,2007,4,"","Benton County, Washington","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,32,33,33,697287,0,0,1642
"53005",1,2211,76,0,2007,1,"","Benton County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,28,28,631628,0,0,1735
"53005",1,"2211",76,0,2007,2,"","Benton County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,28,28,31,628667,0,0,1668
"53005",1,"2211",76,0,2007,3,"","Benton County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,32,32,31,656486,0,0,1595
"53005",1,"2211",76,0,2007,4,"","Benton County, Washington","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,30,31,31,640060,0,0,1606
"53005",1,22112,77,0,2007,1,"","Benton County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,28,28,631628,0,0,1735
"53005",1,"22112",77,0,2007,2,"","Benton County, Washington","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,28,28,31,628667,0,0,1668
