"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2214",0,10,40,0,2007,1,"","Farmington, NM MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2847,49022,50130,50716,467320184,320703260,2920398,720
"C2214",0,"10",40,0,2007,2,"","Farmington, NM MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2863,50576,51400,51696,496425538,187353394,1979459,745
"C2214",0,"10",40,0,2007,3,"","Farmington, NM MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2896,49795,50363,52226,471047544,128185547,1619697,713
"C2214",0,"10",40,0,2007,4,"","Farmington, NM MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2952,52181,51979,52440,534070690,103124806,1319655,787
"C2214",1,10,41,0,2007,1,"","Farmington, NM MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,1493,1501,1517,21545059,0,0,1102
"C2214",1,"10",41,0,2007,2,"","Farmington, NM MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,1511,1524,1507,23582765,0,0,1198
"C2214",1,"10",41,0,2007,3,"","Farmington, NM MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",53,1344,1479,1481,20343756,0,0,1091
"C2214",1,"10",41,0,2007,4,"","Farmington, NM MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",54,1469,1461,1476,21577749,0,0,1130
"C2214",2,10,41,0,2007,1,"","Farmington, NM MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,467,467,468,4625830,0,0,761
"C2214",2,"10",41,0,2007,2,"","Farmington, NM MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,466,465,464,4021711,0,0,665
"C2214",2,"10",41,0,2007,3,"","Farmington, NM MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,464,468,464,5029077,0,0,831
"C2214",2,"10",41,0,2007,4,"","Farmington, NM MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",24,459,455,462,4265120,0,0,715
"C2214",3,10,41,0,2007,1,"","Farmington, NM MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",109,8745,9198,9428,72536225,16796803,505754,612
"C2214",3,"10",41,0,2007,2,"","Farmington, NM MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",110,9459,9383,9293,87898880,13610462,418664,721
"C2214",3,"10",41,0,2007,3,"","Farmington, NM MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",111,7797,7729,9521,58188788,9767602,301402,536
"C2214",3,"10",41,0,2007,4,"","Farmington, NM MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",112,9413,9420,9506,75601468,4910997,146212,616
"C2214",5,10,41,0,2007,1,"","Farmington, NM MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2663,38317,38964,39303,368613070,303906457,2414644,730
"C2214",5,"10",41,0,2007,2,"","Farmington, NM MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2676,39140,40028,40432,380922182,173742932,1560795,735
"C2214",5,"10",41,0,2007,3,"","Farmington, NM MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2708,40190,40687,40760,387485923,118417945,1318295,735
"C2214",5,"10",41,0,2007,4,"","Farmington, NM MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2762,40840,40643,40996,432626353,98213809,1173443,815
"C2214",5,101,42,0,2007,1,"","Farmington, NM MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",649,11413,11871,11822,150835908,131336326,1299314,992
"C2214",5,"101",42,0,2007,2,"","Farmington, NM MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",652,11654,12105,12332,159558269,63596780,763531,1020
"C2214",5,"101",42,0,2007,3,"","Farmington, NM MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",664,12407,12729,13008,164842298,43140737,778421,997
