"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"08029",0,10,70,0,2007,1,"","Delta County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",951,8537,8629,8725,60399832,38788723,506237,538
"08029",0,"10",70,0,2007,2,"","Delta County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",971,8841,9012,9147,62758807,23443571,296733,536
"08029",0,"10",70,0,2007,3,"","Delta County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",986,8880,9115,9080,65604085,18505278,220372,559
"08029",0,"10",70,0,2007,4,"","Delta County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",969,9176,9051,8878,70035483,15670424,171564,596
"08029",1,10,71,0,2007,1,"","Delta County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,190,183,185,2400373,0,0,993
"08029",1,"10",71,0,2007,2,"","Delta County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,186,190,192,2720833,0,0,1105
"08029",1,"10",71,0,2007,3,"","Delta County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,194,197,188,2562784,0,0,1021
"08029",1,"10",71,0,2007,4,"","Delta County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,189,180,164,2743292,0,0,1188
"08029",1,102,72,0,2007,1,"","Delta County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,190,183,185,2400373,0,0,993
"08029",1,"102",72,0,2007,2,"","Delta County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,186,190,192,2720833,0,0,1105
"08029",1,"102",72,0,2007,3,"","Delta County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,194,197,188,2562784,0,0,1021
"08029",1,"102",72,0,2007,4,"","Delta County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,189,180,164,2743292,0,0,1188
"08029",1,1021,73,0,2007,1,"","Delta County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,61,62,62,617488,0,0,770
"08029",1,"1021",73,0,2007,2,"","Delta County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,62,62,63,718825,0,0,887
"08029",1,"1021",73,0,2007,3,"","Delta County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,62,63,63,612095,0,0,751
"08029",1,"1021",73,0,2007,4,"","Delta County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,63,61,50,720407,0,0,955
"08029",1,1023,73,0,2007,1,"","Delta County, Colorado","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,9,105623,0,0,975
"08029",1,"1023",73,0,2007,2,"","Delta County, Colorado","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,8,8,119262,0,0,1101
"08029",1,"1023",73,0,2007,3,"","Delta County, Colorado","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,101942,0,0,980
"08029",1,"1023",73,0,2007,4,"","Delta County, Colorado","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,119818,0,0,1152
"08029",1,1026,73,0,2007,1,"","Delta County, Colorado","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,15501,0,0,1192
"08029",1,"1026",73,0,2007,2,"","Delta County, Colorado","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,12259,0,0,943
"08029",1,"1026",73,0,2007,3,"","Delta County, Colorado","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,20232,0,0,1556
"08029",1,"1026",73,0,2007,4,"","Delta County, Colorado","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,14321,0,0,1102
"08029",1,1028,73,0,2007,1,"","Delta County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,120,112,113,1661761,0,0,1112
"08029",1,"1028",73,0,2007,2,"","Delta County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,114,119,120,1870487,0,0,1223
"08029",1,"1028",73,0,2007,3,"","Delta County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,123,125,116,1828515,0,0,1159
"08029",1,"1028",73,0,2007,4,"","Delta County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,117,110,105,1888746,0,0,1313
"08029",1,48-49,74,0,2007,1,"","Delta County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,61,62,62,617488,0,0,770
"08029",1,"48-49",74,0,2007,2,"","Delta County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,62,62,63,718825,0,0,887
"08029",1,"48-49",74,0,2007,3,"","Delta County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,62,63,63,612095,0,0,751
"08029",1,"48-49",74,0,2007,4,"","Delta County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",9,63,61,50,720407,0,0,955
"08029",1,491,75,0,2007,1,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,61,62,62,617488,0,0,770
"08029",1,"491",75,0,2007,2,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,62,63,718825,0,0,887
"08029",1,"491",75,0,2007,3,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,62,63,63,612095,0,0,751
"08029",1,"491",75,0,2007,4,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",9,63,61,50,720407,0,0,955
"08029",1,4911,76,0,2007,1,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,61,62,62,617488,0,0,770
"08029",1,"4911",76,0,2007,2,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,62,62,63,718825,0,0,887
"08029",1,"4911",76,0,2007,3,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,62,63,63,612095,0,0,751
"08029",1,"4911",76,0,2007,4,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",9,63,61,50,720407,0,0,955
"08029",1,49111,77,0,2007,1,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,61,62,62,617488,0,0,770
"08029",1,"49111",77,0,2007,2,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,62,62,63,718825,0,0,887
"08029",1,"49111",77,0,2007,3,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,62,63,63,612095,0,0,751
"08029",1,"49111",77,0,2007,4,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",9,63,61,50,720407,0,0,955
"08029",1,491110,78,0,2007,1,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,61,62,62,617488,0,0,770
"08029",1,"491110",78,0,2007,2,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,62,62,63,718825,0,0,887
"08029",1,"491110",78,0,2007,3,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,62,63,63,612095,0,0,751
"08029",1,"491110",78,0,2007,4,"","Delta County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",9,63,61,50,720407,0,0,955
"08029",1,52,74,0,2007,1,"","Delta County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,9,105623,0,0,975
"08029",1,"52",74,0,2007,2,"","Delta County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,8,8,119262,0,0,1101
"08029",1,"52",74,0,2007,3,"","Delta County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,101942,0,0,980
"08029",1,"52",74,0,2007,4,"","Delta County, Colorado","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,8,8,8,119818,0,0,1152
"08029",1,522,75,0,2007,1,"","Delta County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,9,105623,0,0,975
"08029",1,"522",75,0,2007,2,"","Delta County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,8,8,119262,0,0,1101
"08029",1,"522",75,0,2007,3,"","Delta County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,101942,0,0,980
"08029",1,"522",75,0,2007,4,"","Delta County, Colorado","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,8,8,8,119818,0,0,1152
"08029",1,5222,76,0,2007,1,"","Delta County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,9,105623,0,0,975
"08029",1,"5222",76,0,2007,2,"","Delta County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,8,8,119262,0,0,1101
"08029",1,"5222",76,0,2007,3,"","Delta County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,101942,0,0,980
"08029",1,"5222",76,0,2007,4,"","Delta County, Colorado","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,8,8,8,119818,0,0,1152
"08029",1,52229,77,0,2007,1,"","Delta County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,9,105623,0,0,975
"08029",1,"52229",77,0,2007,2,"","Delta County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,8,8,119262,0,0,1101
"08029",1,"52229",77,0,2007,3,"","Delta County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,101942,0,0,980
"08029",1,"52229",77,0,2007,4,"","Delta County, Colorado","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,8,8,8,119818,0,0,1152
"08029",1,522298,78,0,2007,1,"","Delta County, Colorado","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,9,105623,0,0,975
"08029",1,"522298",78,0,2007,2,"","Delta County, Colorado","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,8,8,119262,0,0,1101
"08029",1,"522298",78,0,2007,3,"","Delta County, Colorado","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,101942,0,0,980
"08029",1,"522298",78,0,2007,4,"","Delta County, Colorado","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,8,8,8,119818,0,0,1152
"08029",1,71,74,0,2007,1,"","Delta County, Colorado","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,15501,0,0,1192
"08029",1,"71",74,0,2007,2,"","Delta County, Colorado","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,12259,0,0,943
"08029",1,"71",74,0,2007,3,"","Delta County, Colorado","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,20232,0,0,1556
"08029",1,"71",74,0,2007,4,"","Delta County, Colorado","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,1,1,1,14321,0,0,1102
