"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"50011",0,10,70,0,2007,1,"","Franklin County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1216,15820,15750,15681,130951709,61624402,1649078,640
"50011",0,"10",70,0,2007,2,"","Franklin County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1236,15859,16265,16534,140047073,19077518,517380,664
"50011",0,"10",70,0,2007,3,"","Franklin County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1233,15397,15849,16483,132687617,14117066,400024,642
"50011",0,"10",70,0,2007,4,"","Franklin County, Vermont","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1222,16349,16321,16342,148813506,10581218,265745,701
"50011",1,10,71,0,2007,1,"","Franklin County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,990,981,967,14189864,0,0,1115
"50011",1,"10",71,0,2007,2,"","Franklin County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",37,981,983,978,17070519,0,0,1339
"50011",1,"10",71,0,2007,3,"","Franklin County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",37,978,970,973,14770879,0,0,1167
"50011",1,"10",71,0,2007,4,"","Franklin County, Vermont","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",39,974,983,988,17499391,0,0,1371
"50011",1,102,72,0,2007,1,"","Franklin County, Vermont","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",39,990,981,967,14189864,0,0,1115
"50011",1,"102",72,0,2007,2,"","Franklin County, Vermont","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",37,981,983,978,17070519,0,0,1339
"50011",1,"102",72,0,2007,3,"","Franklin County, Vermont","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",37,978,970,973,14770879,0,0,1167
"50011",1,"102",72,0,2007,4,"","Franklin County, Vermont","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",39,974,983,988,17499391,0,0,1371
