"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27023",0,10,70,0,2007,1,"","Chippewa County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",459,5632,5595,5653,42479233,28877108,489779,581
"27023",0,"10",70,0,2007,2,"","Chippewa County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",465,5712,5835,6078,43238546,25513203,560625,566
"27023",0,"10",70,0,2007,3,"","Chippewa County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",468,5995,5856,5882,40928460,19356012,455395,533
"27023",0,"10",70,0,2007,4,"","Chippewa County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",474,5839,5840,5804,46948517,12896212,266233,620
"27023",1,10,71,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,48,47,46,436985,0,0,715
"27023",1,"10",71,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,51,48,46,509645,0,0,811
"27023",1,"10",71,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,49,50,45,461920,0,0,740
"27023",1,"10",71,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",14,45,48,48,504170,0,0,825
"27023",1,102,72,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,48,47,46,436985,0,0,715
"27023",1,"102",72,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,51,48,46,509645,0,0,811
"27023",1,"102",72,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,49,50,45,461920,0,0,740
"27023",1,"102",72,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",14,45,48,48,504170,0,0,825
"27023",1,1021,73,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,31,31,272814,0,0,670
"27023",1,"1021",73,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,31,31,324989,0,0,798
"27023",1,"1021",73,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,32,31,31,288488,0,0,708
"27023",1,"1021",73,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,31,32,34,345119,0,0,821
"27023",1,1023,73,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27023",1,"1023",73,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27023",1,"1023",73,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27023",1,"1023",73,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"27023",1,1024,73,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,43194,0,0,1108
"27023",1,"1024",73,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,4,5,4,46564,0,0,827
"27023",1,"1024",73,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,69120,0,0,1063
"27023",1,"1024",73,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,4,49815,0,0,821
"27023",1,1028,73,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,13,13,12,120977,0,0,735
"27023",1,"1028",73,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,15,12,11,138092,0,0,839
"27023",1,"1028",73,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,12,14,9,104312,0,0,688
"27023",1,"1028",73,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,9,11,10,109236,0,0,840
"27023",1,48-49,74,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,31,31,272814,0,0,670
"27023",1,"48-49",74,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,31,31,324989,0,0,798
"27023",1,"48-49",74,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,32,31,31,288488,0,0,708
"27023",1,"48-49",74,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,31,32,34,345119,0,0,821
"27023",1,491,75,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,31,31,272814,0,0,670
"27023",1,"491",75,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,31,31,324989,0,0,798
"27023",1,"491",75,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,32,31,31,288488,0,0,708
"27023",1,"491",75,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,31,32,34,345119,0,0,821
"27023",1,4911,76,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,32,31,31,272814,0,0,670
"27023",1,"4911",76,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,32,31,31,324989,0,0,798
"27023",1,"4911",76,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,32,31,31,288488,0,0,708
"27023",1,"4911",76,0,2007,4,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,31,32,34,345119,0,0,821
"27023",1,49111,77,0,2007,1,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,32,31,31,272814,0,0,670
"27023",1,"49111",77,0,2007,2,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,32,31,31,324989,0,0,798
"27023",1,"49111",77,0,2007,3,"","Chippewa County, Minnesota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,32,31,31,288488,0,0,708
