"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2726",0,10,40,0,2007,1,"","Jacksonville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",37665,590036,593168,599241,6340931234,2626201572,40853396,821
"C2726",0,"10",40,0,2007,2,"","Jacksonville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",37644,597963,600850,593241,5895210742,736286865,10337122,759
"C2726",0,"10",40,0,2007,3,"","Jacksonville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",38136,577542,593517,592934,5972420167,489132415,7156495,781
"C2726",0,"10",40,0,2007,4,"","Jacksonville, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",38284,593082,597464,597919,6401208275,428179303,6251330,826
"C2726",1,10,41,0,2007,1,"","Jacksonville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",157,17055,16943,16918,239945078,0,0,1088
"C2726",1,"10",41,0,2007,2,"","Jacksonville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",155,16957,16992,17066,260650455,0,0,1179
"C2726",1,"10",41,0,2007,3,"","Jacksonville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",155,16897,16957,16899,254401244,0,0,1157
"C2726",1,"10",41,0,2007,4,"","Jacksonville, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",155,17076,17124,17282,268201025,0,0,1202
"C2726",2,10,41,0,2007,1,"","Jacksonville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",203,12077,12311,12509,134142285,0,0,839
"C2726",2,"10",41,0,2007,2,"","Jacksonville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",206,12382,12296,11733,116552575,0,0,739
"C2726",2,"10",41,0,2007,3,"","Jacksonville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",207,11955,12232,12298,128061592,0,0,810
"C2726",2,"10",41,0,2007,4,"","Jacksonville, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",209,12291,12396,12334,130635145,0,0,814
"C2726",3,10,41,0,2007,1,"","Jacksonville, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",147,45524,46458,46540,463043671,764402,1946,771
"C2726",3,"10",41,0,2007,2,"","Jacksonville, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",151,46766,47249,40991,543669121,886973,2188,929
"C2726",3,"10",41,0,2007,3,"","Jacksonville, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",152,30029,45283,46631,387964506,815737,2088,734
"C2726",3,"10",41,0,2007,4,"","Jacksonville, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",153,47101,47705,47559,550230034,803842,2054,892
"C2726",5,10,41,0,2007,1,"","Jacksonville, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37158,515380,517456,523274,5503800200,2625437170,40851450,816
"C2726",5,"10",41,0,2007,2,"","Jacksonville, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37132,521858,524313,523451,4974338591,735399892,10334934,731
"C2726",5,"10",41,0,2007,3,"","Jacksonville, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37622,518661,519045,517106,5201992825,488316678,7154407,772
"C2726",5,"10",41,0,2007,4,"","Jacksonville, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",37767,516614,520239,520744,5452142071,427375461,6249276,808
"C2726",5,101,42,0,2007,1,"","Jacksonville, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",6884,81627,81539,82598,940993559,498615169,9321067,884
"C2726",5,"101",42,0,2007,2,"","Jacksonville, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",6928,80950,82044,82525,887966313,114981879,2140346,835
"C2726",5,"101",42,0,2007,3,"","Jacksonville, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",7021,81032,80698,79488,906743874,78100353,1569203,867
"C2726",5,"101",42,0,2007,4,"","Jacksonville, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",6887,77789,77223,76489,964949572,62642197,1150214,962
"C2726",5,1011,43,0,2007,1,"","Jacksonville, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",175,1716,1734,1837,14301688,8706924,96456,624
"C2726",5,"1011",43,0,2007,2,"","Jacksonville, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",175,1796,2165,2145,14853454,3582206,31588,561
"C2726",5,"1011",43,0,2007,3,"","Jacksonville, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",178,1587,1538,1571,12757968,1347305,13530,627
"C2726",5,"1011",43,0,2007,4,"","Jacksonville, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",181,1667,1711,1585,15369439,1409482,14923,715
"C2726",5,1012,43,0,2007,1,"","Jacksonville, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5699,47195,46958,47828,482555332,286121843,4940879,784
"C2726",5,"1012",43,0,2007,2,"","Jacksonville, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5742,47235,47985,48440,480997493,82402236,1545308,773
"C2726",5,"1012",43,0,2007,3,"","Jacksonville, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5837,47599,47290,46191,499210125,59071923,1221448,817
"C2726",5,"1012",43,0,2007,4,"","Jacksonville, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",5690,44651,44227,43610,515114443,45854865,871804,897
"C2726",5,1013,43,0,2007,1,"","Jacksonville, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1010,32716,32847,32933,444136539,203786402,4283732,1041
"C2726",5,"1013",43,0,2007,2,"","Jacksonville, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1011,31919,31894,31940,392115366,28997437,563450,945
"C2726",5,"1013",43,0,2007,3,"","Jacksonville, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1006,31846,31870,31726,394775781,17681125,334225,955
"C2726",5,"1013",43,0,2007,4,"","Jacksonville, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",1016,31471,31285,31294,434465690,15377850,263487,1066
"C2726",5,102,42,0,2007,1,"","Jacksonville, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",30274,433753,435917,440676,4562806641,2126822001,31530383,804
"C2726",5,"102",42,0,2007,2,"","Jacksonville, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",30204,440908,442269,440926,4086372278,620418013,8194588,712
"C2726",5,"102",42,0,2007,3,"","Jacksonville, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",30601,437629,438347,437618,4295248951,410216325,5585204,755
"C2726",5,"102",42,0,2007,4,"","Jacksonville, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",30880,438825,443016,444255,4487192499,364733264,5099062,781
"C2726",5,1021,43,0,2007,1,"","Jacksonville, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",8240,130193,129855,131294,1167383030,677791459,9806216,688
"C2726",5,"1021",43,0,2007,2,"","Jacksonville, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",8247,131019,131549,130868,1130748297,195526780,2388777,663
"C2726",5,"1021",43,0,2007,3,"","Jacksonville, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",8365,130060,130355,130020,1111279068,119755386,1513182,657
"C2726",5,"1021",43,0,2007,4,"","Jacksonville, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",8355,131400,134765,135699,1199505131,111717611,1428193,689
"C2726",5,1022,43,0,2007,1,"","Jacksonville, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",504,9916,9902,9965,141468259,61835679,1222324,1096
"C2726",5,"1022",43,0,2007,2,"","Jacksonville, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",503,9989,10024,10148,128836032,8456945,150241,986
"C2726",5,"1022",43,0,2007,3,"","Jacksonville, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",514,10007,10089,10082,132878287,6570857,118566,1016
"C2726",5,"1022",43,0,2007,4,"","Jacksonville, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",521,9993,9822,9870,125213589,6149801,121109,973
"C2726",5,1023,43,0,2007,1,"","Jacksonville, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",4454,57511,57779,58062,1049401659,377303568,6549273,1397
"C2726",5,"1023",43,0,2007,2,"","Jacksonville, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",4411,57896,58097,58270,732032748,52894281,917423,969
"C2726",5,"1023",43,0,2007,3,"","Jacksonville, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",4436,58474,58602,58344,760671044,38178995,665776,1001
"C2726",5,"1023",43,0,2007,4,"","Jacksonville, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",4453,58226,58411,58361,781348884,31822535,546332,1030
"C2726",5,1024,43,0,2007,1,"","Jacksonville, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",7331,83388,83272,83870,998815001,481935597,7609461,920
"C2726",5,"1024",43,0,2007,2,"","Jacksonville, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",7350,83806,83135,82428,949995900,141733659,2169013,879
"C2726",5,"1024",43,0,2007,3,"","Jacksonville, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",7475,81906,81611,81645,1087646692,99868499,1597528,1024
"C2726",5,"1024",43,0,2007,4,"","Jacksonville, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",7566,81924,81774,81935,1055300989,90645667,1498701,991
"C2726",5,1025,43,0,2007,1,"","Jacksonville, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3139,73593,74415,74902,742431279,230846306,2770866,769
"C2726",5,"1025",43,0,2007,2,"","Jacksonville, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3129,74610,74666,74295,735201922,69952316,846567,759
"C2726",5,"1025",43,0,2007,3,"","Jacksonville, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3167,73904,74364,75286,778862868,43075360,533652,804
"C2726",5,"1025",43,0,2007,4,"","Jacksonville, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3196,75348,75727,76058,862484146,40247974,490695,876
"C2726",5,1026,43,0,2007,1,"","Jacksonville, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3055,60915,62253,63750,311162635,215518828,2404094,384
"C2726",5,"1026",43,0,2007,2,"","Jacksonville, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3094,65030,66061,65742,277724483,124808938,1354454,326
"C2726",5,"1026",43,0,2007,3,"","Jacksonville, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3146,64511,64761,63864,290280517,85227070,919148,347
"C2726",5,"1026",43,0,2007,4,"","Jacksonville, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",3180,63392,63798,63454,319900262,67562523,759085,387
"C2726",5,1027,43,0,2007,1,"","Jacksonville, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3145,17873,18060,18421,149391576,79976422,1124584,634
"C2726",5,"1027",43,0,2007,2,"","Jacksonville, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3159,18267,18424,18846,129608926,26275143,347398,539
"C2726",5,"1027",43,0,2007,3,"","Jacksonville, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3206,18468,18246,18037,131506691,16850109,218767,554
"C2726",5,"1027",43,0,2007,4,"","Jacksonville, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",3202,18036,18158,18231,137387313,14846683,207966,583
"C2726",5,1029,43,0,2007,1,"","Jacksonville, FL MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",406,364,381,412,2753202,1614142,43565,549
"C2726",5,"1029",43,0,2007,2,"","Jacksonville, FL MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",311,291,313,329,2223970,769951,20715,550
"C2726",5,"1029",43,0,2007,3,"","Jacksonville, FL MSA","Private","Unclassified","MSA, by Supersector -- by ownership sector","All establishment sizes",292,299,319,340,2123784,690049,18585,512
