"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"39075",0,10,70,0,2007,1,"","Holmes County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1141,16829,16586,16791,116680131,84120080,1587309,536
"39075",0,"10",70,0,2007,2,"","Holmes County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1145,17202,17547,17647,121516490,36036945,683701,535
"39075",0,"10",70,0,2007,3,"","Holmes County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1144,17490,17676,17545,122485518,16693831,313204,536
"39075",0,"10",70,0,2007,4,"","Holmes County, Ohio","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1139,17496,17464,17500,136867625,14262654,287898,602
"39075",1,10,71,0,2007,1,"","Holmes County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,78,75,75,669924,0,0,678
"39075",1,"10",71,0,2007,2,"","Holmes County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,74,70,75,803006,0,0,846
"39075",1,"10",71,0,2007,3,"","Holmes County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,74,74,76,697835,0,0,719
"39075",1,"10",71,0,2007,4,"","Holmes County, Ohio","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,72,76,69,803966,0,0,855
"39075",1,102,72,0,2007,1,"","Holmes County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,78,75,75,669924,0,0,678
"39075",1,"102",72,0,2007,2,"","Holmes County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,74,70,75,803006,0,0,846
"39075",1,"102",72,0,2007,3,"","Holmes County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,74,74,76,697835,0,0,719
"39075",1,"102",72,0,2007,4,"","Holmes County, Ohio","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,72,76,69,803966,0,0,855
"39075",1,1021,73,0,2007,1,"","Holmes County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,63,63,62,525876,0,0,646
"39075",1,"1021",73,0,2007,2,"","Holmes County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,61,60,59,641604,0,0,823
"39075",1,"1021",73,0,2007,3,"","Holmes County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,58,62,62,551635,0,0,699
"39075",1,"1021",73,0,2007,4,"","Holmes County, Ohio","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,59,62,58,637693,0,0,822
"39075",1,1028,73,0,2007,1,"","Holmes County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,15,12,13,144048,0,0,831
"39075",1,"1028",73,0,2007,2,"","Holmes County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,10,16,161402,0,0,955
"39075",1,"1028",73,0,2007,3,"","Holmes County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,16,12,14,146200,0,0,803
"39075",1,"1028",73,0,2007,4,"","Holmes County, Ohio","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,13,14,11,166273,0,0,1010
"39075",1,48-49,74,0,2007,1,"","Holmes County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,63,63,62,525876,0,0,646
"39075",1,"48-49",74,0,2007,2,"","Holmes County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,61,60,59,641604,0,0,823
"39075",1,"48-49",74,0,2007,3,"","Holmes County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,58,62,62,551635,0,0,699
"39075",1,"48-49",74,0,2007,4,"","Holmes County, Ohio","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,59,62,58,637693,0,0,822
"39075",1,491,75,0,2007,1,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,63,63,62,525876,0,0,646
"39075",1,"491",75,0,2007,2,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,61,60,59,641604,0,0,823
"39075",1,"491",75,0,2007,3,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,58,62,62,551635,0,0,699
"39075",1,"491",75,0,2007,4,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,59,62,58,637693,0,0,822
"39075",1,4911,76,0,2007,1,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,63,63,62,525876,0,0,646
"39075",1,"4911",76,0,2007,2,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,61,60,59,641604,0,0,823
"39075",1,"4911",76,0,2007,3,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,58,62,62,551635,0,0,699
"39075",1,"4911",76,0,2007,4,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,59,62,58,637693,0,0,822
"39075",1,49111,77,0,2007,1,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,63,63,62,525876,0,0,646
"39075",1,"49111",77,0,2007,2,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,61,60,59,641604,0,0,823
"39075",1,"49111",77,0,2007,3,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,58,62,62,551635,0,0,699
"39075",1,"49111",77,0,2007,4,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",13,59,62,58,637693,0,0,822
"39075",1,491110,78,0,2007,1,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,63,63,62,525876,0,0,646
"39075",1,"491110",78,0,2007,2,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,61,60,59,641604,0,0,823
"39075",1,"491110",78,0,2007,3,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,58,62,62,551635,0,0,699
"39075",1,"491110",78,0,2007,4,"","Holmes County, Ohio","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",13,59,62,58,637693,0,0,822
"39075",1,92,74,0,2007,1,"","Holmes County, Ohio","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",3,15,12,13,144048,0,0,831
