"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29141",0,10,70,0,2007,1,"","Morgan County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",540,4127,4114,4203,21678081,15159487,311652,402
"29141",0,"10",70,0,2007,2,"","Morgan County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",554,4267,4395,4442,24346799,10917198,240785,429
"29141",0,"10",70,0,2007,3,"","Morgan County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",557,4121,4149,4323,22633894,6113984,147183,415
"29141",0,"10",70,0,2007,4,"","Morgan County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",551,4250,4193,4168,24149467,3736677,80731,442
"29141",1,10,71,0,2007,1,"","Morgan County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,49,50,47,394531,0,0,624
"29141",1,"10",71,0,2007,2,"","Morgan County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,49,48,45,463931,0,0,754
"29141",1,"10",71,0,2007,3,"","Morgan County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,47,49,49,405168,0,0,645
"29141",1,"10",71,0,2007,4,"","Morgan County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,49,49,48,374969,0,0,593
"29141",1,102,72,0,2007,1,"","Morgan County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,49,50,47,394531,0,0,624
"29141",1,"102",72,0,2007,2,"","Morgan County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,49,48,45,463931,0,0,754
"29141",1,"102",72,0,2007,3,"","Morgan County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,47,49,49,405168,0,0,645
"29141",1,"102",72,0,2007,4,"","Morgan County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,49,49,48,374969,0,0,593
"29141",1,1021,73,0,2007,1,"","Morgan County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,42,43,43,346681,0,0,625
"29141",1,"1021",73,0,2007,2,"","Morgan County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,42,41,41,407999,0,0,759
"29141",1,"1021",73,0,2007,3,"","Morgan County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,41,42,42,356282,0,0,658
"29141",1,"1021",73,0,2007,4,"","Morgan County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,42,42,42,318990,0,0,584
"29141",1,1028,73,0,2007,1,"","Morgan County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,4,47850,0,0,613
"29141",1,"1028",73,0,2007,2,"","Morgan County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,4,55932,0,0,717
