"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37083",0,10,70,0,2007,1,"","Halifax County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1151,18127,18083,18358,122055158,73104398,1197321,516
"37083",0,"10",70,0,2007,2,"","Halifax County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1157,18344,18580,18510,124988585,54543572,970494,520
"37083",0,"10",70,0,2007,3,"","Halifax County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1166,17389,18194,18293,122581923,36245307,608106,525
"37083",0,"10",70,0,2007,4,"","Halifax County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1174,18211,18316,18173,133922029,25914297,414981,565
"37083",1,10,71,0,2007,1,"","Halifax County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,124,118,123,1320537,0,0,835
"37083",1,"10",71,0,2007,2,"","Halifax County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,122,121,127,1528639,0,0,953
"37083",1,"10",71,0,2007,3,"","Halifax County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,128,123,125,1367468,0,0,839
"37083",1,"10",71,0,2007,4,"","Halifax County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,124,129,124,1532258,0,0,938
"37083",1,102,72,0,2007,1,"","Halifax County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,124,118,123,1320537,0,0,835
"37083",1,"102",72,0,2007,2,"","Halifax County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,122,121,127,1528639,0,0,953
"37083",1,"102",72,0,2007,3,"","Halifax County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,128,123,125,1367468,0,0,839
"37083",1,"102",72,0,2007,4,"","Halifax County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,124,129,124,1532258,0,0,938
"37083",1,1021,73,0,2007,1,"","Halifax County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,95,91,96,991734,0,0,812
"37083",1,"1021",73,0,2007,2,"","Halifax County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,96,95,96,1196510,0,0,962
"37083",1,"1021",73,0,2007,3,"","Halifax County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,97,96,96,1016090,0,0,811
"37083",1,"1021",73,0,2007,4,"","Halifax County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,97,97,96,1181049,0,0,940
"37083",1,1023,73,0,2007,1,"","Halifax County, North Carolina","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,35589,0,0,684
"37083",1,"1023",73,0,2007,2,"","Halifax County, North Carolina","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,41998,0,0,808
