"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"06085",0,10,70,0,2007,1,"","Santa Clara County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",54524,878076,886173,890431,18233494389,4519718730,205793926,1585
"06085",0,"10",70,0,2007,2,"","Santa Clara County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",55400,889898,897232,903981,17561029340,904843996,38228116,1506
"06085",0,"10",70,0,2007,3,"","Santa Clara County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",56458,889791,889876,901559,18423507028,666179827,28573607,1586
"06085",0,"10",70,0,2007,4,"","Santa Clara County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",58836,906456,912654,914087,20118236861,580884965,25005618,1699
"06085",1,10,71,0,2007,1,"","Santa Clara County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",94,10965,10879,10859,171635325,0,0,1211
"06085",1,"10",71,0,2007,2,"","Santa Clara County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",94,10926,10841,10875,176311664,0,0,1246
"06085",1,"10",71,0,2007,3,"","Santa Clara County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",94,10807,10790,10804,170110729,0,0,1212
"06085",1,"10",71,0,2007,4,"","Santa Clara County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",94,10774,10854,10894,181964409,0,0,1291
"06085",1,102,72,0,2007,1,"","Santa Clara County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",94,10965,10879,10859,171635325,0,0,1211
"06085",1,"102",72,0,2007,2,"","Santa Clara County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",94,10926,10841,10875,176311664,0,0,1246
"06085",1,"102",72,0,2007,3,"","Santa Clara County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",94,10807,10790,10804,170110729,0,0,1212
"06085",1,"102",72,0,2007,4,"","Santa Clara County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",94,10774,10854,10894,181964409,0,0,1291
