"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21049",0,10,70,0,2007,1,"","Clark County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",896,14024,13901,14093,116712428,67917206,1566170,641
"21049",0,"10",70,0,2007,2,"","Clark County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",895,14233,14291,14331,119621474,21493376,493969,644
"21049",0,"10",70,0,2007,3,"","Clark County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",902,13444,14276,14036,116042811,10990287,260711,641
"21049",0,"10",70,0,2007,4,"","Clark County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",906,13804,13804,13946,124431199,8825917,203406,691
"21049",1,10,71,0,2007,1,"","Clark County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,114,112,112,1583433,0,0,1081
"21049",1,"10",71,0,2007,2,"","Clark County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,115,115,114,1876218,0,0,1259
"21049",1,"10",71,0,2007,3,"","Clark County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,112,112,112,1638035,0,0,1125
"21049",1,"10",71,0,2007,4,"","Clark County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",5,109,111,108,1757487,0,0,1237
"21049",1,102,72,0,2007,1,"","Clark County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",5,114,112,112,1583433,0,0,1081
"21049",1,"102",72,0,2007,2,"","Clark County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",5,115,115,114,1876218,0,0,1259
"21049",1,"102",72,0,2007,3,"","Clark County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",5,112,112,112,1638035,0,0,1125
"21049",1,"102",72,0,2007,4,"","Clark County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",5,109,111,108,1757487,0,0,1237
"21049",1,1021,73,0,2007,1,"","Clark County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,47,49,49,569674,0,0,907
"21049",1,"1021",73,0,2007,2,"","Clark County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,49,48,47,653737,0,0,1048
"21049",1,"1021",73,0,2007,3,"","Clark County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,47,49,49,540347,0,0,860
"21049",1,"1021",73,0,2007,4,"","Clark County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,46,47,46,661186,0,0,1098
"21049",1,1023,73,0,2007,1,"","Clark County, Kentucky","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,52409,0,0,1008
"21049",1,"1023",73,0,2007,2,"","Clark County, Kentucky","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,61527,0,0,1183
"21049",1,"1023",73,0,2007,3,"","Clark County, Kentucky","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,52968,0,0,1019
"21049",1,"1023",73,0,2007,4,"","Clark County, Kentucky","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,62070,0,0,1194
"21049",1,1028,73,0,2007,1,"","Clark County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,63,59,59,961350,0,0,1226
"21049",1,"1028",73,0,2007,2,"","Clark County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,62,63,63,1160954,0,0,1425
"21049",1,"1028",73,0,2007,3,"","Clark County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,61,59,59,1044720,0,0,1347
"21049",1,"1028",73,0,2007,4,"","Clark County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,59,60,58,1034231,0,0,1348
