"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"34007",0,10,70,0,2007,1,"","Camden County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",12940,206737,206925,207857,2357499977,1492450347,28774732,875
"34007",0,"10",70,0,2007,2,"","Camden County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",13064,208591,210725,213815,2400944766,1023909696,20579469,875
"34007",0,"10",70,0,2007,3,"","Camden County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",13070,201281,200988,208935,2213325146,651689790,13594749,836
"34007",0,"10",70,0,2007,4,"","Camden County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",13079,210722,212258,212200,2623782437,481659947,10273199,953
"34007",1,10,71,0,2007,1,"","Camden County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",59,2846,2861,2872,45726948,0,0,1230
"34007",1,"10",71,0,2007,2,"","Camden County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",58,2874,2879,2877,45623693,0,0,1220
"34007",1,"10",71,0,2007,3,"","Camden County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",58,2856,2839,2832,40017903,0,0,1083
"34007",1,"10",71,0,2007,4,"","Camden County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",58,2846,2842,2976,46831127,0,0,1247
"34007",1,102,72,0,2007,1,"","Camden County, New Jersey","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",59,2846,2861,2872,45726948,0,0,1230
"34007",1,"102",72,0,2007,2,"","Camden County, New Jersey","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",58,2874,2879,2877,45623693,0,0,1220
"34007",1,"102",72,0,2007,3,"","Camden County, New Jersey","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",58,2856,2839,2832,40017903,0,0,1083
"34007",1,"102",72,0,2007,4,"","Camden County, New Jersey","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",58,2846,2842,2976,46831127,0,0,1247
"34007",1,1021,73,0,2007,1,"","Camden County, New Jersey","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,2236,2255,2274,34531427,0,0,1178
"34007",1,"1021",73,0,2007,2,"","Camden County, New Jersey","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,2276,2272,2276,33088943,0,0,1119
"34007",1,"1021",73,0,2007,3,"","Camden County, New Jersey","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,2253,2234,2227,28442326,0,0,978
"34007",1,"1021",73,0,2007,4,"","Camden County, New Jersey","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,2235,2231,2372,33925846,0,0,1145
"34007",1,1028,73,0,2007,1,"","Camden County, New Jersey","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",32,610,606,598,11195521,0,0,1424
"34007",1,"1028",73,0,2007,2,"","Camden County, New Jersey","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",31,598,607,601,12534750,0,0,1602
"34007",1,"1028",73,0,2007,3,"","Camden County, New Jersey","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",31,603,605,605,11575577,0,0,1473
"34007",1,"1028",73,0,2007,4,"","Camden County, New Jersey","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",31,611,611,604,12905281,0,0,1631
"34007",1,48-49,74,0,2007,1,"","Camden County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,2236,2255,2274,34531427,0,0,1178
"34007",1,"48-49",74,0,2007,2,"","Camden County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,2276,2272,2276,33088943,0,0,1119
"34007",1,"48-49",74,0,2007,3,"","Camden County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,2253,2234,2227,28442326,0,0,978
"34007",1,"48-49",74,0,2007,4,"","Camden County, New Jersey","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",27,2235,2231,2372,33925846,0,0,1145
"34007",1,491,75,0,2007,1,"","Camden County, New Jersey","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",27,2236,2255,2274,34531427,0,0,1178
