"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"25001",0,10,70,0,2007,1,"","Barnstable County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9119,82556,81870,83068,774949941,446405469,15993359,723
"25001",0,"10",70,0,2007,2,"","Barnstable County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9205,88060,93370,103008,871186677,291157887,11781156,707
"25001",0,"10",70,0,2007,3,"","Barnstable County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9234,106407,106052,98468,925112880,236610360,10771052,687
"25001",0,"10",70,0,2007,4,"","Barnstable County, Massachusetts","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9204,93177,88844,86826,920534538,133610502,4425211,790
"25001",1,10,71,0,2007,1,"","Barnstable County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",78,1860,1854,1856,26794178,0,0,1110
"25001",1,"10",71,0,2007,2,"","Barnstable County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",78,1855,1887,1937,29483568,0,0,1198
"25001",1,"10",71,0,2007,3,"","Barnstable County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",78,2045,2035,1937,29218423,0,0,1121
"25001",1,"10",71,0,2007,4,"","Barnstable County, Massachusetts","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",78,1876,1832,1831,29994704,0,0,1250
"25001",1,102,72,0,2007,1,"","Barnstable County, Massachusetts","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",78,1860,1854,1856,26794178,0,0,1110
"25001",1,"102",72,0,2007,2,"","Barnstable County, Massachusetts","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",78,1855,1887,1937,29483568,0,0,1198
"25001",1,"102",72,0,2007,3,"","Barnstable County, Massachusetts","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",78,2045,2035,1937,29218423,0,0,1121
"25001",1,"102",72,0,2007,4,"","Barnstable County, Massachusetts","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",78,1876,1832,1831,29994704,0,0,1250
"25001",1,1021,73,0,2007,1,"","Barnstable County, Massachusetts","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",52,621,610,608,7003148,0,0,879
"25001",1,"1021",73,0,2007,2,"","Barnstable County, Massachusetts","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",52,607,614,600,8050181,0,0,1020
"25001",1,"1021",73,0,2007,3,"","Barnstable County, Massachusetts","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",52,605,606,611,7093033,0,0,898
"25001",1,"1021",73,0,2007,4,"","Barnstable County, Massachusetts","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",52,605,601,601,8254486,0,0,1054
"25001",1,1024,73,0,2007,1,"","Barnstable County, Massachusetts","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,261,264,266,4711305,0,0,1374
"25001",1,"1024",73,0,2007,2,"","Barnstable County, Massachusetts","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,261,260,270,5285303,0,0,1542
"25001",1,"1024",73,0,2007,3,"","Barnstable County, Massachusetts","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,274,274,267,5058983,0,0,1432
"25001",1,"1024",73,0,2007,4,"","Barnstable County, Massachusetts","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",4,258,255,252,5463707,0,0,1648
"25001",1,1025,73,0,2007,1,"","Barnstable County, Massachusetts","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,67842,0,0,652
"25001",1,"1025",73,0,2007,2,"","Barnstable County, Massachusetts","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,10,85808,0,0,660
"25001",1,"1025",73,0,2007,3,"","Barnstable County, Massachusetts","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,11,11,11,103894,0,0,727
"25001",1,"1025",73,0,2007,4,"","Barnstable County, Massachusetts","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,108276,0,0,925
"25001",1,1026,73,0,2007,1,"","Barnstable County, Massachusetts","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,111,109,114,1075350,0,0,743
"25001",1,"1026",73,0,2007,2,"","Barnstable County, Massachusetts","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",3,129,148,177,1127207,0,0,573
