"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"53025",0,10,70,0,2007,1,"","Grant County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3005,30336,31345,32602,236420600,152629719,3276429,579
"53025",0,"10",70,0,2007,2,"","Grant County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3085,33553,34380,38615,253241791,158730550,3472158,548
"53025",0,"10",70,0,2007,3,"","Grant County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3141,38528,37883,39265,274684891,147831082,3309560,548
"53025",0,"10",70,0,2007,4,"","Grant County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3187,38492,33347,31828,272983008,110402802,2321886,608
"53025",1,10,71,0,2007,1,"","Grant County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",30,609,602,601,9470378,0,0,1206
"53025",1,"10",71,0,2007,2,"","Grant County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,596,618,625,8624552,0,0,1082
"53025",1,"10",71,0,2007,3,"","Grant County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,635,628,621,9780112,0,0,1198
"53025",1,"10",71,0,2007,4,"","Grant County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",31,614,614,619,10505516,0,0,1313
"53025",1,102,72,0,2007,1,"","Grant County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",30,609,602,601,9470378,0,0,1206
"53025",1,"102",72,0,2007,2,"","Grant County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,596,618,625,8624552,0,0,1082
"53025",1,"102",72,0,2007,3,"","Grant County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,635,628,621,9780112,0,0,1198
"53025",1,"102",72,0,2007,4,"","Grant County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",31,614,614,619,10505516,0,0,1313
"53025",1,1021,73,0,2007,1,"","Grant County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,506,502,503,8204672,0,0,1253
