"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"22073",0,10,70,0,2007,1,"","Ouachita Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4589,70068,70665,71318,572329014,266976798,3557443,623
"22073",0,"10",70,0,2007,2,"","Ouachita Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4594,71105,71126,71428,572789582,89068777,1291907,619
"22073",0,"10",70,0,2007,3,"","Ouachita Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4616,68162,69191,72340,550513799,61123490,978849,606
"22073",0,"10",70,0,2007,4,"","Ouachita Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4585,71863,72593,72742,610272682,52189776,785933,648
"22073",1,10,71,0,2007,1,"","Ouachita Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,491,486,487,6796295,0,0,1071
"22073",1,"10",71,0,2007,2,"","Ouachita Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,498,492,494,7275718,0,0,1131
"22073",1,"10",71,0,2007,3,"","Ouachita Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",26,497,491,493,6862668,0,0,1069
"22073",1,"10",71,0,2007,4,"","Ouachita Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",27,510,510,503,7863900,0,0,1192
"22073",1,102,72,0,2007,1,"","Ouachita Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",26,491,486,487,6796295,0,0,1071
"22073",1,"102",72,0,2007,2,"","Ouachita Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",26,498,492,494,7275718,0,0,1131
