"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2610",0,10,40,0,2007,1,"","Holland-Grand Haven, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5800,106550,106336,108020,993158426,561034642,29589818,714
"C2610",0,"10",40,0,2007,2,"","Holland-Grand Haven, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5753,109824,111611,111938,1006069212,174172487,7958997,696
"C2610",0,"10",40,0,2007,3,"","Holland-Grand Haven, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5775,110078,112786,112530,1032125930,107811729,4941742,710
"C2610",0,"10",40,0,2007,4,"","Holland-Grand Haven, MI MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",5746,109937,108841,108235,1079983667,73143950,3045382,762
"C2610",1,10,41,0,2007,1,"","Holland-Grand Haven, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,469,470,471,5377465,0,0,880
"C2610",1,"10",41,0,2007,2,"","Holland-Grand Haven, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,477,471,465,6002512,0,0,980
"C2610",1,"10",41,0,2007,3,"","Holland-Grand Haven, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,467,467,469,5422049,0,0,892
"C2610",1,"10",41,0,2007,4,"","Holland-Grand Haven, MI MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",27,470,469,457,6106958,0,0,1010
"C2610",2,10,41,0,2007,1,"N","Holland-Grand Haven, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",15,0,0,0,0,0,0,0
"C2610",2,"10",41,0,2007,2,"","Holland-Grand Haven, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14,2116,2139,2069,22966878,0,0,838
"C2610",2,"10",41,0,2007,3,"","Holland-Grand Haven, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14,1165,1963,2255,26653148,0,0,1143
"C2610",2,"10",41,0,2007,4,"N","Holland-Grand Haven, MI MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",14,0,0,0,0,0,0,0
"C2610",3,10,41,0,2007,1,"N","Holland-Grand Haven, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,0,0,0,0,0,0,0
"C2610",3,"10",41,0,2007,2,"","Holland-Grand Haven, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,10478,10684,9950,106181149,79884,1395,788
"C2610",3,"10",41,0,2007,3,"","Holland-Grand Haven, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",77,8176,8400,10461,91292655,96780,2092,779
"C2610",3,"10",41,0,2007,4,"N","Holland-Grand Haven, MI MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",78,0,0,0,0,0,0,0
"C2610",5,10,41,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5681,93538,93156,94772,862860693,560751386,29582853,707
"C2610",5,"10",41,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5635,96753,98317,99454,870918673,174092603,7957602,682
"C2610",5,"10",41,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5657,100270,101956,99345,908758078,107714949,4939650,695
"C2610",5,"10",41,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",5627,96742,95758,95122,948890352,73092980,3044388,761
"C2610",5,101,42,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",1783,42994,42618,43290,492002102,326283266,20640699,881
"C2610",5,"101",42,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",1773,44405,44849,44914,482810461,76175184,4333878,830
"C2610",5,"101",42,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",1773,46265,47248,45350,516506332,42360718,2554508,858
"C2610",5,"101",42,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",1760,43467,42291,41938,521424653,22649803,1200692,942
"C2610",5,1011,43,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",177,2261,2405,3086,15861169,12237255,599028,472
"C2610",5,"1011",43,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",181,3858,4176,4054,23686620,12932359,825133,452
"C2610",5,"1011",43,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",183,6133,6351,4928,29426787,14611211,990106,390
"C2610",5,"1011",43,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",185,3544,2430,2204,19393342,3427367,147100,547
"C2610",5,1012,43,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1032,4828,4661,4731,44224152,33183101,1938647,718
"C2610",5,"1012",43,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1019,5138,5349,5426,52309499,12136198,849039,759
"C2610",5,"1012",43,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1014,5482,5493,5381,56407677,5674102,374498,796
"C2610",5,"1012",43,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",997,5247,5146,5011,57589379,3230971,196373,863
"C2610",5,1013,43,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",574,35905,35552,35473,431916781,280862910,18103024,932
"C2610",5,"1013",43,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",573,35409,35324,35434,406814342,51106627,2659706,884
"C2610",5,"1013",43,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",576,34650,35404,35041,430671868,22075405,1189904,946
"C2610",5,"1013",43,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",578,34676,34715,34723,444441932,15991465,857219,985
"C2610",5,102,42,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3898,50544,50538,51482,370858591,234468120,8942154,561
"C2610",5,"102",42,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3862,52348,53468,54540,388108212,97917419,3623724,559
"C2610",5,"102",42,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3884,54005,54708,53995,392251746,65354231,2385142,556
"C2610",5,"102",42,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",3867,53275,53467,53184,427465699,50443177,1843696,617
"C2610",5,1021,43,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1203,16203,16060,16239,126874967,90411740,3255511,604
"C2610",5,"1021",43,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1200,16743,17018,17309,137393748,30875221,1139046,621
"C2610",5,"1021",43,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1198,17285,17278,17033,136157030,18645482,684677,609
"C2610",5,"1021",43,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1190,16862,17018,16870,153486751,13327090,462371,698
"C2610",5,1022,43,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",61,863,862,867,8337861,5198499,233100,742
"C2610",5,"1022",43,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",58,872,868,866,10062991,1395433,60181,891
"C2610",5,"1022",43,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",58,853,832,830,8212306,557222,20233,754
"C2610",5,"1022",43,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",58,842,854,846,9812520,445028,15448,891
"C2610",5,1023,43,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",441,2795,2804,2794,30698501,16997064,581098,844
"C2610",5,"1023",43,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",435,2820,2842,2853,28919617,5286141,161144,784
"C2610",5,"1023",43,0,2007,3,"","Holland-Grand Haven, MI MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",439,2812,2815,2780,28278708,2509353,75006,776
"C2610",5,"1023",43,0,2007,4,"","Holland-Grand Haven, MI MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",436,2811,2823,2790,30362580,2265558,66382,832
"C2610",5,1024,43,0,2007,1,"","Holland-Grand Haven, MI MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",799,10888,10800,11244,96776946,62593912,3170790,678
"C2610",5,"1024",43,0,2007,2,"","Holland-Grand Haven, MI MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",788,11129,11206,11734,96584057,26858497,1318097,654
