"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"18053",0,10,70,0,2007,1,"","Grant County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1384,26074,26208,26637,216965079,91109583,2600811,634
"18053",0,"10",70,0,2007,2,"","Grant County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1376,26888,27107,26494,220733433,29421571,782026,633
"18053",0,"10",70,0,2007,3,"","Grant County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1388,26274,27220,27329,216441481,17978883,478298,618
"18053",0,"10",70,0,2007,4,"","Grant County, Indiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1382,27290,27404,27386,238918717,15089527,404348,672
"18053",1,10,71,0,2007,1,"","Grant County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1111,1096,1112,17034170,0,0,1184
"18053",1,"10",71,0,2007,2,"","Grant County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1103,1087,1116,19213614,0,0,1341
"18053",1,"10",71,0,2007,3,"","Grant County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1130,1112,1105,16698279,0,0,1151
"18053",1,"10",71,0,2007,4,"","Grant County, Indiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,1126,1145,1162,20590490,0,0,1384
"18053",1,102,72,0,2007,1,"","Grant County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,1111,1096,1112,17034170,0,0,1184
"18053",1,"102",72,0,2007,2,"","Grant County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,1103,1087,1116,19213614,0,0,1341
"18053",1,"102",72,0,2007,3,"","Grant County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,1130,1112,1105,16698279,0,0,1151
"18053",1,"102",72,0,2007,4,"","Grant County, Indiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,1126,1145,1162,20590490,0,0,1384
"18053",1,1021,73,0,2007,1,"","Grant County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,124,125,125,1388833,0,0,857
"18053",1,"1021",73,0,2007,2,"","Grant County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,125,124,126,1594707,0,0,981
"18053",1,"1021",73,0,2007,3,"","Grant County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,124,126,124,1327944,0,0,819
"18053",1,"1021",73,0,2007,4,"","Grant County, Indiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",10,123,122,119,1549208,0,0,982
"18053",1,1025,73,0,2007,1,"","Grant County, Indiana","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,947,928,947,15076288,0,0,1233
"18053",1,"1025",73,0,2007,2,"","Grant County, Indiana","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,937,922,949,17038126,0,0,1400
"18053",1,"1025",73,0,2007,3,"","Grant County, Indiana","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,958,940,938,14767341,0,0,1202
"18053",1,"1025",73,0,2007,4,"","Grant County, Indiana","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,961,984,1001,18434617,0,0,1444
"18053",1,1027,73,0,2007,1,"","Grant County, Indiana","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,67469,0,0,1038
"18053",1,"1027",73,0,2007,2,"","Grant County, Indiana","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,98335,0,0,1261
"18053",1,"1027",73,0,2007,3,"","Grant County, Indiana","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,8,8,96768,0,0,930
"18053",1,"1027",73,0,2007,4,"","Grant County, Indiana","Federal Government","Other Services","County, by Supersector -- by ownership sector","All establishment sizes",1,8,4,5,93064,0,0,1263
"18053",1,1028,73,0,2007,1,"","Grant County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,35,38,35,501580,0,0,1072
"18053",1,"1028",73,0,2007,2,"","Grant County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,35,35,35,482446,0,0,1060
"18053",1,"1028",73,0,2007,3,"","Grant County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,40,38,35,506226,0,0,1034
"18053",1,"1028",73,0,2007,4,"","Grant County, Indiana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",7,34,35,37,513601,0,0,1118
