"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"06035",0,10,70,0,2007,1,"","Lassen County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",838,10362,9811,9870,89334797,16055873,666808,686
"06035",0,"10",70,0,2007,2,"","Lassen County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",853,10083,10279,10557,99044415,7455001,315280,739
"06035",0,"10",70,0,2007,3,"","Lassen County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",872,9954,10044,10419,98094967,5579386,237912,744
"06035",0,"10",70,0,2007,4,"","Lassen County, California","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",890,10924,10560,10411,103349339,6198152,274539,748
"06035",1,10,71,0,2007,1,"","Lassen County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1178,1178,1173,16469749,0,0,1077
"06035",1,"10",71,0,2007,2,"","Lassen County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1202,1292,1357,17220190,0,0,1032
"06035",1,"10",71,0,2007,3,"","Lassen County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1422,1423,1368,21250794,0,0,1164
"06035",1,"10",71,0,2007,4,"","Lassen County, California","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1332,1285,1279,18292773,0,0,1084
"06035",1,102,72,0,2007,1,"","Lassen County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",33,1178,1178,1173,16469749,0,0,1077
"06035",1,"102",72,0,2007,2,"","Lassen County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",33,1202,1292,1357,17220190,0,0,1032
"06035",1,"102",72,0,2007,3,"","Lassen County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",34,1422,1423,1368,21250794,0,0,1164
"06035",1,"102",72,0,2007,4,"","Lassen County, California","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",34,1332,1285,1279,18292773,0,0,1084
"06035",1,1021,73,0,2007,1,"","Lassen County, California","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,46,47,46,408260,0,0,678
"06035",1,"1021",73,0,2007,2,"","Lassen County, California","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,46,46,45,468784,0,0,790
"06035",1,"1021",73,0,2007,3,"","Lassen County, California","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,45,47,45,402960,0,0,679
"06035",1,"1021",73,0,2007,4,"","Lassen County, California","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",14,44,47,47,484035,0,0,809
"06035",1,1024,73,0,2007,1,"","Lassen County, California","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,5,40602,0,0,625
"06035",1,"1024",73,0,2007,2,"","Lassen County, California","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,5,6,5,41237,0,0,595
"06035",1,"1024",73,0,2007,3,"","Lassen County, California","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,5,5,4,41508,0,0,684
"06035",1,"1024",73,0,2007,4,"","Lassen County, California","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,4,3,3,24677,0,0,569
"06035",1,1025,73,0,2007,1,"","Lassen County, California","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",3,13,12,13,104939,0,0,637
"06035",1,"1025",73,0,2007,2,"","Lassen County, California","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",3,13,13,13,103326,0,0,611
"06035",1,"1025",73,0,2007,3,"","Lassen County, California","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",3,14,15,14,128761,0,0,691
"06035",1,"1025",73,0,2007,4,"","Lassen County, California","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",3,13,11,13,105703,0,0,659
"06035",1,1026,73,0,2007,1,"","Lassen County, California","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,12,11,12,61587,0,0,406
"06035",1,"1026",73,0,2007,2,"","Lassen County, California","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",4,19,18,19,143998,0,0,593
"06035",1,"1026",73,0,2007,3,"","Lassen County, California","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,23,22,19,150776,0,0,544
"06035",1,"1026",73,0,2007,4,"","Lassen County, California","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",5,19,19,15,127851,0,0,557
"06035",1,1028,73,0,2007,1,"","Lassen County, California","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,1102,1103,1097,15854361,0,0,1108
"06035",1,"1028",73,0,2007,2,"","Lassen County, California","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,1119,1209,1275,16462845,0,0,1054
"06035",1,"1028",73,0,2007,3,"","Lassen County, California","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,1335,1334,1286,20526789,0,0,1198
