"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"47145",0,10,70,0,2007,1,"","Roane County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",761,18087,18084,18206,206423950,82982618,989835,876
"47145",0,"10",70,0,2007,2,"","Roane County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",775,18164,18309,18510,210474794,16363103,260161,883
"47145",0,"10",70,0,2007,3,"","Roane County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",784,17490,17634,18548,204161124,10178827,172272,878
"47145",0,"10",70,0,2007,4,"","Roane County, Tennessee","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",781,18446,18484,18518,215738716,9655073,166115,898
"47145",1,10,71,0,2007,1,"","Roane County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,468,482,482,7524322,0,0,1213
"47145",1,"10",71,0,2007,2,"","Roane County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,479,474,468,8547180,0,0,1388
"47145",1,"10",71,0,2007,3,"","Roane County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,467,472,482,8170803,0,0,1327
"47145",1,"10",71,0,2007,4,"","Roane County, Tennessee","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,473,469,467,8144102,0,0,1334
"47145",1,102,72,0,2007,1,"","Roane County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,468,482,482,7524322,0,0,1213
"47145",1,"102",72,0,2007,2,"","Roane County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,479,474,468,8547180,0,0,1388
"47145",1,"102",72,0,2007,3,"","Roane County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,467,472,482,8170803,0,0,1327
"47145",1,"102",72,0,2007,4,"","Roane County, Tennessee","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,473,469,467,8144102,0,0,1334
"47145",1,1021,73,0,2007,1,"","Roane County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,450,461,458,7278473,0,0,1227
"47145",1,"1021",73,0,2007,2,"","Roane County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,455,453,449,8269197,0,0,1406
"47145",1,"1021",73,0,2007,3,"","Roane County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,446,449,456,7881616,0,0,1346
"47145",1,"1021",73,0,2007,4,"","Roane County, Tennessee","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,451,449,448,7884886,0,0,1350
"47145",1,1028,73,0,2007,1,"","Roane County, Tennessee","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,18,21,24,245849,0,0,901
"47145",1,"1028",73,0,2007,2,"","Roane County, Tennessee","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,24,21,19,277983,0,0,1002
"47145",1,"1028",73,0,2007,3,"","Roane County, Tennessee","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,21,23,26,289187,0,0,953
"47145",1,"1028",73,0,2007,4,"","Roane County, Tennessee","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,22,20,19,259216,0,0,981
"47145",1,22,74,0,2007,1,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,312,323,321,5697457,0,0,1375
"47145",1,"22",74,0,2007,2,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,319,318,317,6429630,0,0,1555
"47145",1,"22",74,0,2007,3,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,315,315,321,6267403,0,0,1521
"47145",1,"22",74,0,2007,4,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,317,313,312,5996410,0,0,1469
"47145",1,221,75,0,2007,1,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,312,323,321,5697457,0,0,1375
"47145",1,"221",75,0,2007,2,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,319,318,317,6429630,0,0,1555
"47145",1,"221",75,0,2007,3,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,315,315,321,6267403,0,0,1521
"47145",1,"221",75,0,2007,4,"","Roane County, Tennessee","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,317,313,312,5996410,0,0,1469
"47145",1,2211,76,0,2007,1,"","Roane County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,312,323,321,5697457,0,0,1375
"47145",1,"2211",76,0,2007,2,"","Roane County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,319,318,317,6429630,0,0,1555
"47145",1,"2211",76,0,2007,3,"","Roane County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,315,315,321,6267403,0,0,1521
"47145",1,"2211",76,0,2007,4,"","Roane County, Tennessee","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,317,313,312,5996410,0,0,1469
"47145",1,22111,77,0,2007,1,"","Roane County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,312,323,321,5697457,0,0,1375
"47145",1,"22111",77,0,2007,2,"","Roane County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,319,318,317,6429630,0,0,1555
"47145",1,"22111",77,0,2007,3,"","Roane County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,315,315,321,6267403,0,0,1521
"47145",1,"22111",77,0,2007,4,"","Roane County, Tennessee","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,317,313,312,5996410,0,0,1469
"47145",1,221111,78,0,2007,1,"","Roane County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,312,323,321,5697457,0,0,1375
"47145",1,"221111",78,0,2007,2,"","Roane County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,319,318,317,6429630,0,0,1555
"47145",1,"221111",78,0,2007,3,"","Roane County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,315,315,321,6267403,0,0,1521
"47145",1,"221111",78,0,2007,4,"","Roane County, Tennessee","Federal Government","Hydroelectric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,317,313,312,5996410,0,0,1469
"47145",1,48-49,74,0,2007,1,"","Roane County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,138,138,137,1581016,0,0,883
"47145",1,"48-49",74,0,2007,2,"","Roane County, Tennessee","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,136,135,132,1839567,0,0,1053
