"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"72097",0,10,70,0,2007,1,"","Mayaguez Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1986,36990,36907,36950,193153403,85816804,2951971,402
"72097",0,"10",70,0,2007,2,"","Mayaguez Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1998,37300,37354,37400,190127950,51271941,1831416,392
"72097",0,"10",70,0,2007,3,"","Mayaguez Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1993,36751,36715,37344,192613634,28511210,1028540,401
"72097",0,"10",70,0,2007,4,"","Mayaguez Municipio, Puerto Rico","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1995,37509,38317,39633,232127761,20975772,758360,464
"72097",1,10,71,0,2007,1,"","Mayaguez Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,357,355,348,5454587,0,0,1188
"72097",1,"10",71,0,2007,2,"","Mayaguez Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,353,351,350,5827552,0,0,1276
"72097",1,"10",71,0,2007,3,"","Mayaguez Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,356,356,359,5494448,0,0,1184
"72097",1,"10",71,0,2007,4,"","Mayaguez Municipio, Puerto Rico","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,378,379,374,6509587,0,0,1328
"72097",1,102,72,0,2007,1,"","Mayaguez Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,357,355,348,5454587,0,0,1188
"72097",1,"102",72,0,2007,2,"","Mayaguez Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,353,351,350,5827552,0,0,1276
"72097",1,"102",72,0,2007,3,"","Mayaguez Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,356,356,359,5494448,0,0,1184
"72097",1,"102",72,0,2007,4,"","Mayaguez Municipio, Puerto Rico","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,378,379,374,6509587,0,0,1328
"72097",1,1021,73,0,2007,1,"","Mayaguez Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,78,73,71,1002392,0,0,1042
"72097",1,"1021",73,0,2007,2,"","Mayaguez Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,74,74,73,1134476,0,0,1185
"72097",1,"1021",73,0,2007,3,"","Mayaguez Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,73,71,76,995604,0,0,1044
"72097",1,"1021",73,0,2007,4,"","Mayaguez Municipio, Puerto Rico","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,73,77,78,1165994,0,0,1180
"72097",1,1023,73,0,2007,1,"","Mayaguez Municipio, Puerto Rico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,6,5,62985,0,0,908
"72097",1,"1023",73,0,2007,2,"","Mayaguez Municipio, Puerto Rico","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,83758,0,0,1074
