"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"27169",0,10,70,0,2007,1,"","Winona County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1267,24498,24483,24768,195224549,130187430,1986441,611
"27169",0,"10",70,0,2007,2,"","Winona County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1278,25085,25085,24996,191842416,106336149,1658333,589
"27169",0,"10",70,0,2007,3,"","Winona County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1278,24520,24875,25338,196282174,73455475,1174741,606
"27169",0,"10",70,0,2007,4,"","Winona County, Minnesota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1281,25483,25671,25539,212768578,48158755,726924,640
"27169",1,10,71,0,2007,1,"","Winona County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,144,143,148,1648839,0,0,875
"27169",1,"10",71,0,2007,2,"","Winona County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,147,149,151,1821226,0,0,940
"27169",1,"10",71,0,2007,3,"","Winona County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,155,161,155,1821348,0,0,892
"27169",1,"10",71,0,2007,4,"","Winona County, Minnesota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,151,146,140,1905766,0,0,1006
"27169",1,102,72,0,2007,1,"","Winona County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,144,143,148,1648839,0,0,875
"27169",1,"102",72,0,2007,2,"","Winona County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,147,149,151,1821226,0,0,940
"27169",1,"102",72,0,2007,3,"","Winona County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,155,161,155,1821348,0,0,892
"27169",1,"102",72,0,2007,4,"","Winona County, Minnesota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,151,146,140,1905766,0,0,1006
"27169",1,1021,73,0,2007,1,"","Winona County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,85,84,84,866003,0,0,790
"27169",1,"1021",73,0,2007,2,"","Winona County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,85,85,86,999048,0,0,901
"27169",1,"1021",73,0,2007,3,"","Winona County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,87,89,88,861527,0,0,753
"27169",1,"1021",73,0,2007,4,"","Winona County, Minnesota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,86,87,85,1034631,0,0,925
"27169",1,1024,73,0,2007,1,"","Winona County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,16,16,19,287553,0,0,1301
"27169",1,"1024",73,0,2007,2,"","Winona County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,20,22,22,320174,0,0,1154
"27169",1,"1024",73,0,2007,3,"","Winona County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,23,23,22,410263,0,0,1392
"27169",1,"1024",73,0,2007,4,"","Winona County, Minnesota","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,22,21,17,299704,0,0,1153
"27169",1,1028,73,0,2007,1,"","Winona County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,43,43,45,495283,0,0,872
"27169",1,"1028",73,0,2007,2,"","Winona County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,42,42,43,502004,0,0,912
"27169",1,"1028",73,0,2007,3,"","Winona County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,45,49,45,549558,0,0,912
"27169",1,"1028",73,0,2007,4,"","Winona County, Minnesota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",11,43,38,38,571431,0,0,1108
"27169",1,48-49,74,0,2007,1,"","Winona County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,85,84,84,866003,0,0,790
"27169",1,"48-49",74,0,2007,2,"","Winona County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,85,85,86,999048,0,0,901
"27169",1,"48-49",74,0,2007,3,"","Winona County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,87,89,88,861527,0,0,753
"27169",1,"48-49",74,0,2007,4,"","Winona County, Minnesota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,86,87,85,1034631,0,0,925
"27169",1,491,75,0,2007,1,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,85,84,84,866003,0,0,790
"27169",1,"491",75,0,2007,2,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,85,85,86,999048,0,0,901
"27169",1,"491",75,0,2007,3,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,87,89,88,861527,0,0,753
"27169",1,"491",75,0,2007,4,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,86,87,85,1034631,0,0,925
"27169",1,4911,76,0,2007,1,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,85,84,84,866003,0,0,790
"27169",1,"4911",76,0,2007,2,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,85,85,86,999048,0,0,901
"27169",1,"4911",76,0,2007,3,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,87,89,88,861527,0,0,753
"27169",1,"4911",76,0,2007,4,"","Winona County, Minnesota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,86,87,85,1034631,0,0,925
