"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"19011",0,10,70,0,2007,1,"","Benton County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",639,5445,5436,5508,38118603,25919011,304840,537
"19011",0,"10",70,0,2007,2,"","Benton County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",641,5682,5748,5846,41217131,22920360,353904,551
"19011",0,"10",70,0,2007,3,"","Benton County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",637,5587,5560,5802,40367966,14693873,251691,550
"19011",0,"10",70,0,2007,4,"","Benton County, Iowa","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",636,5780,5772,5663,44792051,9431757,148838,600
"19011",1,10,71,0,2007,1,"","Benton County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,70,69,68,666749,0,0,743
"19011",1,"10",71,0,2007,2,"","Benton County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,67,68,71,788799,0,0,884
"19011",1,"10",71,0,2007,3,"","Benton County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,71,71,70,659132,0,0,717
"19011",1,"10",71,0,2007,4,"","Benton County, Iowa","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,73,70,68,779044,0,0,852
"19011",1,102,72,0,2007,1,"","Benton County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,70,69,68,666749,0,0,743
"19011",1,"102",72,0,2007,2,"","Benton County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,67,68,71,788799,0,0,884
"19011",1,"102",72,0,2007,3,"","Benton County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,71,71,70,659132,0,0,717
"19011",1,"102",72,0,2007,4,"","Benton County, Iowa","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,73,70,68,779044,0,0,852
"19011",1,1021,73,0,2007,1,"","Benton County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,57,58,57,522434,0,0,701
"19011",1,"1021",73,0,2007,2,"","Benton County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,57,57,56,632180,0,0,858
"19011",1,"1021",73,0,2007,3,"","Benton County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,59,60,58,517632,0,0,675
"19011",1,"1021",73,0,2007,4,"","Benton County, Iowa","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",13,58,59,54,617999,0,0,834
"19011",1,1028,73,0,2007,1,"","Benton County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,13,11,11,144315,0,0,952
"19011",1,"1028",73,0,2007,2,"","Benton County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,10,11,15,156619,0,0,1004
"19011",1,"1028",73,0,2007,3,"","Benton County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,11,12,141500,0,0,933
"19011",1,"1028",73,0,2007,4,"","Benton County, Iowa","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,15,11,14,161045,0,0,929
"19011",1,48-49,74,0,2007,1,"","Benton County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,57,58,57,522434,0,0,701
"19011",1,"48-49",74,0,2007,2,"","Benton County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,57,57,56,632180,0,0,858
"19011",1,"48-49",74,0,2007,3,"","Benton County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,59,60,58,517632,0,0,675
"19011",1,"48-49",74,0,2007,4,"","Benton County, Iowa","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",13,58,59,54,617999,0,0,834
"19011",1,491,75,0,2007,1,"","Benton County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,57,58,57,522434,0,0,701
"19011",1,"491",75,0,2007,2,"","Benton County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,57,57,56,632180,0,0,858
"19011",1,"491",75,0,2007,3,"","Benton County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,59,60,58,517632,0,0,675
"19011",1,"491",75,0,2007,4,"","Benton County, Iowa","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",13,58,59,54,617999,0,0,834
"19011",1,4911,76,0,2007,1,"","Benton County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,57,58,57,522434,0,0,701
"19011",1,"4911",76,0,2007,2,"","Benton County, Iowa","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",13,57,57,56,632180,0,0,858
