"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4362",0,10,40,0,2007,1,"","Sioux Falls, SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7950,125967,125968,127226,1138201480,581624305,3989673,693
"C4362",0,"10",40,0,2007,2,"","Sioux Falls, SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",7980,128759,131111,132931,1135588679,186181005,1621432,667
"C4362",0,"10",40,0,2007,3,"","Sioux Falls, SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8054,130991,131208,131736,1168576682,117337786,1084163,685
"C4362",0,"10",40,0,2007,4,"","Sioux Falls, SD MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8065,131761,132125,132209,1250921026,96283659,762572,729
"C4362",1,10,41,0,2007,1,"","Sioux Falls, SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",83,2431,2411,2412,33868402,0,0,1077
"C4362",1,"10",41,0,2007,2,"","Sioux Falls, SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84,2411,2414,2454,36077468,0,0,1144
"C4362",1,"10",41,0,2007,3,"","Sioux Falls, SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84,2472,2472,2466,34346250,0,0,1070
"C4362",1,"10",41,0,2007,4,"","Sioux Falls, SD MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",84,2457,2448,2419,38984669,0,0,1228
"C4362",2,10,41,0,2007,1,"","Sioux Falls, SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,1302,1304,1303,11495770,0,0,679
"C4362",2,"10",41,0,2007,2,"","Sioux Falls, SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,1308,1304,1383,11581825,0,0,669
"C4362",2,"10",41,0,2007,3,"","Sioux Falls, SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",65,1384,1375,1339,12180936,0,0,686
"C4362",2,"10",41,0,2007,4,"","Sioux Falls, SD MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",66,1320,1332,1298,12382837,0,0,723
"C4362",3,10,41,0,2007,1,"","Sioux Falls, SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",112,8115,8196,8236,66180935,3226375,8835,622
"C4362",3,"10",41,0,2007,2,"","Sioux Falls, SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",112,8277,8455,8748,60968451,1129613,3670,552
"C4362",3,"10",41,0,2007,3,"","Sioux Falls, SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",111,6515,6244,8197,59815824,849562,3426,659
"C4362",3,"10",41,0,2007,4,"","Sioux Falls, SD MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",111,8316,8297,8380,63181019,511327,1905,583
"C4362",5,10,41,0,2007,1,"","Sioux Falls, SD MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7690,114119,114057,115275,1026656373,578397930,3980838,690
"C4362",5,"10",41,0,2007,2,"","Sioux Falls, SD MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",7719,116763,118938,120346,1026960935,185051392,1617762,666
