"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C4578",0,10,40,0,2007,1,"","Toledo, OH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",15924,307645,308102,310564,3015061169,1409316855,41241402,751
"C4578",0,"10",40,0,2007,2,"","Toledo, OH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",15966,313323,318077,319856,2935540534,476478219,13203632,712
"C4578",0,"10",40,0,2007,3,"","Toledo, OH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",16009,311661,316864,319411,3022133158,297566941,8804787,736
"C4578",0,"10",40,0,2007,4,"","Toledo, OH MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",16062,315619,317251,315931,3148479535,228040116,6402363,766
"C4578",1,10,41,0,2007,1,"","Toledo, OH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",127,2505,2479,2488,31963369,0,0,987
"C4578",1,"10",41,0,2007,2,"","Toledo, OH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",128,2489,2481,2459,35559738,0,0,1105
"C4578",1,"10",41,0,2007,3,"","Toledo, OH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",126,2477,2488,2494,32509502,0,0,1006
"C4578",1,"10",41,0,2007,4,"","Toledo, OH MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",126,2484,2472,2487,36911926,0,0,1144
"C4578",2,10,41,0,2007,1,"","Toledo, OH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",107,11774,11925,12033,157496900,0,0,1017
"C4578",2,"10",41,0,2007,2,"","Toledo, OH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",105,11870,11133,11047,129757503,0,0,879
"C4578",2,"10",41,0,2007,3,"","Toledo, OH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",106,10910,11446,12053,143112390,0,0,960
"C4578",2,"10",41,0,2007,4,"","Toledo, OH MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",103,12036,12094,11517,135757586,0,0,879
"C4578",3,10,41,0,2007,1,"","Toledo, OH MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",566,30074,30292,30326,309004975,866153,19171,786
"C4578",3,"10",41,0,2007,2,"","Toledo, OH MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",565,30340,30869,29605,298279742,313313,13239,758
