"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29187",0,10,70,0,2007,1,"","St. Francois County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1477,22441,22375,22841,139587130,85821664,2166951,476
"29187",0,"10",70,0,2007,2,"","St. Francois County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1501,23188,23294,23593,152051568,51488229,1282782,501
"29187",0,"10",70,0,2007,3,"","St. Francois County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1530,22226,22771,23225,143019351,28144225,663361,484
"29187",0,"10",70,0,2007,4,"","St. Francois County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1530,23140,23174,23331,156066262,21097124,510298,517
"29187",1,10,71,0,2007,1,"","St. Francois County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,135,136,137,1472432,0,0,833
"29187",1,"10",71,0,2007,2,"","St. Francois County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,141,139,133,1675966,0,0,936
"29187",1,"10",71,0,2007,3,"","St. Francois County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,134,130,131,1469648,0,0,859
"29187",1,"10",71,0,2007,4,"","St. Francois County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,128,129,129,1376125,0,0,823
"29187",1,102,72,0,2007,1,"","St. Francois County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,135,136,137,1472432,0,0,833
"29187",1,"102",72,0,2007,2,"","St. Francois County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,141,139,133,1675966,0,0,936
"29187",1,"102",72,0,2007,3,"","St. Francois County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,134,130,131,1469648,0,0,859
"29187",1,"102",72,0,2007,4,"","St. Francois County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,128,129,129,1376125,0,0,823
"29187",1,1021,73,0,2007,1,"","St. Francois County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,96,97,98,963325,0,0,764
"29187",1,"1021",73,0,2007,2,"","St. Francois County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,97,96,96,1152812,0,0,921
"29187",1,"1021",73,0,2007,3,"","St. Francois County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,96,93,91,954812,0,0,787
"29187",1,"1021",73,0,2007,4,"","St. Francois County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,91,91,93,854871,0,0,717
"29187",1,1023,73,0,2007,1,"","St. Francois County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,117666,0,0,1006
"29187",1,"1023",73,0,2007,2,"","St. Francois County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,138098,0,0,1180
"29187",1,"1023",73,0,2007,3,"","St. Francois County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,126335,0,0,1080
"29187",1,"1023",73,0,2007,4,"","St. Francois County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,143568,0,0,1227
"29187",1,1028,73,0,2007,1,"","St. Francois County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,30,30,30,391441,0,0,1004
"29187",1,"1028",73,0,2007,2,"","St. Francois County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,35,34,28,385056,0,0,916
"29187",1,"1028",73,0,2007,3,"","St. Francois County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,29,28,31,388501,0,0,1019
"29187",1,"1028",73,0,2007,4,"","St. Francois County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",8,28,29,27,377686,0,0,1038
"29187",1,48-49,74,0,2007,1,"","St. Francois County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,96,97,98,963325,0,0,764
"29187",1,"48-49",74,0,2007,2,"","St. Francois County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,97,96,96,1152812,0,0,921
"29187",1,"48-49",74,0,2007,3,"","St. Francois County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,96,93,91,954812,0,0,787
"29187",1,"48-49",74,0,2007,4,"","St. Francois County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,91,91,93,854871,0,0,717
"29187",1,491,75,0,2007,1,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,97,98,963325,0,0,764
"29187",1,"491",75,0,2007,2,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,97,96,96,1152812,0,0,921
"29187",1,"491",75,0,2007,3,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,96,93,91,954812,0,0,787
"29187",1,"491",75,0,2007,4,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,91,91,93,854871,0,0,717
"29187",1,4911,76,0,2007,1,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,96,97,98,963325,0,0,764
"29187",1,"4911",76,0,2007,2,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,97,96,96,1152812,0,0,921
"29187",1,"4911",76,0,2007,3,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,96,93,91,954812,0,0,787
"29187",1,"4911",76,0,2007,4,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,91,91,93,854871,0,0,717
"29187",1,49111,77,0,2007,1,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,96,97,98,963325,0,0,764
"29187",1,"49111",77,0,2007,2,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,97,96,96,1152812,0,0,921
"29187",1,"49111",77,0,2007,3,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,96,93,91,954812,0,0,787
"29187",1,"49111",77,0,2007,4,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,91,91,93,854871,0,0,717
"29187",1,491110,78,0,2007,1,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,96,97,98,963325,0,0,764
"29187",1,"491110",78,0,2007,2,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,97,96,96,1152812,0,0,921
"29187",1,"491110",78,0,2007,3,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,96,93,91,954812,0,0,787
"29187",1,"491110",78,0,2007,4,"","St. Francois County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,91,91,93,854871,0,0,717
"29187",1,52,74,0,2007,1,"","St. Francois County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,117666,0,0,1006
"29187",1,"52",74,0,2007,2,"","St. Francois County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,138098,0,0,1180
"29187",1,"52",74,0,2007,3,"","St. Francois County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,126335,0,0,1080
"29187",1,"52",74,0,2007,4,"","St. Francois County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,9,9,9,143568,0,0,1227
"29187",1,522,75,0,2007,1,"","St. Francois County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,117666,0,0,1006
"29187",1,"522",75,0,2007,2,"","St. Francois County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,138098,0,0,1180
"29187",1,"522",75,0,2007,3,"","St. Francois County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,126335,0,0,1080
"29187",1,"522",75,0,2007,4,"","St. Francois County, Missouri","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,9,9,9,143568,0,0,1227
"29187",1,5222,76,0,2007,1,"","St. Francois County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,117666,0,0,1006
"29187",1,"5222",76,0,2007,2,"","St. Francois County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,138098,0,0,1180
"29187",1,"5222",76,0,2007,3,"","St. Francois County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,126335,0,0,1080
"29187",1,"5222",76,0,2007,4,"","St. Francois County, Missouri","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,9,9,9,143568,0,0,1227
"29187",1,52229,77,0,2007,1,"","St. Francois County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,117666,0,0,1006
"29187",1,"52229",77,0,2007,2,"","St. Francois County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,138098,0,0,1180
"29187",1,"52229",77,0,2007,3,"","St. Francois County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,126335,0,0,1080
"29187",1,"52229",77,0,2007,4,"","St. Francois County, Missouri","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,9,9,9,143568,0,0,1227
"29187",1,522292,78,0,2007,1,"","St. Francois County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,117666,0,0,1006
"29187",1,"522292",78,0,2007,2,"","St. Francois County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,138098,0,0,1180
"29187",1,"522292",78,0,2007,3,"","St. Francois County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,126335,0,0,1080
"29187",1,"522292",78,0,2007,4,"","St. Francois County, Missouri","Federal Government","Real estate credit","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,9,9,9,143568,0,0,1227
"29187",1,92,74,0,2007,1,"","St. Francois County, Missouri","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,30,30,30,391441,0,0,1004
"29187",1,"92",74,0,2007,2,"","St. Francois County, Missouri","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,35,34,28,385056,0,0,916
"29187",1,"92",74,0,2007,3,"","St. Francois County, Missouri","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,29,28,31,388501,0,0,1019
"29187",1,"92",74,0,2007,4,"","St. Francois County, Missouri","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",8,28,29,27,377686,0,0,1038
"29187",1,922,75,0,2007,1,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,2,3,1,17185,0,0,661
"29187",1,"922",75,0,2007,2,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,14958,0,0,1151
"29187",1,"922",75,0,2007,3,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,7132,0,0,549
"29187",1,"922",75,0,2007,4,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,1,1,1,8143,0,0,626
"29187",1,9221,76,0,2007,1,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,2,3,1,17185,0,0,661
"29187",1,"9221",76,0,2007,2,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,14958,0,0,1151
"29187",1,"9221",76,0,2007,3,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,7132,0,0,549
"29187",1,"9221",76,0,2007,4,"","St. Francois County, Missouri","Federal Government","Justice, public order, and safety activities","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,1,1,1,8143,0,0,626
"29187",1,92219,77,0,2007,1,"","St. Francois County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,2,3,1,17185,0,0,661
"29187",1,"92219",77,0,2007,2,"","St. Francois County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,14958,0,0,1151
"29187",1,"92219",77,0,2007,3,"","St. Francois County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,7132,0,0,549
"29187",1,"92219",77,0,2007,4,"","St. Francois County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,1,1,1,8143,0,0,626
"29187",1,922190,78,0,2007,1,"","St. Francois County, Missouri","Federal Government","Other justice and safety activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,2,3,1,17185,0,0,661
