"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37057",0,10,70,0,2007,1,"","Davidson County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3108,44409,44486,44907,329778665,236599953,5164674,569
"37057",0,"10",70,0,2007,2,"","Davidson County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3130,44147,44468,44298,331079696,171135046,3703598,575
"37057",0,"10",70,0,2007,3,"","Davidson County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3148,42512,43929,44635,322592961,102944860,2116513,568
"37057",0,"10",70,0,2007,4,"","Davidson County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",3171,43996,44213,44208,357977893,67646401,1268855,624
"37057",1,10,71,0,2007,1,"","Davidson County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,180,170,178,1960168,0,0,857
"37057",1,"10",71,0,2007,2,"","Davidson County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,183,186,179,2291199,0,0,965
"37057",1,"10",71,0,2007,3,"","Davidson County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,179,182,185,2010584,0,0,850
"37057",1,"10",71,0,2007,4,"","Davidson County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,183,180,177,2306024,0,0,985
"37057",1,102,72,0,2007,1,"","Davidson County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,180,170,178,1960168,0,0,857
"37057",1,"102",72,0,2007,2,"","Davidson County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,183,186,179,2291199,0,0,965
"37057",1,"102",72,0,2007,3,"","Davidson County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,179,182,185,2010584,0,0,850
"37057",1,"102",72,0,2007,4,"","Davidson County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,183,180,177,2306024,0,0,985
"37057",1,1021,73,0,2007,1,"","Davidson County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,169,163,169,1872417,0,0,862
"37057",1,"1021",73,0,2007,2,"","Davidson County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,171,174,172,2190404,0,0,978
"37057",1,"1021",73,0,2007,3,"","Davidson County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,172,175,173,1920398,0,0,852
"37057",1,"1021",73,0,2007,4,"","Davidson County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,171,173,169,2203016,0,0,991
"37057",1,1028,73,0,2007,1,"","Davidson County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,7,9,87751,0,0,750
"37057",1,"1028",73,0,2007,2,"","Davidson County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,12,7,100795,0,0,750
"37057",1,"1028",73,0,2007,3,"","Davidson County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,7,7,12,90186,0,0,800
"37057",1,"1028",73,0,2007,4,"","Davidson County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,12,7,8,103008,0,0,880
"37057",1,48-49,74,0,2007,1,"","Davidson County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,169,163,169,1872417,0,0,862
