"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"01125",0,10,70,0,2007,1,"","Tuscaloosa County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4379,85399,86075,86427,781423663,353993844,4261231,699
"01125",0,"10",70,0,2007,2,"","Tuscaloosa County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4358,86891,86587,86305,783232462,104003685,1430908,696
"01125",0,"10",70,0,2007,3,"","Tuscaloosa County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4406,85071,86067,86686,782938343,66061073,942912,701
"01125",0,"10",70,0,2007,4,"","Tuscaloosa County, Alabama","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4457,86653,87189,87151,869427873,57677191,872367,769
"01125",1,10,71,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,1413,1403,1404,19423936,0,0,1062
"01125",1,"10",71,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,1409,1418,1435,18134203,0,0,982
"01125",1,"10",71,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,1417,1415,1409,17561417,0,0,956
"01125",1,"10",71,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",38,1414,1418,1424,19181472,0,0,1040
"01125",1,102,72,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",38,1413,1403,1404,19423936,0,0,1062
"01125",1,"102",72,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",38,1409,1418,1435,18134203,0,0,982
"01125",1,"102",72,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",38,1417,1415,1409,17561417,0,0,956
"01125",1,"102",72,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",38,1414,1418,1424,19181472,0,0,1040
"01125",1,1021,73,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,315,314,313,3448914,0,0,845
"01125",1,"1021",73,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,317,317,314,4022633,0,0,979
"01125",1,"1021",73,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,318,322,321,3386269,0,0,813
"01125",1,"1021",73,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",19,320,323,310,4020794,0,0,974
"01125",1,1023,73,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,12,12,12,183583,0,0,1177
"01125",1,"1023",73,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,13,12,12,194636,0,0,1214
"01125",1,"1023",73,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,12,11,11,170590,0,0,1158
"01125",1,"1023",73,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,11,11,11,174397,0,0,1220
"01125",1,1024,73,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,56,55,54,990285,0,0,1385
"01125",1,"1024",73,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,55,56,56,770490,0,0,1065
"01125",1,"1024",73,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,56,57,52,1057650,0,0,1479
"01125",1,"1024",73,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,52,52,52,778541,0,0,1152
"01125",1,1025,73,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,883,878,880,12739544,0,0,1113
"01125",1,"1025",73,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,880,889,907,11049546,0,0,953
"01125",1,"1025",73,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,884,876,877,10716004,0,0,938
"01125",1,"1025",73,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,883,884,905,11858728,0,0,1024
"01125",1,1028,73,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",14,147,144,145,2061610,0,0,1091
"01125",1,"1028",73,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",14,144,144,146,2096898,0,0,1115
"01125",1,"1028",73,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",14,147,149,148,2230904,0,0,1160
"01125",1,"1028",73,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",14,148,148,146,2349012,0,0,1226
"01125",1,44-45,74,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,15,15,110620,0,0,567
"01125",1,"44-45",74,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,15,16,89390,0,0,448
"01125",1,"44-45",74,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,15,16,89035,0,0,437
"01125",1,"44-45",74,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Retail trade","County, NAICS Sector -- by ownership sector","All establishment sizes",1,15,14,13,96094,0,0,528
"01125",1,452,75,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,15,15,110620,0,0,567
"01125",1,"452",75,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,15,16,89390,0,0,448
"01125",1,"452",75,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,16,15,16,89035,0,0,437
"01125",1,"452",75,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","General merchandise stores","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,15,14,13,96094,0,0,528
"01125",1,4529,76,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,15,15,110620,0,0,567
"01125",1,"4529",76,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,15,16,89390,0,0,448
"01125",1,"4529",76,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,16,15,16,89035,0,0,437
"01125",1,"4529",76,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Other general merchandise stores","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,15,14,13,96094,0,0,528
"01125",1,45299,77,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,15,15,110620,0,0,567
"01125",1,"45299",77,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,15,16,89390,0,0,448
"01125",1,"45299",77,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,16,15,16,89035,0,0,437
"01125",1,"45299",77,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,15,14,13,96094,0,0,528
"01125",1,452990,78,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,15,15,110620,0,0,567
"01125",1,"452990",78,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,15,16,89390,0,0,448
"01125",1,"452990",78,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,16,15,16,89035,0,0,437
"01125",1,"452990",78,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","All other general merchandise stores","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,15,14,13,96094,0,0,528
"01125",1,48-49,74,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,300,299,298,3338294,0,0,859
"01125",1,"48-49",74,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,302,302,298,3933243,0,0,1006
"01125",1,"48-49",74,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,302,307,305,3297234,0,0,832
"01125",1,"48-49",74,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",18,305,309,297,3924700,0,0,994
"01125",1,491,75,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,300,299,298,3338294,0,0,859
"01125",1,"491",75,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,302,302,298,3933243,0,0,1006
"01125",1,"491",75,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,302,307,305,3297234,0,0,832
"01125",1,"491",75,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",18,305,309,297,3924700,0,0,994
"01125",1,4911,76,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,300,299,298,3338294,0,0,859
"01125",1,"4911",76,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,302,302,298,3933243,0,0,1006
"01125",1,"4911",76,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,302,307,305,3297234,0,0,832
"01125",1,"4911",76,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",18,305,309,297,3924700,0,0,994
"01125",1,49111,77,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,300,299,298,3338294,0,0,859
"01125",1,"49111",77,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,302,302,298,3933243,0,0,1006
"01125",1,"49111",77,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,302,307,305,3297234,0,0,832
"01125",1,"49111",77,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",18,305,309,297,3924700,0,0,994
"01125",1,491110,78,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,300,299,298,3338294,0,0,859
"01125",1,"491110",78,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,302,302,298,3933243,0,0,1006
"01125",1,"491110",78,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,302,307,305,3297234,0,0,832
"01125",1,"491110",78,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",18,305,309,297,3924700,0,0,994
"01125",1,52,74,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,12,12,183583,0,0,1177
"01125",1,"52",74,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,13,12,12,194636,0,0,1214
"01125",1,"52",74,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,12,11,11,170590,0,0,1158
"01125",1,"52",74,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,11,11,11,174397,0,0,1220
"01125",1,522,75,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,12,12,183583,0,0,1177
"01125",1,"522",75,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,13,12,12,194636,0,0,1214
"01125",1,"522",75,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,12,11,11,170590,0,0,1158
"01125",1,"522",75,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,11,11,11,174397,0,0,1220
"01125",1,5222,76,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,12,12,183583,0,0,1177
"01125",1,"5222",76,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,13,12,12,194636,0,0,1214
"01125",1,"5222",76,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,12,11,11,170590,0,0,1158
"01125",1,"5222",76,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,11,11,11,174397,0,0,1220
"01125",1,52229,77,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,12,12,183583,0,0,1177
"01125",1,"52229",77,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,13,12,12,194636,0,0,1214
"01125",1,"52229",77,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,12,11,11,170590,0,0,1158
"01125",1,"52229",77,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Other nondepository credit intermediation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,11,11,11,174397,0,0,1220
"01125",1,522294,78,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,11,11,164138,0,0,1148
"01125",1,"522294",78,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,12,11,11,169306,0,0,1149
"01125",1,"522294",78,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,11,10,10,146510,0,0,1091
"01125",1,"522294",78,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Secondary market financing","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,10,10,10,150967,0,0,1161
"01125",1,522298,78,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,19445,0,0,1496
"01125",1,"522298",78,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,25330,0,0,1948
"01125",1,"522298",78,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,24080,0,0,1852
"01125",1,"522298",78,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","All other nondepository credit intermediation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,1,1,1,23430,0,0,1802
"01125",1,54,74,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,56,55,54,990285,0,0,1385
"01125",1,"54",74,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,55,56,56,770490,0,0,1065
"01125",1,"54",74,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,56,57,52,1057650,0,0,1479
"01125",1,"54",74,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",2,52,52,52,778541,0,0,1152
"01125",1,541,75,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,56,55,54,990285,0,0,1385
"01125",1,"541",75,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,55,56,56,770490,0,0,1065
"01125",1,"541",75,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,56,57,52,1057650,0,0,1479
"01125",1,"541",75,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,52,52,52,778541,0,0,1152
"01125",1,5413,76,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,56,55,54,990285,0,0,1385
"01125",1,"5413",76,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,55,56,56,770490,0,0,1065
"01125",1,"5413",76,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,56,57,52,1057650,0,0,1479
"01125",1,"5413",76,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,52,52,52,778541,0,0,1152
"01125",1,54133,77,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,56,55,54,990285,0,0,1385
"01125",1,"54133",77,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,55,56,56,770490,0,0,1065
"01125",1,"54133",77,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,56,57,52,1057650,0,0,1479
"01125",1,"54133",77,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,52,52,52,778541,0,0,1152
"01125",1,541330,78,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,56,55,54,990285,0,0,1385
"01125",1,"541330",78,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,55,56,56,770490,0,0,1065
"01125",1,"541330",78,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,56,57,52,1057650,0,0,1479
"01125",1,"541330",78,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Engineering services","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,52,52,52,778541,0,0,1152
"01125",1,62,74,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,883,878,880,12739544,0,0,1113
"01125",1,"62",74,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,880,889,907,11049546,0,0,953
"01125",1,"62",74,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,884,876,877,10716004,0,0,938
"01125",1,"62",74,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Health care and social assistance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,883,884,905,11858728,0,0,1024
"01125",1,622,75,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,883,878,880,12739544,0,0,1113
"01125",1,"622",75,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,880,889,907,11049546,0,0,953
"01125",1,"622",75,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,884,876,877,10716004,0,0,938
"01125",1,"622",75,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Hospitals","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,883,884,905,11858728,0,0,1024
"01125",1,6222,76,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,883,878,880,12739544,0,0,1113
"01125",1,"6222",76,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,880,889,907,11049546,0,0,953
"01125",1,"6222",76,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,884,876,877,10716004,0,0,938
"01125",1,"6222",76,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,883,884,905,11858728,0,0,1024
"01125",1,62221,77,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,883,878,880,12739544,0,0,1113
"01125",1,"62221",77,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,880,889,907,11049546,0,0,953
"01125",1,"62221",77,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,884,876,877,10716004,0,0,938
"01125",1,"62221",77,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,883,884,905,11858728,0,0,1024
"01125",1,622210,78,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,883,878,880,12739544,0,0,1113
"01125",1,"622210",78,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,880,889,907,11049546,0,0,953
"01125",1,"622210",78,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,884,876,877,10716004,0,0,938
"01125",1,"622210",78,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Psychiatric and substance abuse hospitals","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,883,884,905,11858728,0,0,1024
"01125",1,92,74,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,147,144,145,2061610,0,0,1091
"01125",1,"92",74,0,2007,2,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,144,144,146,2096898,0,0,1115
"01125",1,"92",74,0,2007,3,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,147,149,148,2230904,0,0,1160
"01125",1,"92",74,0,2007,4,"","Tuscaloosa County, Alabama","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",14,148,148,146,2349012,0,0,1226
"01125",1,921,75,0,2007,1,"","Tuscaloosa County, Alabama","Federal Government","Executive, legislative and general government","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,2,2,2,19902,0,0,765
