"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29219",0,10,70,0,2007,1,"","Warren County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",650,6647,6591,6784,46059430,31926204,771179,531
"29219",0,"10",70,0,2007,2,"","Warren County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",653,6832,6918,6965,47664186,15998069,372485,531
"29219",0,"10",70,0,2007,3,"","Warren County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",652,6701,6637,6918,46647852,8588088,202152,531
"29219",0,"10",70,0,2007,4,"","Warren County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",653,6816,6741,6760,50794362,6512430,150537,577
"29219",1,10,71,0,2007,1,"","Warren County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,60,60,60,599903,0,0,769
"29219",1,"10",71,0,2007,2,"","Warren County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,60,59,60,706385,0,0,911
"29219",1,"10",71,0,2007,3,"","Warren County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,56,54,59,606453,0,0,828
"29219",1,"10",71,0,2007,4,"","Warren County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,57,56,60,565215,0,0,754
"29219",1,102,72,0,2007,1,"","Warren County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",9,60,60,60,599903,0,0,769
"29219",1,"102",72,0,2007,2,"","Warren County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,60,59,60,706385,0,0,911
"29219",1,"102",72,0,2007,3,"","Warren County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,56,54,59,606453,0,0,828
"29219",1,"102",72,0,2007,4,"","Warren County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,57,56,60,565215,0,0,754
"29219",1,1021,73,0,2007,1,"","Warren County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,49,49,49,511257,0,0,803
"29219",1,"1021",73,0,2007,2,"","Warren County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,49,49,49,602421,0,0,946
"29219",1,"1021",73,0,2007,3,"","Warren County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,48,46,49,516110,0,0,833
"29219",1,"1021",73,0,2007,4,"","Warren County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",4,48,47,51,462088,0,0,730
"29219",1,1028,73,0,2007,1,"","Warren County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,11,11,88646,0,0,620
"29219",1,"1028",73,0,2007,2,"","Warren County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,11,10,11,103964,0,0,750
"29219",1,"1028",73,0,2007,3,"","Warren County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,8,8,10,90343,0,0,802
"29219",1,"1028",73,0,2007,4,"","Warren County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,9,9,9,103127,0,0,881
"29219",1,48-49,74,0,2007,1,"","Warren County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,49,49,49,511257,0,0,803
"29219",1,"48-49",74,0,2007,2,"","Warren County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,49,49,49,602421,0,0,946
"29219",1,"48-49",74,0,2007,3,"","Warren County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,46,49,516110,0,0,833
"29219",1,"48-49",74,0,2007,4,"","Warren County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",4,48,47,51,462088,0,0,730
"29219",1,491,75,0,2007,1,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,49,49,49,511257,0,0,803
"29219",1,"491",75,0,2007,2,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,49,49,49,602421,0,0,946
"29219",1,"491",75,0,2007,3,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,46,49,516110,0,0,833
"29219",1,"491",75,0,2007,4,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",4,48,47,51,462088,0,0,730
"29219",1,4911,76,0,2007,1,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,49,49,49,511257,0,0,803
"29219",1,"4911",76,0,2007,2,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,49,49,49,602421,0,0,946
"29219",1,"4911",76,0,2007,3,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,48,46,49,516110,0,0,833
"29219",1,"4911",76,0,2007,4,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",4,48,47,51,462088,0,0,730
"29219",1,49111,77,0,2007,1,"","Warren County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,49,49,49,511257,0,0,803
