"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"02000",0,10,50,0,2007,1,"","Alaska -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",20792,291419,297247,299939,3201646224,2086250776,49571374,831
"02000",0,"10",50,0,2007,2,"","Alaska -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",21046,304670,317271,326065,3425171560,1718559903,42540171,834
"02000",0,"10",50,0,2007,3,"","Alaska -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",21082,324805,329243,327396,3575129258,1427284169,37984907,841
"02000",0,"10",50,0,2007,4,"","Alaska -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",20996,310015,302445,299199,3464885061,843595266,21061786,877
"02000",1,10,51,0,2007,1,"","Alaska -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",571,16423,16357,16558,262600010,0,0,1228
"02000",1,"10",51,0,2007,2,"","Alaska -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",584,16534,16931,17456,267492723,0,0,1212
"02000",1,"10",51,0,2007,3,"","Alaska -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",585,17599,17379,16990,287051707,0,0,1275
"02000",1,"10",51,0,2007,4,"","Alaska -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",584,16701,16360,16544,273939151,0,0,1274
"02000",1,102,52,0,2007,1,"","Alaska -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",571,16423,16357,16558,262600010,0,0,1228
"02000",1,"102",52,0,2007,2,"","Alaska -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",584,16534,16931,17456,267492723,0,0,1212
"02000",1,"102",52,0,2007,3,"","Alaska -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",585,17599,17379,16990,287051707,0,0,1275
"02000",1,"102",52,0,2007,4,"","Alaska -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",584,16701,16360,16544,273939151,0,0,1274
"02000",1,1021,53,0,2007,1,"","Alaska -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",215,3282,3195,3256,41183275,0,0,976
"02000",1,"1021",53,0,2007,2,"","Alaska -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",215,3263,3258,3196,43237419,0,0,1027
"02000",1,"1021",53,0,2007,3,"","Alaska -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",215,3209,3174,3140,40355823,0,0,978
"02000",1,"1021",53,0,2007,4,"","Alaska -- Statewide","Federal Government","Trade, Transportation, and Utilities","State, by Supersector -- by ownership sector","All establishment sizes",215,3170,3189,3285,45279494,0,0,1083
"02000",1,1022,53,0,2007,1,"","Alaska -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,8,8,10,93653,0,0,831
"02000",1,"1022",53,0,2007,2,"","Alaska -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,10,10,10,106149,0,0,817
"02000",1,"1022",53,0,2007,3,"","Alaska -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,8,8,7,104566,0,0,1049
"02000",1,"1022",53,0,2007,4,"","Alaska -- Statewide","Federal Government","Information","State, by Supersector -- by ownership sector","All establishment sizes",2,7,8,9,99734,0,0,959
