"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21129",0,10,70,0,2007,1,"","Lee County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",145,1953,1932,1949,12466710,7342953,183933,493
"21129",0,"10",70,0,2007,2,"","Lee County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",143,2014,2066,2047,13473895,3411234,80007,507
"21129",0,"10",70,0,2007,3,"","Lee County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",145,2001,2025,2026,14391991,1963684,49900,549
"21129",0,"10",70,0,2007,4,"","Lee County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",145,2074,2109,2104,15199532,1714073,42466,558
"21129",1,10,71,0,2007,1,"","Lee County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,19,18,20,153354,0,0,621
"21129",1,"10",71,0,2007,2,"","Lee County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,24,24,20,186387,0,0,633
"21129",1,"10",71,0,2007,3,"","Lee County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,19,19,22,150099,0,0,577
"21129",1,"10",71,0,2007,4,"","Lee County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,25,20,20,177324,0,0,630
"21129",1,102,72,0,2007,1,"","Lee County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,19,18,20,153354,0,0,621
"21129",1,"102",72,0,2007,2,"","Lee County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,24,24,20,186387,0,0,633
"21129",1,"102",72,0,2007,3,"","Lee County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,19,19,22,150099,0,0,577
"21129",1,"102",72,0,2007,4,"","Lee County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,25,20,20,177324,0,0,630
"21129",1,1021,73,0,2007,1,"","Lee County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,14,16,100040,0,0,513
"21129",1,"1021",73,0,2007,2,"","Lee County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,14,15,120591,0,0,632
"21129",1,"1021",73,0,2007,3,"","Lee County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,15,15,15,96945,0,0,497
"21129",1,"1021",73,0,2007,4,"","Lee County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,16,15,15,111740,0,0,561
"21129",1,1028,73,0,2007,1,"","Lee County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,4,53314,0,0,1025
"21129",1,"1028",73,0,2007,2,"","Lee County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,10,5,65796,0,0,633
"21129",1,"1028",73,0,2007,3,"","Lee County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,4,4,7,53154,0,0,818
"21129",1,"1028",73,0,2007,4,"","Lee County, Kentucky","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,9,5,5,65584,0,0,797
"21129",1,48-49,74,0,2007,1,"","Lee County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,14,16,100040,0,0,513
"21129",1,"48-49",74,0,2007,2,"","Lee County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,14,15,120591,0,0,632
"21129",1,"48-49",74,0,2007,3,"","Lee County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,15,15,15,96945,0,0,497
"21129",1,"48-49",74,0,2007,4,"","Lee County, Kentucky","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,16,15,15,111740,0,0,561
"21129",1,491,75,0,2007,1,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,14,16,100040,0,0,513
"21129",1,"491",75,0,2007,2,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,14,15,120591,0,0,632
"21129",1,"491",75,0,2007,3,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,15,15,15,96945,0,0,497
"21129",1,"491",75,0,2007,4,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,16,15,15,111740,0,0,561
"21129",1,4911,76,0,2007,1,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,15,14,16,100040,0,0,513
"21129",1,"4911",76,0,2007,2,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,15,14,15,120591,0,0,632
"21129",1,"4911",76,0,2007,3,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,15,15,15,96945,0,0,497
"21129",1,"4911",76,0,2007,4,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,16,15,15,111740,0,0,561
"21129",1,49111,77,0,2007,1,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,15,14,16,100040,0,0,513
"21129",1,"49111",77,0,2007,2,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,15,14,15,120591,0,0,632
"21129",1,"49111",77,0,2007,3,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,15,15,15,96945,0,0,497
"21129",1,"49111",77,0,2007,4,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,16,15,15,111740,0,0,561
"21129",1,491110,78,0,2007,1,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,15,14,16,100040,0,0,513
"21129",1,"491110",78,0,2007,2,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,15,14,15,120591,0,0,632
"21129",1,"491110",78,0,2007,3,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,15,15,15,96945,0,0,497
"21129",1,"491110",78,0,2007,4,"","Lee County, Kentucky","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,16,15,15,111740,0,0,561
"21129",1,92,74,0,2007,1,"","Lee County, Kentucky","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,4,4,53314,0,0,1025
"21129",1,"92",74,0,2007,2,"","Lee County, Kentucky","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,10,5,65796,0,0,633
"21129",1,"92",74,0,2007,3,"","Lee County, Kentucky","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,4,4,7,53154,0,0,818
"21129",1,"92",74,0,2007,4,"","Lee County, Kentucky","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",2,9,5,5,65584,0,0,797
"21129",1,924,75,0,2007,1,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,4,53314,0,0,1025
"21129",1,"924",75,0,2007,2,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,10,5,65796,0,0,633
"21129",1,"924",75,0,2007,3,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,4,4,7,53154,0,0,818
"21129",1,"924",75,0,2007,4,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,9,5,5,65584,0,0,797
"21129",1,9241,76,0,2007,1,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,4,53314,0,0,1025
"21129",1,"9241",76,0,2007,2,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,10,5,65796,0,0,633
"21129",1,"9241",76,0,2007,3,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,4,4,7,53154,0,0,818
"21129",1,"9241",76,0,2007,4,"","Lee County, Kentucky","Federal Government","Administration of environmental programs","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,9,5,5,65584,0,0,797
"21129",1,92412,77,0,2007,1,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,4,53314,0,0,1025
"21129",1,"92412",77,0,2007,2,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,10,5,65796,0,0,633
"21129",1,"92412",77,0,2007,3,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,4,4,7,53154,0,0,818
"21129",1,"92412",77,0,2007,4,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,9,5,5,65584,0,0,797
"21129",1,924120,78,0,2007,1,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,4,53314,0,0,1025
"21129",1,"924120",78,0,2007,2,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,10,5,65796,0,0,633
"21129",1,"924120",78,0,2007,3,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,4,4,7,53154,0,0,818
"21129",1,"924120",78,0,2007,4,"","Lee County, Kentucky","Federal Government","Administration of conservation programs","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,9,5,5,65584,0,0,797
"21129",2,10,71,0,2007,1,"","Lee County, Kentucky","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,82,82,80,651309,0,0,616
"21129",2,"10",71,0,2007,2,"","Lee County, Kentucky","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",11,80,80,79,642315,0,0,620
"21129",2,"10",71,0,2007,3,"","Lee County, Kentucky","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",12,73,73,73,621222,0,0,655
"21129",2,"10",71,0,2007,4,"","Lee County, Kentucky","State Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,76,78,80,631634,0,0,623
"21129",2,102,72,0,2007,1,"","Lee County, Kentucky","State Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",12,82,82,80,651309,0,0,616
"21129",2,"102",72,0,2007,2,"","Lee County, Kentucky","State Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",11,80,80,79,642315,0,0,620
