"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"20051",0,10,70,0,2007,1,"","Ellis County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1015,14652,14803,14924,100909294,57326020,722935,525
"20051",0,"10",70,0,2007,2,"","Ellis County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1025,15158,15188,15433,114106485,30387303,322154,575
"20051",0,"10",70,0,2007,3,"","Ellis County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1029,15123,15158,15304,109124386,20602995,214418,552
"20051",0,"10",70,0,2007,4,"","Ellis County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1036,15459,15370,15290,122195319,19561876,188782,611
"20051",1,10,71,0,2007,1,"","Ellis County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,150,148,152,1867864,0,0,958
"20051",1,"10",71,0,2007,2,"","Ellis County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,150,150,152,2013860,0,0,1028
"20051",1,"10",71,0,2007,3,"","Ellis County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,157,150,151,1879669,0,0,947
"20051",1,"10",71,0,2007,4,"","Ellis County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,153,147,145,2108795,0,0,1094
"20051",1,102,72,0,2007,1,"","Ellis County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,150,148,152,1867864,0,0,958
"20051",1,"102",72,0,2007,2,"","Ellis County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,150,150,152,2013860,0,0,1028
"20051",1,"102",72,0,2007,3,"","Ellis County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,157,150,151,1879669,0,0,947
"20051",1,"102",72,0,2007,4,"","Ellis County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,153,147,145,2108795,0,0,1094
"20051",1,1021,73,0,2007,1,"","Ellis County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,74,73,74,784882,0,0,820
"20051",1,"1021",73,0,2007,2,"","Ellis County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,73,75,73,909309,0,0,950
"20051",1,"1021",73,0,2007,3,"","Ellis County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,76,74,75,785225,0,0,805
"20051",1,"1021",73,0,2007,4,"","Ellis County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,74,71,71,936162,0,0,1000
"20051",1,1023,73,0,2007,1,"","Ellis County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,24,24,24,412179,0,0,1321
"20051",1,"1023",73,0,2007,2,"","Ellis County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,24,24,27,470839,0,0,1449
"20051",1,"1023",73,0,2007,3,"","Ellis County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,27,23,23,397849,0,0,1258
"20051",1,"1023",73,0,2007,4,"","Ellis County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,24,24,24,457313,0,0,1466
"20051",1,1028,73,0,2007,1,"","Ellis County, Kansas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,52,51,54,670803,0,0,986
"20051",1,"1028",73,0,2007,2,"","Ellis County, Kansas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,53,51,52,633712,0,0,937
"20051",1,"1028",73,0,2007,3,"","Ellis County, Kansas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,54,53,53,696595,0,0,1005
"20051",1,"1028",73,0,2007,4,"","Ellis County, Kansas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,55,52,50,715320,0,0,1051
"20051",1,48-49,74,0,2007,1,"","Ellis County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,74,73,74,784882,0,0,820
"20051",1,"48-49",74,0,2007,2,"","Ellis County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,73,75,73,909309,0,0,950
"20051",1,"48-49",74,0,2007,3,"","Ellis County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,76,74,75,785225,0,0,805
"20051",1,"48-49",74,0,2007,4,"","Ellis County, Kansas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",5,74,71,71,936162,0,0,1000
"20051",1,491,75,0,2007,1,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,74,73,74,784882,0,0,820
"20051",1,"491",75,0,2007,2,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,73,75,73,909309,0,0,950
"20051",1,"491",75,0,2007,3,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,76,74,75,785225,0,0,805
"20051",1,"491",75,0,2007,4,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",5,74,71,71,936162,0,0,1000
"20051",1,4911,76,0,2007,1,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,74,73,74,784882,0,0,820
"20051",1,"4911",76,0,2007,2,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,73,75,73,909309,0,0,950
"20051",1,"4911",76,0,2007,3,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,76,74,75,785225,0,0,805
"20051",1,"4911",76,0,2007,4,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",5,74,71,71,936162,0,0,1000
"20051",1,49111,77,0,2007,1,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,74,73,74,784882,0,0,820
"20051",1,"49111",77,0,2007,2,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,73,75,73,909309,0,0,950
"20051",1,"49111",77,0,2007,3,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,76,74,75,785225,0,0,805
"20051",1,"49111",77,0,2007,4,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",5,74,71,71,936162,0,0,1000
"20051",1,491110,78,0,2007,1,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,74,73,74,784882,0,0,820
"20051",1,"491110",78,0,2007,2,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,73,75,73,909309,0,0,950
"20051",1,"491110",78,0,2007,3,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,76,74,75,785225,0,0,805
"20051",1,"491110",78,0,2007,4,"","Ellis County, Kansas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,74,71,71,936162,0,0,1000
"20051",1,52,74,0,2007,1,"","Ellis County, Kansas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,24,24,412179,0,0,1321
"20051",1,"52",74,0,2007,2,"","Ellis County, Kansas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,24,27,470839,0,0,1449
"20051",1,"52",74,0,2007,3,"","Ellis County, Kansas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,27,23,23,397849,0,0,1258
"20051",1,"52",74,0,2007,4,"","Ellis County, Kansas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",2,24,24,24,457313,0,0,1466
"20051",1,522,75,0,2007,1,"","Ellis County, Kansas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,140009,0,0,979
"20051",1,"522",75,0,2007,2,"","Ellis County, Kansas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,165267,0,0,1156
"20051",1,"522",75,0,2007,3,"","Ellis County, Kansas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,145546,0,0,1018
"20051",1,"522",75,0,2007,4,"","Ellis County, Kansas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,11,11,11,168299,0,0,1177
