"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"31157",0,10,70,0,2007,1,"","Scotts Bluff County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1272,16983,17113,17196,121988736,64520497,1033855,549
"31157",0,"10",70,0,2007,2,"","Scotts Bluff County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1273,17333,17591,17692,127017127,29669039,496991,557
"31157",0,"10",70,0,2007,3,"","Scotts Bluff County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1275,17233,17174,17230,124729518,15668482,270643,557
"31157",0,"10",70,0,2007,4,"","Scotts Bluff County, Nebraska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1271,17625,17285,17240,138252243,13282090,238576,612
"31157",1,10,71,0,2007,1,"","Scotts Bluff County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,174,171,173,2182531,0,0,972
"31157",1,"10",71,0,2007,2,"","Scotts Bluff County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",22,165,174,186,2282379,0,0,1003
"31157",1,"10",71,0,2007,3,"","Scotts Bluff County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,191,178,191,2234592,0,0,921
"31157",1,"10",71,0,2007,4,"","Scotts Bluff County, Nebraska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",23,177,174,182,2337759,0,0,1012
"31157",1,102,72,0,2007,1,"","Scotts Bluff County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,174,171,173,2182531,0,0,972
"31157",1,"102",72,0,2007,2,"","Scotts Bluff County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",22,165,174,186,2282379,0,0,1003
"31157",1,"102",72,0,2007,3,"","Scotts Bluff County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",23,191,178,191,2234592,0,0,921
"31157",1,"102",72,0,2007,4,"","Scotts Bluff County, Nebraska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",23,177,174,182,2337759,0,0,1012
"31157",1,1021,73,0,2007,1,"","Scotts Bluff County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,81,80,81,863834,0,0,824
"31157",1,"1021",73,0,2007,2,"","Scotts Bluff County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,81,81,81,979429,0,0,930
"31157",1,"1021",73,0,2007,3,"","Scotts Bluff County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,80,79,82,841944,0,0,806
"31157",1,"1021",73,0,2007,4,"","Scotts Bluff County, Nebraska","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,81,77,82,997360,0,0,959
"31157",1,1023,73,0,2007,1,"","Scotts Bluff County, Nebraska","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,64662,0,0,995
"31157",1,"1023",73,0,2007,2,"","Scotts Bluff County, Nebraska","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,76179,0,0,1172
"31157",1,"1023",73,0,2007,3,"","Scotts Bluff County, Nebraska","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,5,5,5,65523,0,0,1008
"31157",1,"1023",73,0,2007,4,"","Scotts Bluff County, Nebraska","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,8,6,94188,0,0,1087
"31157",1,1026,73,0,2007,1,"","Scotts Bluff County, Nebraska","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,10,9,12,120452,0,0,897
"31157",1,"1026",73,0,2007,2,"","Scotts Bluff County, Nebraska","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,10,13,18,119611,0,0,673
"31157",1,"1026",73,0,2007,3,"","Scotts Bluff County, Nebraska","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,20,20,20,148342,0,0,571
"31157",1,"1026",73,0,2007,4,"","Scotts Bluff County, Nebraska","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,13,11,20,136041,0,0,714
"31157",1,1028,73,0,2007,1,"","Scotts Bluff County, Nebraska","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",12,78,77,75,1133583,0,0,1137
