"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48293",0,10,70,0,2007,1,"","Limestone County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",427,7878,7912,8061,53699651,29738318,316121,520
"48293",0,"10",70,0,2007,2,"","Limestone County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",429,8090,8161,8193,54471812,13507192,135332,514
"48293",0,"10",70,0,2007,3,"","Limestone County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",439,8034,8094,8009,55301543,8282931,97622,529
"48293",0,"10",70,0,2007,4,"","Limestone County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",435,8116,8215,8185,58859001,6515704,67818,554
"48293",1,10,71,0,2007,1,"","Limestone County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,54,54,54,565708,0,0,806
"48293",1,"10",71,0,2007,2,"","Limestone County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,54,53,52,676030,0,0,981
"48293",1,"10",71,0,2007,3,"","Limestone County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,53,55,56,578181,0,0,814
"48293",1,"10",71,0,2007,4,"","Limestone County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",10,53,63,51,685821,0,0,948
"48293",1,102,72,0,2007,1,"","Limestone County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",10,54,54,54,565708,0,0,806
"48293",1,"102",72,0,2007,2,"","Limestone County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",10,54,53,52,676030,0,0,981
"48293",1,"102",72,0,2007,3,"","Limestone County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",10,53,55,56,578181,0,0,814
"48293",1,"102",72,0,2007,4,"","Limestone County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",10,53,63,51,685821,0,0,948
"48293",1,1021,73,0,2007,1,"","Limestone County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,45,45,45,451684,0,0,772
"48293",1,"1021",73,0,2007,2,"","Limestone County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,45,44,43,542263,0,0,948
"48293",1,"1021",73,0,2007,3,"","Limestone County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,44,46,47,460131,0,0,775
"48293",1,"1021",73,0,2007,4,"","Limestone County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",7,44,49,42,551142,0,0,942
"48293",1,1023,73,0,2007,1,"","Limestone County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,49106,0,0,944
"48293",1,"1023",73,0,2007,2,"","Limestone County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,57462,0,0,1105
"48293",1,"1023",73,0,2007,3,"","Limestone County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,51937,0,0,999
"48293",1,"1023",73,0,2007,4,"","Limestone County, Texas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,4,4,4,57719,0,0,1110
"48293",1,1028,73,0,2007,1,"","Limestone County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,64918,0,0,999
"48293",1,"1028",73,0,2007,2,"","Limestone County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,76305,0,0,1174
"48293",1,"1028",73,0,2007,3,"","Limestone County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,66113,0,0,1017
"48293",1,"1028",73,0,2007,4,"","Limestone County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,10,5,76960,0,0,888
"48293",1,48-49,74,0,2007,1,"","Limestone County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,45,45,451684,0,0,772
"48293",1,"48-49",74,0,2007,2,"","Limestone County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,45,44,43,542263,0,0,948
"48293",1,"48-49",74,0,2007,3,"","Limestone County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,44,46,47,460131,0,0,775
"48293",1,"48-49",74,0,2007,4,"","Limestone County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",7,44,49,42,551142,0,0,942
"48293",1,491,75,0,2007,1,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,45,45,451684,0,0,772
"48293",1,"491",75,0,2007,2,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,45,44,43,542263,0,0,948
"48293",1,"491",75,0,2007,3,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,46,47,460131,0,0,775
"48293",1,"491",75,0,2007,4,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",7,44,49,42,551142,0,0,942
"48293",1,4911,76,0,2007,1,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,45,45,45,451684,0,0,772
"48293",1,"4911",76,0,2007,2,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,45,44,43,542263,0,0,948
"48293",1,"4911",76,0,2007,3,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,44,46,47,460131,0,0,775
"48293",1,"4911",76,0,2007,4,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",7,44,49,42,551142,0,0,942
"48293",1,49111,77,0,2007,1,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,45,45,45,451684,0,0,772
"48293",1,"49111",77,0,2007,2,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,45,44,43,542263,0,0,948
"48293",1,"49111",77,0,2007,3,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,44,46,47,460131,0,0,775
"48293",1,"49111",77,0,2007,4,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",7,44,49,42,551142,0,0,942
"48293",1,491110,78,0,2007,1,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,45,45,45,451684,0,0,772
"48293",1,"491110",78,0,2007,2,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,45,44,43,542263,0,0,948
"48293",1,"491110",78,0,2007,3,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,44,46,47,460131,0,0,775
"48293",1,"491110",78,0,2007,4,"","Limestone County, Texas","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,44,49,42,551142,0,0,942
"48293",1,52,74,0,2007,1,"","Limestone County, Texas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,49106,0,0,944
"48293",1,"52",74,0,2007,2,"","Limestone County, Texas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,57462,0,0,1105
"48293",1,"52",74,0,2007,3,"","Limestone County, Texas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,51937,0,0,999
"48293",1,"52",74,0,2007,4,"","Limestone County, Texas","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,4,4,4,57719,0,0,1110
"48293",1,522,75,0,2007,1,"","Limestone County, Texas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,49106,0,0,944
"48293",1,"522",75,0,2007,2,"","Limestone County, Texas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,57462,0,0,1105
"48293",1,"522",75,0,2007,3,"","Limestone County, Texas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,51937,0,0,999
"48293",1,"522",75,0,2007,4,"","Limestone County, Texas","Federal Government","Credit intermediation and related activities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,4,4,4,57719,0,0,1110
"48293",1,5222,76,0,2007,1,"","Limestone County, Texas","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,49106,0,0,944
"48293",1,"5222",76,0,2007,2,"","Limestone County, Texas","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,57462,0,0,1105
"48293",1,"5222",76,0,2007,3,"","Limestone County, Texas","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,51937,0,0,999
"48293",1,"5222",76,0,2007,4,"","Limestone County, Texas","Federal Government","Nondepository credit intermediation","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,4,4,4,57719,0,0,1110
