"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"21063",0,10,70,0,2007,1,"","Elliott County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",87,864,869,877,5549391,1195490,29645,491
"21063",0,"10",70,0,2007,2,"","Elliott County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",87,859,862,854,6331400,521016,11807,567
"21063",0,"10",70,0,2007,3,"","Elliott County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",86,673,692,866,4852403,314822,11153,502
"21063",0,"10",70,0,2007,4,"","Elliott County, Kentucky","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",87,850,874,921,5841684,191606,4852,510
"21063",1,10,71,0,2007,1,"","Elliott County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,5,7,7,49798,0,0,605
"21063",1,"10",71,0,2007,2,"","Elliott County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,8,8,9,70346,0,0,649
"21063",1,"10",71,0,2007,3,"","Elliott County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,9,8,8,57022,0,0,526
"21063",1,"10",71,0,2007,4,"","Elliott County, Kentucky","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,9,7,7,68737,0,0,690
"21063",1,102,72,0,2007,1,"","Elliott County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,5,7,7,49798,0,0,605
"21063",1,"102",72,0,2007,2,"","Elliott County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,8,8,9,70346,0,0,649
"21063",1,"102",72,0,2007,3,"","Elliott County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,9,8,8,57022,0,0,526
"21063",1,"102",72,0,2007,4,"","Elliott County, Kentucky","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,9,7,7,68737,0,0,690
"21063",1,1021,73,0,2007,1,"","Elliott County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,6,6,46365,0,0,669
"21063",1,"1021",73,0,2007,2,"","Elliott County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,7,7,8,66164,0,0,694
"21063",1,"1021",73,0,2007,3,"","Elliott County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,7,7,53535,0,0,562
"21063",1,"1021",73,0,2007,4,"","Elliott County, Kentucky","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",2,8,6,6,63980,0,0,738
