"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"08035",0,10,70,0,2007,1,"","Douglas County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9224,87282,86957,88284,1019093568,519756779,9645538,896
"08035",0,"10",70,0,2007,2,"","Douglas County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9450,89155,91120,93667,1007286657,198525005,3353754,849
"08035",0,"10",70,0,2007,3,"","Douglas County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9567,92816,92482,91308,1003867483,137898185,2313203,838
"08035",0,"10",70,0,2007,4,"","Douglas County, Colorado","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",9408,91719,92341,93086,1189572195,118377203,1983182,991
"08035",1,10,71,0,2007,1,"","Douglas County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,213,210,211,2593972,0,0,944
"08035",1,"10",71,0,2007,2,"","Douglas County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,211,216,226,2872111,0,0,1015
"08035",1,"10",71,0,2007,3,"","Douglas County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,223,221,218,2516844,0,0,877
"08035",1,"10",71,0,2007,4,"","Douglas County, Colorado","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,217,212,198,2973836,0,0,1095
"08035",1,102,72,0,2007,1,"","Douglas County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,213,210,211,2593972,0,0,944
"08035",1,"102",72,0,2007,2,"","Douglas County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,211,216,226,2872111,0,0,1015
"08035",1,"102",72,0,2007,3,"","Douglas County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,223,221,218,2516844,0,0,877
"08035",1,"102",72,0,2007,4,"","Douglas County, Colorado","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,217,212,198,2973836,0,0,1095
"08035",1,1021,73,0,2007,1,"","Douglas County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,186,185,185,2178131,0,0,904
"08035",1,"1021",73,0,2007,2,"","Douglas County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,184,191,193,2413098,0,0,980
"08035",1,"1021",73,0,2007,3,"","Douglas County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,190,188,189,2057633,0,0,837
"08035",1,"1021",73,0,2007,4,"","Douglas County, Colorado","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,190,186,174,2507697,0,0,1052
"08035",1,1028,73,0,2007,1,"","Douglas County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,27,25,26,415841,0,0,1230
"08035",1,"1028",73,0,2007,2,"","Douglas County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,27,25,33,459013,0,0,1246
"08035",1,"1028",73,0,2007,3,"","Douglas County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,33,33,29,459211,0,0,1115
"08035",1,"1028",73,0,2007,4,"","Douglas County, Colorado","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,27,26,24,466139,0,0,1397
"08035",1,48-49,74,0,2007,1,"","Douglas County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,186,185,185,2178131,0,0,904
"08035",1,"48-49",74,0,2007,2,"","Douglas County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,184,191,193,2413098,0,0,980
"08035",1,"48-49",74,0,2007,3,"","Douglas County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,190,188,189,2057633,0,0,837
"08035",1,"48-49",74,0,2007,4,"","Douglas County, Colorado","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,190,186,174,2507697,0,0,1052
"08035",1,491,75,0,2007,1,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,186,185,185,2178131,0,0,904
"08035",1,"491",75,0,2007,2,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,184,191,193,2413098,0,0,980
"08035",1,"491",75,0,2007,3,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,190,188,189,2057633,0,0,837
"08035",1,"491",75,0,2007,4,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,190,186,174,2507697,0,0,1052
"08035",1,4911,76,0,2007,1,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,186,185,185,2178131,0,0,904
"08035",1,"4911",76,0,2007,2,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,184,191,193,2413098,0,0,980
"08035",1,"4911",76,0,2007,3,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,190,188,189,2057633,0,0,837
"08035",1,"4911",76,0,2007,4,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,190,186,174,2507697,0,0,1052
"08035",1,49111,77,0,2007,1,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,186,185,185,2178131,0,0,904
"08035",1,"49111",77,0,2007,2,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,184,191,193,2413098,0,0,980
"08035",1,"49111",77,0,2007,3,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,190,188,189,2057633,0,0,837
"08035",1,"49111",77,0,2007,4,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,190,186,174,2507697,0,0,1052
"08035",1,491110,78,0,2007,1,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,186,185,185,2178131,0,0,904
"08035",1,"491110",78,0,2007,2,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,184,191,193,2413098,0,0,980
"08035",1,"491110",78,0,2007,3,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,190,188,189,2057633,0,0,837
"08035",1,"491110",78,0,2007,4,"","Douglas County, Colorado","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,190,186,174,2507697,0,0,1052
"08035",1,92,74,0,2007,1,"","Douglas County, Colorado","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,27,25,26,415841,0,0,1230
"08035",1,"92",74,0,2007,2,"","Douglas County, Colorado","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,27,25,33,459013,0,0,1246
"08035",1,"92",74,0,2007,3,"","Douglas County, Colorado","Federal Government","Public Administration","County, NAICS Sector -- by ownership sector","All establishment sizes",9,33,33,29,459211,0,0,1115
