"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"51095",0,10,70,0,2007,1,"","James City County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1585,23045,23728,25213,185068119,91826869,1110800,593
"51095",0,"10",70,0,2007,2,"","James City County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1605,26108,26536,27562,202906638,44185474,658977,584
"51095",0,"10",70,0,2007,3,"","James City County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1631,28034,27599,26366,204653975,31702742,562012,576
"51095",0,"10",70,0,2007,4,"","James City County, Virginia","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1612,25742,24203,24180,211701480,19595754,273089,659
"51095",1,10,71,0,2007,1,"","James City County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,22,21,23,262267,0,0,917
"51095",1,"10",71,0,2007,2,"","James City County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,23,26,27,265259,0,0,805
"51095",1,"10",71,0,2007,3,"","James City County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,27,27,26,267394,0,0,771
"51095",1,"10",71,0,2007,4,"","James City County, Virginia","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",4,19,18,24,241272,0,0,913
"51095",1,102,72,0,2007,1,"","James City County, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,22,21,23,262267,0,0,917
"51095",1,"102",72,0,2007,2,"","James City County, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,23,26,27,265259,0,0,805
"51095",1,"102",72,0,2007,3,"","James City County, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,27,27,26,267394,0,0,771
"51095",1,"102",72,0,2007,4,"","James City County, Virginia","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",4,19,18,24,241272,0,0,913
"51095",1,1021,73,0,2007,1,"","James City County, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,8,7,7,80617,0,0,846
"51095",1,"1021",73,0,2007,2,"","James City County, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,7,95571,0,0,1050
"51095",1,"1021",73,0,2007,3,"","James City County, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,7,7,6,61693,0,0,712
"51095",1,"1021",73,0,2007,4,"","James City County, Virginia","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,6,6,7,82468,0,0,1002
"51095",1,1026,73,0,2007,1,"","James City County, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,14,14,16,181650,0,0,953
"51095",1,"1026",73,0,2007,2,"","James City County, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,16,19,20,169688,0,0,712
"51095",1,"1026",73,0,2007,3,"","James City County, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,20,20,20,205701,0,0,791
"51095",1,"1026",73,0,2007,4,"","James City County, Virginia","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,13,12,17,158804,0,0,873
"51095",1,48-49,74,0,2007,1,"","James City County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,8,7,7,80617,0,0,846
"51095",1,"48-49",74,0,2007,2,"","James City County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,7,7,95571,0,0,1050
"51095",1,"48-49",74,0,2007,3,"","James City County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,7,7,6,61693,0,0,712
"51095",1,"48-49",74,0,2007,4,"","James City County, Virginia","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,6,6,7,82468,0,0,1002
"51095",1,491,75,0,2007,1,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,8,7,7,80617,0,0,846
"51095",1,"491",75,0,2007,2,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,7,95571,0,0,1050
"51095",1,"491",75,0,2007,3,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,7,7,6,61693,0,0,712
"51095",1,"491",75,0,2007,4,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,6,6,7,82468,0,0,1002
"51095",1,4911,76,0,2007,1,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,8,7,7,80617,0,0,846
"51095",1,"4911",76,0,2007,2,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,7,7,95571,0,0,1050
"51095",1,"4911",76,0,2007,3,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,7,7,6,61693,0,0,712
"51095",1,"4911",76,0,2007,4,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,6,6,7,82468,0,0,1002
"51095",1,49111,77,0,2007,1,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,8,7,7,80617,0,0,846
"51095",1,"49111",77,0,2007,2,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,7,95571,0,0,1050
"51095",1,"49111",77,0,2007,3,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,7,7,6,61693,0,0,712
"51095",1,"49111",77,0,2007,4,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",3,6,6,7,82468,0,0,1002
"51095",1,491110,78,0,2007,1,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,8,7,7,80617,0,0,846
"51095",1,"491110",78,0,2007,2,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,7,7,95571,0,0,1050
"51095",1,"491110",78,0,2007,3,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,7,7,6,61693,0,0,712
"51095",1,"491110",78,0,2007,4,"","James City County, Virginia","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,6,6,7,82468,0,0,1002
"51095",1,71,74,0,2007,1,"","James City County, Virginia","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,14,14,16,181650,0,0,953
"51095",1,"71",74,0,2007,2,"","James City County, Virginia","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,16,19,20,169688,0,0,712
"51095",1,"71",74,0,2007,3,"","James City County, Virginia","Federal Government","Arts, entertainment, and recreation","County, NAICS Sector -- by ownership sector","All establishment sizes",1,20,20,20,205701,0,0,791
