"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C3610",0,10,40,0,2007,1,"","Ocala, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8262,104466,105401,106251,820893862,426049649,5393320,599
"C3610",0,"10",40,0,2007,2,"","Ocala, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8259,104979,104722,103301,821227039,135006800,1567296,605
"C3610",0,"10",40,0,2007,3,"","Ocala, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8387,100990,102175,102090,782897645,79346174,984803,592
"C3610",0,"10",40,0,2007,4,"","Ocala, FL MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",8342,101887,102345,102307,845055574,69018151,866680,636
"C3610",1,10,41,0,2007,1,"","Ocala, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,720,722,719,8141273,0,0,869
"C3610",1,"10",41,0,2007,2,"","Ocala, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,712,715,705,9163837,0,0,992
"C3610",1,"10",41,0,2007,3,"","Ocala, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,706,711,713,8020435,0,0,869
"C3610",1,"10",41,0,2007,4,"","Ocala, FL MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",36,716,704,691,9304931,0,0,1017
"C3610",2,10,41,0,2007,1,"","Ocala, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",52,2406,2420,2457,22064617,0,0,699
"C3610",2,"10",41,0,2007,2,"","Ocala, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,2425,2423,2456,20222765,0,0,639
"C3610",2,"10",41,0,2007,3,"","Ocala, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,2439,2487,2437,22310121,0,0,699
"C3610",2,"10",41,0,2007,4,"","Ocala, FL MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,2440,2448,2454,20858646,0,0,656
"C3610",3,10,41,0,2007,1,"","Ocala, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",20,13749,13970,14054,112221388,287535,2835,620
"C3610",3,"10",41,0,2007,2,"","Ocala, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",20,13887,13771,12634,125099507,218182,1975,716
"C3610",3,"10",41,0,2007,3,"","Ocala, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",20,12300,13537,13984,101807167,288011,2722,590
"C3610",3,"10",41,0,2007,4,"","Ocala, FL MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",20,14108,14229,14092,126065345,270178,2473,686
"C3610",5,10,41,0,2007,1,"","Ocala, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8154,87591,88289,89021,678466584,425762114,5390485,591
"C3610",5,"10",41,0,2007,2,"","Ocala, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8152,87955,87813,87506,666740930,134788618,1565321,584
"C3610",5,"10",41,0,2007,3,"","Ocala, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8280,85545,85440,84956,650759922,79058163,982081,587
"C3610",5,"10",41,0,2007,4,"","Ocala, FL MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",8235,84623,84964,85070,688826652,68747973,864207,624
"C3610",5,101,42,0,2007,1,"","Ocala, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",2016,23508,23566,23653,208187001,134609145,1710815,679
"C3610",5,"101",42,0,2007,2,"","Ocala, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",2020,23406,23331,23001,196615312,32743916,355483,651
"C3610",5,"101",42,0,2007,3,"","Ocala, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",2025,21944,21778,21682,184735148,18380715,243551,652
"C3610",5,"101",42,0,2007,4,"","Ocala, FL MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",1987,21464,21312,21041,193999819,15762925,207134,702
"C3610",5,1011,43,0,2007,1,"","Ocala, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",260,3014,2970,2930,19737268,15733896,178989,511
"C3610",5,"1011",43,0,2007,2,"","Ocala, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",266,3095,2949,2837,18078283,4705428,44633,470
"C3610",5,"1011",43,0,2007,3,"","Ocala, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",265,2473,2457,2563,17498310,2379578,25675,539
"C3610",5,"1011",43,0,2007,4,"","Ocala, FL MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",267,2718,2873,2951,20186479,3291653,48839,545
"C3610",5,1012,43,0,2007,1,"","Ocala, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1519,10855,10926,11091,92075879,61416442,636927,646
"C3610",5,"1012",43,0,2007,2,"","Ocala, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1516,10640,10715,10535,89272467,17337206,174065,646
"C3610",5,"1012",43,0,2007,3,"","Ocala, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1521,9996,9917,9750,79826552,10394673,117697,621
"C3610",5,"1012",43,0,2007,4,"","Ocala, FL MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",1480,9526,9457,9307,85241915,8750364,109323,695
"C3610",5,1013,43,0,2007,1,"","Ocala, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",237,9639,9670,9632,96373854,57458807,894899,768
"C3610",5,"1013",43,0,2007,2,"","Ocala, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",238,9671,9667,9629,89264562,10701282,136785,711
"C3610",5,"1013",43,0,2007,3,"","Ocala, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",239,9475,9404,9369,87410286,5606464,100179,714
"C3610",5,"1013",43,0,2007,4,"","Ocala, FL MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",240,9220,8982,8783,88571425,3720908,48972,757
"C3610",5,102,42,0,2007,1,"","Ocala, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",6138,64083,64723,65368,470279583,291152969,3679670,559
"C3610",5,"102",42,0,2007,2,"","Ocala, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",6132,64549,64482,64505,470125618,102044702,1209838,561
"C3610",5,"102",42,0,2007,3,"","Ocala, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",6255,63601,63662,63274,466024774,60677448,738530,564
"C3610",5,"102",42,0,2007,4,"","Ocala, FL MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",6248,63159,63652,64029,494826833,52985048,657073,598
"C3610",5,1021,43,0,2007,1,"","Ocala, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1826,23309,23279,23553,168014677,112651155,1318760,553
"C3610",5,"1021",43,0,2007,2,"","Ocala, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1822,23234,23295,23161,164420269,37563978,412959,544
"C3610",5,"1021",43,0,2007,3,"","Ocala, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1852,22877,22844,22716,162353603,21265537,245820,547
"C3610",5,"1021",43,0,2007,4,"","Ocala, FL MSA","Private","Trade, Transportation, and Utilities","MSA, by Supersector -- by ownership sector","All establishment sizes",1848,22685,22988,23316,165039618,18702928,224733,552
"C3610",5,1022,43,0,2007,1,"","Ocala, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",86,2007,2003,1984,17808642,9435977,211875,686
"C3610",5,"1022",43,0,2007,2,"","Ocala, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",87,1941,1964,1947,15791346,1420119,26810,623
"C3610",5,"1022",43,0,2007,3,"","Ocala, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",87,1895,1858,1851,16025490,1080901,20496,660
"C3610",5,"1022",43,0,2007,4,"","Ocala, FL MSA","Private","Information","MSA, by Supersector -- by ownership sector","All establishment sizes",86,1813,1820,1824,16279977,916436,20213,688
"C3610",5,1023,43,0,2007,1,"","Ocala, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",929,5618,5638,5687,61488970,29393506,513327,837
"C3610",5,"1023",43,0,2007,2,"","Ocala, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",920,5665,5753,5756,54785118,7876076,141342,736
"C3610",5,"1023",43,0,2007,3,"","Ocala, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",925,5701,5755,5711,58162860,4957580,84716,782
"C3610",5,"1023",43,0,2007,4,"","Ocala, FL MSA","Private","Financial Activities","MSA, by Supersector -- by ownership sector","All establishment sizes",913,5683,5704,5672,59794594,4016668,66080,809
"C3610",5,1024,43,0,2007,1,"","Ocala, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",1259,7782,7875,7817,56882131,35353064,429877,559
"C3610",5,"1024",43,0,2007,2,"","Ocala, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",1274,7812,7646,7692,59887369,12792320,154417,597
"C3610",5,"1024",43,0,2007,3,"","Ocala, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",1300,7434,7489,7385,58255815,7724365,90130,603
"C3610",5,"1024",43,0,2007,4,"","Ocala, FL MSA","Private","Professional and Business Services","MSA, by Supersector -- by ownership sector","All establishment sizes",1304,7449,7392,7404,66188244,6804752,81735,687
"C3610",5,1025,43,0,2007,1,"","Ocala, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",783,12433,12723,12811,110846823,58728886,666966,674
"C3610",5,"1025",43,0,2007,2,"","Ocala, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",786,12573,12569,12777,119333397,18075924,205806,726
"C3610",5,"1025",43,0,2007,3,"","Ocala, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",798,12563,12585,12626,117363068,9920391,122369,717
"C3610",5,"1025",43,0,2007,4,"","Ocala, FL MSA","Private","Education and Health Services","MSA, by Supersector -- by ownership sector","All establishment sizes",791,12741,12818,12891,132029176,9051320,112250,792
"C3610",5,1026,43,0,2007,1,"","Ocala, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",599,10200,10449,10684,38475581,33254163,374580,283
"C3610",5,"1026",43,0,2007,2,"","Ocala, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",605,10514,10434,10344,39090491,19706524,206600,288
"C3610",5,"1026",43,0,2007,3,"","Ocala, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",627,10252,10265,10200,36824744,12854725,136123,277
"C3610",5,"1026",43,0,2007,4,"","Ocala, FL MSA","Private","Leisure and Hospitality","MSA, by Supersector -- by ownership sector","All establishment sizes",638,10060,10192,10179,38336279,11174154,116811,291
"C3610",5,1027,43,0,2007,1,"","Ocala, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",604,2673,2698,2759,16432882,12097724,157831,466
"C3610",5,"1027",43,0,2007,2,"","Ocala, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",597,2753,2759,2766,16478663,4430113,57053,459
"C3610",5,"1027",43,0,2007,3,"","Ocala, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",617,2809,2793,2704,16553246,2713821,34555,460
"C3610",5,"1027",43,0,2007,4,"","Ocala, FL MSA","Private","Other Services","MSA, by Supersector -- by ownership sector","All establishment sizes",602,2640,2645,2644,16538434,2112944,29692,481
