"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"02090",0,10,70,0,2007,1,"","Fairbanks North Star Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2240,34627,35409,35962,361971884,204382552,4965902,788
"02090",0,"10",70,0,2007,2,"","Fairbanks North Star Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2260,36670,38162,37422,386362286,186584352,4827886,794
"02090",0,"10",70,0,2007,3,"","Fairbanks North Star Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2245,37615,38711,38403,418236486,153584960,4189297,841
"02090",0,"10",70,0,2007,4,"","Fairbanks North Star Borough, Alaska","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",2229,36824,36125,35781,392102142,90237864,2302738,832
"02090",1,10,71,0,2007,1,"","Fairbanks North Star Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,3433,3439,3522,48082398,0,0,1068
"02090",1,"10",71,0,2007,2,"","Fairbanks North Star Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",61,3443,3448,3500,46615452,0,0,1035
"02090",1,"10",71,0,2007,3,"","Fairbanks North Star Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,3552,3509,3415,55380913,0,0,1220
"02090",1,"10",71,0,2007,4,"","Fairbanks North Star Borough, Alaska","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",60,3356,3336,3448,47060106,0,0,1071
"02090",1,102,72,0,2007,1,"","Fairbanks North Star Borough, Alaska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",60,3433,3439,3522,48082398,0,0,1068
"02090",1,"102",72,0,2007,2,"","Fairbanks North Star Borough, Alaska","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",61,3443,3448,3500,46615452,0,0,1035
