"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"29105",0,10,70,0,2007,1,"","Laclede County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",895,14197,14318,14505,93934524,68493238,1666517,504
"29105",0,"10",70,0,2007,2,"","Laclede County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",897,14556,14598,14474,98596188,40673472,1027244,522
"29105",0,"10",70,0,2007,3,"","Laclede County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",912,13485,13732,14142,89710341,16862872,390489,501
"29105",0,"10",70,0,2007,4,"","Laclede County, Missouri","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",915,14023,14015,14057,97176851,12373148,284440,533
"29105",1,10,71,0,2007,1,"","Laclede County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,93,92,94,981379,0,0,812
"29105",1,"10",71,0,2007,2,"","Laclede County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,94,94,93,1106979,0,0,909
"29105",1,"10",71,0,2007,3,"","Laclede County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,92,94,91,987467,0,0,823
"29105",1,"10",71,0,2007,4,"","Laclede County, Missouri","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",13,91,91,91,950987,0,0,804
"29105",1,102,72,0,2007,1,"","Laclede County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,93,92,94,981379,0,0,812
"29105",1,"102",72,0,2007,2,"","Laclede County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,94,94,93,1106979,0,0,909
"29105",1,"102",72,0,2007,3,"","Laclede County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,92,94,91,987467,0,0,823
"29105",1,"102",72,0,2007,4,"","Laclede County, Missouri","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",13,91,91,91,950987,0,0,804
"29105",1,1021,73,0,2007,1,"","Laclede County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,59,59,58,544647,0,0,714
"29105",1,"1021",73,0,2007,2,"","Laclede County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,58,58,58,646498,0,0,857
"29105",1,"1021",73,0,2007,3,"","Laclede County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,58,59,59,572383,0,0,751
"29105",1,"1021",73,0,2007,4,"","Laclede County, Missouri","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",6,59,59,60,512472,0,0,664
"29105",1,1023,73,0,2007,1,"","Laclede County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,48824,0,0,1252
"29105",1,"1023",73,0,2007,2,"","Laclede County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,3,3,3,70674,0,0,1812
"29105",1,"1023",73,0,2007,3,"","Laclede County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,28046,0,0,1079
"29105",1,"1023",73,0,2007,4,"","Laclede County, Missouri","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,31872,0,0,1226
"29105",1,1028,73,0,2007,1,"","Laclede County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,31,30,33,387908,0,0,952
"29105",1,"1028",73,0,2007,2,"","Laclede County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,33,33,32,389807,0,0,918
"29105",1,"1028",73,0,2007,3,"","Laclede County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,32,33,30,387038,0,0,940
"29105",1,"1028",73,0,2007,4,"","Laclede County, Missouri","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,30,30,29,406643,0,0,1054
"29105",1,48-49,74,0,2007,1,"","Laclede County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,59,59,58,544647,0,0,714
"29105",1,"48-49",74,0,2007,2,"","Laclede County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,58,58,58,646498,0,0,857
"29105",1,"48-49",74,0,2007,3,"","Laclede County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,58,59,59,572383,0,0,751
"29105",1,"48-49",74,0,2007,4,"","Laclede County, Missouri","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",6,59,59,60,512472,0,0,664
"29105",1,491,75,0,2007,1,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,59,59,58,544647,0,0,714
"29105",1,"491",75,0,2007,2,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,58,58,58,646498,0,0,857
"29105",1,"491",75,0,2007,3,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,58,59,59,572383,0,0,751
"29105",1,"491",75,0,2007,4,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",6,59,59,60,512472,0,0,664
"29105",1,4911,76,0,2007,1,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,59,59,58,544647,0,0,714
"29105",1,"4911",76,0,2007,2,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,58,58,58,646498,0,0,857
"29105",1,"4911",76,0,2007,3,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,58,59,59,572383,0,0,751
"29105",1,"4911",76,0,2007,4,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",6,59,59,60,512472,0,0,664
"29105",1,49111,77,0,2007,1,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,59,59,58,544647,0,0,714
"29105",1,"49111",77,0,2007,2,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,58,58,58,646498,0,0,857
"29105",1,"49111",77,0,2007,3,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,58,59,59,572383,0,0,751
"29105",1,"49111",77,0,2007,4,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",6,59,59,60,512472,0,0,664
"29105",1,491110,78,0,2007,1,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,59,59,58,544647,0,0,714
"29105",1,"491110",78,0,2007,2,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,58,58,58,646498,0,0,857
"29105",1,"491110",78,0,2007,3,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,58,59,59,572383,0,0,751
"29105",1,"491110",78,0,2007,4,"","Laclede County, Missouri","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,59,59,60,512472,0,0,664
"29105",1,52,74,0,2007,1,"","Laclede County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,48824,0,0,1252
"29105",1,"52",74,0,2007,2,"","Laclede County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,3,3,3,70674,0,0,1812
"29105",1,"52",74,0,2007,3,"","Laclede County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,28046,0,0,1079
"29105",1,"52",74,0,2007,4,"","Laclede County, Missouri","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",1,2,2,2,31872,0,0,1226
