"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"C2106",0,10,40,0,2007,1,"","Elizabethtown, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2687,45963,45777,46376,371781659,180245363,4618560,621
"C2106",0,"10",40,0,2007,2,"","Elizabethtown, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2697,46496,46774,47008,382333665,61690281,1482739,629
"C2106",0,"10",40,0,2007,3,"","Elizabethtown, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2742,44058,45089,46834,363041017,36010759,898742,616
"C2106",0,"10",40,0,2007,4,"","Elizabethtown, KY MSA","Total Covered","Total, all industries","MSA, Total Covered","All establishment sizes",2803,46813,47240,47373,397453976,31473434,765269,649
"C2106",1,10,41,0,2007,1,"","Elizabethtown, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,4865,4887,4877,57680159,0,0,910
"C2106",1,"10",41,0,2007,2,"","Elizabethtown, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,4830,4834,4779,51797110,0,0,828
"C2106",1,"10",41,0,2007,3,"","Elizabethtown, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,4759,4810,4789,54835770,0,0,881
"C2106",1,"10",41,0,2007,4,"","Elizabethtown, KY MSA","Federal Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",59,4789,4813,4819,53823184,0,0,861
"C2106",2,10,41,0,2007,1,"","Elizabethtown, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,1166,1249,1247,9702092,0,0,611
"C2106",2,"10",41,0,2007,2,"","Elizabethtown, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",47,1278,1255,1225,10075458,0,0,619
"C2106",2,"10",41,0,2007,3,"","Elizabethtown, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",48,1219,1221,1249,10188522,0,0,637
"C2106",2,"10",41,0,2007,4,"","Elizabethtown, KY MSA","State Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",51,1265,1273,1296,10348301,0,0,623
"C2106",3,10,41,0,2007,1,"","Elizabethtown, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,5949,5945,6024,47606568,467831,5648,613
"C2106",3,"10",41,0,2007,2,"","Elizabethtown, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,6054,6044,6028,62095976,98313,1401,791
"C2106",3,"10",41,0,2007,3,"","Elizabethtown, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,3579,4139,6020,37693514,32897,568,633
"C2106",3,"10",41,0,2007,4,"","Elizabethtown, KY MSA","Local Government","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",49,6099,6155,6185,53316815,39598,657,667
"C2106",5,10,41,0,2007,1,"","Elizabethtown, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2531,33983,33696,34228,256792840,179777532,4612912,582
"C2106",5,"10",41,0,2007,2,"","Elizabethtown, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2542,34334,34641,34976,258365121,61591968,1481338,574
"C2106",5,"10",41,0,2007,3,"","Elizabethtown, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2586,34501,34919,34776,260323211,35977862,898174,577
"C2106",5,"10",41,0,2007,4,"","Elizabethtown, KY MSA","Private","Total, all industries","MSA, Total -- by ownership sector","All establishment sizes",2644,34660,34999,35073,279965676,31433836,764612,617
"C2106",5,101,42,0,2007,1,"","Elizabethtown, KY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",446,8523,8410,8635,93714799,61752724,2148221,846
"C2106",5,"101",42,0,2007,2,"","Elizabethtown, KY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",446,8363,8425,8544,90468511,10873474,441474,824
"C2106",5,"101",42,0,2007,3,"","Elizabethtown, KY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",460,8362,8378,8347,90866495,5567885,257663,836
"C2106",5,"101",42,0,2007,4,"","Elizabethtown, KY MSA","Private","Goods-Producing","MSA, by Domain -- by ownership sector","All establishment sizes",468,8283,8391,8277,97101654,4864610,219804,898
"C2106",5,1011,43,0,2007,1,"","Elizabethtown, KY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",20,150,144,170,1002426,734943,33535,499
"C2106",5,"1011",43,0,2007,2,"","Elizabethtown, KY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",18,157,162,146,1163317,370732,22422,577
"C2106",5,"1011",43,0,2007,3,"","Elizabethtown, KY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",19,112,102,93,909652,59717,2208,684
"C2106",5,"1011",43,0,2007,4,"","Elizabethtown, KY MSA","Private","Natural Resources and Mining","MSA, by Supersector -- by ownership sector","All establishment sizes",20,107,142,138,997965,121552,2136,595
"C2106",5,1012,43,0,2007,1,"","Elizabethtown, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",326,1989,1898,2058,15135339,11821084,562938,588
"C2106",5,"1012",43,0,2007,2,"","Elizabethtown, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",328,2001,2036,2069,16817860,4649957,268209,636
"C2106",5,"1012",43,0,2007,3,"","Elizabethtown, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",339,2003,1986,1950,17306249,2883818,178987,672
"C2106",5,"1012",43,0,2007,4,"","Elizabethtown, KY MSA","Private","Construction","MSA, by Supersector -- by ownership sector","All establishment sizes",347,1963,2004,1894,20886619,2262125,145341,822
"C2106",5,1013,43,0,2007,1,"","Elizabethtown, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",100,6384,6368,6407,77577034,49196697,1551748,934
"C2106",5,"1013",43,0,2007,2,"","Elizabethtown, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",100,6205,6227,6329,72487334,5852785,150843,892
"C2106",5,"1013",43,0,2007,3,"","Elizabethtown, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",102,6247,6290,6304,72650594,2624350,76468,890
"C2106",5,"1013",43,0,2007,4,"","Elizabethtown, KY MSA","Private","Manufacturing","MSA, by Supersector -- by ownership sector","All establishment sizes",101,6213,6245,6245,75217070,2480933,72327,928
"C2106",5,102,42,0,2007,1,"","Elizabethtown, KY MSA","Private","Service-Providing","MSA, by Domain -- by ownership sector","All establishment sizes",2085,25460,25286,25593,163078041,118024808,2464691,493
