"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48029",0,10,70,0,2007,1,"","Bexar County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",32574,695038,704733,709805,6994015101,3221109900,58056902,765
"48029",0,"10",70,0,2007,2,"","Bexar County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",32792,713606,719313,721018,6893633617,1230714400,18928476,739
"48029",0,"10",70,0,2007,3,"","Bexar County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",33062,714843,717723,721697,6710139480,756956986,11744189,719
"48029",0,"10",70,0,2007,4,"","Bexar County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",33190,722176,728250,731786,7469478634,660869671,10538014,790
"48029",1,10,71,0,2007,1,"","Bexar County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",154,29108,29464,29468,396611516,0,0,1040
"48029",1,"10",71,0,2007,2,"","Bexar County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",152,29239,29319,29487,427459388,0,0,1120
"48029",1,"10",71,0,2007,3,"","Bexar County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",152,29240,29040,28939,427850324,0,0,1132
"48029",1,"10",71,0,2007,4,"","Bexar County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",152,29151,29316,29375,417530497,0,0,1097
"48029",1,101,72,0,2007,1,"","Bexar County, Texas","Federal Government","Goods-Producing","County, by Domain -- by ownership sector","All establishment sizes",1,2,2,2,25565,0,0,983
"48029",1,"101",72,0,2007,2,"","Bexar County, Texas","Federal Government","Goods-Producing","County, by Domain -- by ownership sector","All establishment sizes",1,2,2,2,30006,0,0,1154
