"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"16001",0,10,70,0,2007,1,"","Ada County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",14925,206068,207869,209697,2068380691,1467761646,14827499,765
"16001",0,"10",70,0,2007,2,"","Ada County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",15119,211724,213632,215293,2076461352,1129754562,12152346,748
"16001",0,"10",70,0,2007,3,"","Ada County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",15074,214274,214856,213676,2088907152,838835449,9324750,750
"16001",0,"10",70,0,2007,4,"","Ada County, Idaho","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",15222,212974,213513,213062,2281477745,613832236,6762406,823
"16001",1,10,71,0,2007,1,"","Ada County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",76,5005,4949,5031,78415435,0,0,1208
"16001",1,"10",71,0,2007,2,"","Ada County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",80,5130,5207,5316,80785776,0,0,1191
"16001",1,"10",71,0,2007,3,"","Ada County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",81,5171,5258,5270,88142533,0,0,1296
"16001",1,"10",71,0,2007,4,"","Ada County, Idaho","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",81,5301,5252,5256,87288475,0,0,1274
"16001",1,102,72,0,2007,1,"","Ada County, Idaho","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",76,5005,4949,5031,78415435,0,0,1208
"16001",1,"102",72,0,2007,2,"","Ada County, Idaho","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",80,5130,5207,5316,80785776,0,0,1191
"16001",1,"102",72,0,2007,3,"","Ada County, Idaho","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",81,5171,5258,5270,88142533,0,0,1296
"16001",1,"102",72,0,2007,4,"","Ada County, Idaho","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",81,5301,5252,5256,87288475,0,0,1274
"16001",1,1021,73,0,2007,1,"","Ada County, Idaho","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,999,973,980,12532794,0,0,980
"16001",1,"1021",73,0,2007,2,"","Ada County, Idaho","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,984,985,984,13930128,0,0,1089
"16001",1,"1021",73,0,2007,3,"","Ada County, Idaho","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,983,970,966,12244642,0,0,968
"16001",1,"1021",73,0,2007,4,"","Ada County, Idaho","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",16,976,964,966,14784292,0,0,1174
"16001",1,1023,73,0,2007,1,"","Ada County, Idaho","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",3,25,26,25,413785,0,0,1256
"16001",1,"1023",73,0,2007,2,"","Ada County, Idaho","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",3,26,26,26,514665,0,0,1523
"16001",1,"1023",73,0,2007,3,"","Ada County, Idaho","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",3,24,25,24,416676,0,0,1317
"16001",1,"1023",73,0,2007,4,"","Ada County, Idaho","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",3,25,25,25,508678,0,0,1565
"16001",1,1024,73,0,2007,1,"","Ada County, Idaho","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,20,18,19,390432,0,0,1581
"16001",1,"1024",73,0,2007,2,"","Ada County, Idaho","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,19,21,22,321519,0,0,1197
"16001",1,"1024",73,0,2007,3,"","Ada County, Idaho","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,23,23,22,440149,0,0,1494
"16001",1,"1024",73,0,2007,4,"","Ada County, Idaho","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",3,20,20,20,346317,0,0,1332
"16001",1,1025,73,0,2007,1,"","Ada County, Idaho","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,924,905,914,16306179,0,0,1372
"16001",1,"1025",73,0,2007,2,"","Ada County, Idaho","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,925,928,956,15835464,0,0,1301
"16001",1,"1025",73,0,2007,3,"","Ada County, Idaho","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,965,975,989,16048388,0,0,1264
"16001",1,"1025",73,0,2007,4,"","Ada County, Idaho","Federal Government","Education and Health Services","County, by Supersector -- by ownership sector","All establishment sizes",1,995,997,993,17049563,0,0,1318
"16001",1,1026,73,0,2007,1,"","Ada County, Idaho","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,35,35,34,674828,0,0,1497
"16001",1,"1026",73,0,2007,2,"","Ada County, Idaho","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,33,33,33,568331,0,0,1325
"16001",1,"1026",73,0,2007,3,"","Ada County, Idaho","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,34,35,36,847620,0,0,1863
"16001",1,"1026",73,0,2007,4,"","Ada County, Idaho","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",2,35,34,34,716663,0,0,1606
"16001",1,1028,73,0,2007,1,"","Ada County, Idaho","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",52,3002,2992,3059,48097417,0,0,1226
"16001",1,"1028",73,0,2007,2,"","Ada County, Idaho","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",56,3143,3214,3295,49615669,0,0,1186
"16001",1,"1028",73,0,2007,3,"","Ada County, Idaho","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",56,3142,3230,3233,58145058,0,0,1397
"16001",1,"1028",73,0,2007,4,"","Ada County, Idaho","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",56,3250,3212,3218,53882962,0,0,1285
"16001",1,22,74,0,2007,1,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,66,68,69,1265462,0,0,1439
"16001",1,"22",74,0,2007,2,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,69,69,69,1176272,0,0,1311
"16001",1,"22",74,0,2007,3,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,68,67,67,1473397,0,0,1683
"16001",1,"22",74,0,2007,4,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",2,66,64,65,1441953,0,0,1706
"16001",1,221,75,0,2007,1,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,66,68,69,1265462,0,0,1439
"16001",1,"221",75,0,2007,2,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,69,69,69,1176272,0,0,1311
"16001",1,"221",75,0,2007,3,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,68,67,67,1473397,0,0,1683
"16001",1,"221",75,0,2007,4,"","Ada County, Idaho","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",2,66,64,65,1441953,0,0,1706
"16001",1,2211,76,0,2007,1,"","Ada County, Idaho","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,66,68,69,1265462,0,0,1439
"16001",1,"2211",76,0,2007,2,"","Ada County, Idaho","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,69,69,69,1176272,0,0,1311
"16001",1,"2211",76,0,2007,3,"","Ada County, Idaho","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,68,67,67,1473397,0,0,1683
"16001",1,"2211",76,0,2007,4,"","Ada County, Idaho","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",2,66,64,65,1441953,0,0,1706
"16001",1,22111,77,0,2007,1,"","Ada County, Idaho","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,66,68,69,1265462,0,0,1439
"16001",1,"22111",77,0,2007,2,"","Ada County, Idaho","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,69,69,69,1176272,0,0,1311
"16001",1,"22111",77,0,2007,3,"","Ada County, Idaho","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,68,67,67,1473397,0,0,1683
"16001",1,"22111",77,0,2007,4,"","Ada County, Idaho","Federal Government","Electric power generation","County, NAICS 5-digit -- by ownership sector","All establishment sizes",2,66,64,65,1441953,0,0,1706
"16001",1,221119,78,0,2007,1,"","Ada County, Idaho","Federal Government","Other electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,66,68,69,1265462,0,0,1439
"16001",1,"221119",78,0,2007,2,"","Ada County, Idaho","Federal Government","Other electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,69,69,69,1176272,0,0,1311
"16001",1,"221119",78,0,2007,3,"","Ada County, Idaho","Federal Government","Other electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,68,67,67,1473397,0,0,1683
"16001",1,"221119",78,0,2007,4,"","Ada County, Idaho","Federal Government","Other electric power generation","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,66,64,65,1441953,0,0,1706
"16001",1,48-49,74,0,2007,1,"","Ada County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,933,905,911,11267332,0,0,946
"16001",1,"48-49",74,0,2007,2,"","Ada County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,915,916,915,12753856,0,0,1072
"16001",1,"48-49",74,0,2007,3,"","Ada County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,915,903,899,10771245,0,0,915
"16001",1,"48-49",74,0,2007,4,"","Ada County, Idaho","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",14,910,900,901,13342339,0,0,1136
"16001",1,491,75,0,2007,1,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,933,905,911,11267332,0,0,946
"16001",1,"491",75,0,2007,2,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,915,916,915,12753856,0,0,1072
"16001",1,"491",75,0,2007,3,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,915,903,899,10771245,0,0,915
"16001",1,"491",75,0,2007,4,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",14,910,900,901,13342339,0,0,1136
"16001",1,4911,76,0,2007,1,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,933,905,911,11267332,0,0,946
"16001",1,"4911",76,0,2007,2,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,915,916,915,12753856,0,0,1072
"16001",1,"4911",76,0,2007,3,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,915,903,899,10771245,0,0,915
"16001",1,"4911",76,0,2007,4,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",14,910,900,901,13342339,0,0,1136
"16001",1,49111,77,0,2007,1,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,933,905,911,11267332,0,0,946
"16001",1,"49111",77,0,2007,2,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,915,916,915,12753856,0,0,1072
"16001",1,"49111",77,0,2007,3,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,915,903,899,10771245,0,0,915
"16001",1,"49111",77,0,2007,4,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",14,910,900,901,13342339,0,0,1136
"16001",1,491110,78,0,2007,1,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,933,905,911,11267332,0,0,946
"16001",1,"491110",78,0,2007,2,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,915,916,915,12753856,0,0,1072
"16001",1,"491110",78,0,2007,3,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,915,903,899,10771245,0,0,915
"16001",1,"491110",78,0,2007,4,"","Ada County, Idaho","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",14,910,900,901,13342339,0,0,1136
"16001",1,52,74,0,2007,1,"","Ada County, Idaho","Federal Government","Finance and insurance","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,26,25,413785,0,0,1256
