"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48487",0,10,70,0,2007,1,"","Wilbarger County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",388,7020,7155,7049,52064066,20679423,340834,566
"48487",0,"10",70,0,2007,2,"","Wilbarger County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",390,6986,7006,6983,49256781,8253820,98391,542
"48487",0,"10",70,0,2007,3,"","Wilbarger County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",392,6888,6810,6874,49592265,4170646,50592,556
"48487",0,"10",70,0,2007,4,"","Wilbarger County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",386,6886,6860,6856,50769211,3489786,44244,569
"48487",1,10,71,0,2007,1,"","Wilbarger County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,49,51,49,605204,0,0,937
"48487",1,"10",71,0,2007,2,"","Wilbarger County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,50,49,45,655857,0,0,1051
"48487",1,"10",71,0,2007,3,"","Wilbarger County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,47,45,48,550299,0,0,907
"48487",1,"10",71,0,2007,4,"","Wilbarger County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,49,47,45,641910,0,0,1051
"48487",1,102,72,0,2007,1,"","Wilbarger County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,49,51,49,605204,0,0,937
"48487",1,"102",72,0,2007,2,"","Wilbarger County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,50,49,45,655857,0,0,1051
"48487",1,"102",72,0,2007,3,"","Wilbarger County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,47,45,48,550299,0,0,907
"48487",1,"102",72,0,2007,4,"","Wilbarger County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,49,47,45,641910,0,0,1051
"48487",1,1021,73,0,2007,1,"","Wilbarger County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,27,27,27,318986,0,0,909
"48487",1,"1021",73,0,2007,2,"","Wilbarger County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,27,26,25,349297,0,0,1033
"48487",1,"1021",73,0,2007,3,"","Wilbarger County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,25,26,26,306829,0,0,920
"48487",1,"1021",73,0,2007,4,"","Wilbarger County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,26,28,27,360059,0,0,1026
"48487",1,1028,73,0,2007,1,"","Wilbarger County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,22,24,22,286218,0,0,971
"48487",1,"1028",73,0,2007,2,"","Wilbarger County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,23,20,306560,0,0,1072
"48487",1,"1028",73,0,2007,3,"","Wilbarger County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,22,19,22,243470,0,0,892
"48487",1,"1028",73,0,2007,4,"","Wilbarger County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,23,19,18,281851,0,0,1084
"48487",1,48-49,74,0,2007,1,"","Wilbarger County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,27,27,318986,0,0,909
"48487",1,"48-49",74,0,2007,2,"","Wilbarger County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,27,26,25,349297,0,0,1033
"48487",1,"48-49",74,0,2007,3,"","Wilbarger County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,25,26,26,306829,0,0,920
"48487",1,"48-49",74,0,2007,4,"","Wilbarger County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,26,28,27,360059,0,0,1026
"48487",1,491,75,0,2007,1,"","Wilbarger County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,27,27,318986,0,0,909
"48487",1,"491",75,0,2007,2,"","Wilbarger County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,27,26,25,349297,0,0,1033
"48487",1,"491",75,0,2007,3,"","Wilbarger County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,25,26,26,306829,0,0,920
"48487",1,"491",75,0,2007,4,"","Wilbarger County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,26,28,27,360059,0,0,1026
"48487",1,4911,76,0,2007,1,"","Wilbarger County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,27,27,27,318986,0,0,909
