"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48349",0,10,70,0,2007,1,"","Navarro County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1002,15464,15480,15638,115644163,62888571,987118,573
"48349",0,"10",70,0,2007,2,"","Navarro County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1009,15512,15502,15593,114259752,27027841,385399,566
"48349",0,"10",70,0,2007,3,"","Navarro County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1009,15611,15750,15802,115711490,15377795,210297,566
"48349",0,"10",70,0,2007,4,"","Navarro County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",1010,16204,16403,16395,120379147,14223397,208686,567
"48349",1,10,71,0,2007,1,"","Navarro County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",17,114,114,112,1259623,0,0,855
"48349",1,"10",71,0,2007,2,"","Navarro County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,113,111,117,1351228,0,0,914
"48349",1,"10",71,0,2007,3,"","Navarro County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,111,112,103,1221367,0,0,865
"48349",1,"10",71,0,2007,4,"","Navarro County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",16,107,108,105,1360906,0,0,981
"48349",1,102,72,0,2007,1,"","Navarro County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",17,114,114,112,1259623,0,0,855
"48349",1,"102",72,0,2007,2,"","Navarro County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,113,111,117,1351228,0,0,914
"48349",1,"102",72,0,2007,3,"","Navarro County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,111,112,103,1221367,0,0,865
"48349",1,"102",72,0,2007,4,"","Navarro County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",16,107,108,105,1360906,0,0,981
"48349",1,1021,73,0,2007,1,"","Navarro County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,81,83,82,863775,0,0,810
"48349",1,"1021",73,0,2007,2,"","Navarro County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,81,81,82,974244,0,0,921
"48349",1,"1021",73,0,2007,3,"","Navarro County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,80,79,75,823552,0,0,812
"48349",1,"1021",73,0,2007,4,"","Navarro County, Texas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",11,79,78,78,971220,0,0,954
"48349",1,1024,73,0,2007,1,"","Navarro County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,9,9,9,111806,0,0,956
"48349",1,"1024",73,0,2007,2,"","Navarro County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,11,103269,0,0,769
"48349",1,"1024",73,0,2007,3,"","Navarro County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,10,10,9,132529,0,0,1055
"48349",1,"1024",73,0,2007,4,"","Navarro County, Texas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,70300,0,0,901
"48349",1,1028,73,0,2007,1,"","Navarro County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",5,24,22,21,284042,0,0,978
"48349",1,"1028",73,0,2007,2,"","Navarro County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,20,24,273715,0,0,957
"48349",1,"1028",73,0,2007,3,"","Navarro County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,21,23,19,265286,0,0,972
"48349",1,"1028",73,0,2007,4,"","Navarro County, Texas","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",4,22,24,21,319386,0,0,1100
"48349",1,48-49,74,0,2007,1,"","Navarro County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,81,83,82,863775,0,0,810
"48349",1,"48-49",74,0,2007,2,"","Navarro County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,81,81,82,974244,0,0,921
"48349",1,"48-49",74,0,2007,3,"","Navarro County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,80,79,75,823552,0,0,812
"48349",1,"48-49",74,0,2007,4,"","Navarro County, Texas","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",11,79,78,78,971220,0,0,954
"48349",1,491,75,0,2007,1,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,81,83,82,863775,0,0,810
"48349",1,"491",75,0,2007,2,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,81,81,82,974244,0,0,921
"48349",1,"491",75,0,2007,3,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,80,79,75,823552,0,0,812
"48349",1,"491",75,0,2007,4,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",11,79,78,78,971220,0,0,954
"48349",1,4911,76,0,2007,1,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,81,83,82,863775,0,0,810
"48349",1,"4911",76,0,2007,2,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,81,81,82,974244,0,0,921
"48349",1,"4911",76,0,2007,3,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,80,79,75,823552,0,0,812
"48349",1,"4911",76,0,2007,4,"","Navarro County, Texas","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",11,79,78,78,971220,0,0,954
