"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"53003",0,10,70,0,2007,1,"","Asotin County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",635,5207,5316,5437,36104412,23292751,439436,522
"53003",0,"10",70,0,2007,2,"","Asotin County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",651,5514,5661,5722,38868926,23627935,501446,531
"53003",0,"10",70,0,2007,3,"","Asotin County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",661,5594,5591,5614,39534089,20345420,437122,543
"53003",0,"10",70,0,2007,4,"","Asotin County, Washington","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",673,5695,5633,5545,41689146,15265413,284217,570
"53003",1,10,71,0,2007,1,"","Asotin County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,59,59,59,705790,0,0,920
"53003",1,"10",71,0,2007,2,"","Asotin County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,68,70,75,767689,0,0,832
"53003",1,"10",71,0,2007,3,"","Asotin County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,65,62,65,789091,0,0,948
"53003",1,"10",71,0,2007,4,"","Asotin County, Washington","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",8,61,64,59,805812,0,0,1011
"53003",1,102,72,0,2007,1,"","Asotin County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,59,59,59,705790,0,0,920
"53003",1,"102",72,0,2007,2,"","Asotin County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,68,70,75,767689,0,0,832
"53003",1,"102",72,0,2007,3,"","Asotin County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,65,62,65,789091,0,0,948
"53003",1,"102",72,0,2007,4,"","Asotin County, Washington","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",8,61,64,59,805812,0,0,1011
"53003",1,1021,73,0,2007,1,"","Asotin County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,30,30,30,350358,0,0,898
"53003",1,"1021",73,0,2007,2,"","Asotin County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,30,31,31,409929,0,0,1028
"53003",1,"1021",73,0,2007,3,"","Asotin County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,30,30,30,348790,0,0,894
"53003",1,"1021",73,0,2007,4,"","Asotin County, Washington","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",3,30,29,29,416491,0,0,1092
"53003",1,1024,73,0,2007,1,"","Asotin County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,17,17,17,266807,0,0,1207
"53003",1,"1024",73,0,2007,2,"","Asotin County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,26,28,32,275415,0,0,739
"53003",1,"1024",73,0,2007,3,"","Asotin County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,24,24,25,360215,0,0,1139
"53003",1,"1024",73,0,2007,4,"","Asotin County, Washington","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",2,23,23,22,277181,0,0,941
"53003",1,1028,73,0,2007,1,"","Asotin County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,12,12,88625,0,0,568
"53003",1,"1028",73,0,2007,2,"","Asotin County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,12,11,12,82345,0,0,543
"53003",1,"1028",73,0,2007,3,"","Asotin County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,11,8,10,80086,0,0,637
"53003",1,"1028",73,0,2007,4,"","Asotin County, Washington","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",3,8,12,8,112140,0,0,924
"53003",1,48-49,74,0,2007,1,"","Asotin County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,30,30,30,350358,0,0,898
"53003",1,"48-49",74,0,2007,2,"","Asotin County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,30,31,31,409929,0,0,1028
"53003",1,"48-49",74,0,2007,3,"","Asotin County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,30,30,30,348790,0,0,894
"53003",1,"48-49",74,0,2007,4,"","Asotin County, Washington","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",3,30,29,29,416491,0,0,1092
"53003",1,491,75,0,2007,1,"","Asotin County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,30,30,350358,0,0,898
"53003",1,"491",75,0,2007,2,"","Asotin County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,31,31,409929,0,0,1028
"53003",1,"491",75,0,2007,3,"","Asotin County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,30,30,348790,0,0,894
"53003",1,"491",75,0,2007,4,"","Asotin County, Washington","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",3,30,29,29,416491,0,0,1092
"53003",1,4911,76,0,2007,1,"","Asotin County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,30,30,30,350358,0,0,898
"53003",1,"4911",76,0,2007,2,"","Asotin County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,30,31,31,409929,0,0,1028
"53003",1,"4911",76,0,2007,3,"","Asotin County, Washington","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",3,30,30,30,348790,0,0,894
