"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"20177",0,10,70,0,2007,1,"","Shawnee County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4752,91814,93229,94583,872024315,419015903,6873697,720
"20177",0,"10",70,0,2007,2,"","Shawnee County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4824,94925,95469,96318,898999350,190914559,2442386,724
"20177",0,"10",70,0,2007,3,"","Shawnee County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4778,95370,95101,95744,854691553,126760787,1561297,689
"20177",0,"10",70,0,2007,4,"","Shawnee County, Kansas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",4809,95350,96237,95691,932860085,130495607,1339510,749
"20177",1,10,71,0,2007,1,"","Shawnee County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",54,2639,2616,2621,41116236,0,0,1205
"20177",1,"10",71,0,2007,2,"","Shawnee County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",54,2657,2654,2638,43072746,0,0,1250
"20177",1,"10",71,0,2007,3,"","Shawnee County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",54,2666,2674,2686,42326796,0,0,1217
"20177",1,"10",71,0,2007,4,"","Shawnee County, Kansas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",54,2703,2723,2732,45307474,0,0,1282
"20177",1,102,72,0,2007,1,"","Shawnee County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",54,2639,2616,2621,41116236,0,0,1205
"20177",1,"102",72,0,2007,2,"","Shawnee County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",54,2657,2654,2638,43072746,0,0,1250
"20177",1,"102",72,0,2007,3,"","Shawnee County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",54,2666,2674,2686,42326796,0,0,1217
"20177",1,"102",72,0,2007,4,"","Shawnee County, Kansas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",54,2703,2723,2732,45307474,0,0,1282
"20177",1,1021,73,0,2007,1,"","Shawnee County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,759,740,749,9792849,0,0,1005
"20177",1,"1021",73,0,2007,2,"","Shawnee County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,754,754,752,11148264,0,0,1138
"20177",1,"1021",73,0,2007,3,"","Shawnee County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,747,744,745,9439185,0,0,974
"20177",1,"1021",73,0,2007,4,"","Shawnee County, Kansas","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",15,738,739,744,11323306,0,0,1177
"20177",1,1023,73,0,2007,1,"","Shawnee County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,28,27,27,392524,0,0,1105
"20177",1,"1023",73,0,2007,2,"","Shawnee County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,27,27,24,432817,0,0,1281
"20177",1,"1023",73,0,2007,3,"","Shawnee County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,25,25,26,370970,0,0,1126
"20177",1,"1023",73,0,2007,4,"","Shawnee County, Kansas","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,26,26,26,443416,0,0,1312
"20177",1,1024,73,0,2007,1,"","Shawnee County, Kansas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,22,22,22,415452,0,0,1453
"20177",1,"1024",73,0,2007,2,"","Shawnee County, Kansas","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,25,24,24,522348,0,0,1651
