"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"34015",0,10,70,0,2007,1,"","Gloucester County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6191,102434,101757,103195,994614564,690116572,13408715,747
"34015",0,"10",70,0,2007,2,"","Gloucester County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6252,104474,105545,107301,1040037553,521517575,10706590,756
"34015",0,"10",70,0,2007,3,"","Gloucester County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6271,100225,100069,104564,977453154,348371308,7463696,740
"34015",0,"10",70,0,2007,4,"","Gloucester County, New Jersey","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",6260,105224,106019,106233,1145093200,254468586,5338815,832
"34015",1,10,71,0,2007,1,"","Gloucester County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",35,1181,1182,1189,16449468,0,0,1069
"34015",1,"10",71,0,2007,2,"","Gloucester County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1181,1192,1182,15695963,0,0,1019
"34015",1,"10",71,0,2007,3,"","Gloucester County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",34,1177,1167,1156,13376356,0,0,882
"34015",1,"10",71,0,2007,4,"","Gloucester County, New Jersey","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",33,1160,1165,1417,17034277,0,0,1051
"34015",1,102,72,0,2007,1,"","Gloucester County, New Jersey","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",35,1181,1182,1189,16449468,0,0,1069
"34015",1,"102",72,0,2007,2,"","Gloucester County, New Jersey","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",34,1181,1192,1182,15695963,0,0,1019
