"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"37017",0,10,70,0,2007,1,"","Bladen County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",624,13111,13292,13350,91194014,67762992,722258,529
"37017",0,"10",70,0,2007,2,"","Bladen County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",621,13345,13615,13565,89252202,56420827,571675,508
"37017",0,"10",70,0,2007,3,"","Bladen County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",610,13303,13642,13556,89625831,39732831,396229,511
"37017",0,"10",70,0,2007,4,"","Bladen County, North Carolina","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",620,13537,13554,13555,98008890,25818532,266167,556
"37017",1,10,71,0,2007,1,"","Bladen County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,101,107,106,1132568,0,0,832
"37017",1,"10",71,0,2007,2,"","Bladen County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,108,107,107,1297369,0,0,930
"37017",1,"10",71,0,2007,3,"","Bladen County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,109,107,108,1111192,0,0,791
"37017",1,"10",71,0,2007,4,"","Bladen County, North Carolina","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",15,115,111,106,1472408,0,0,1023
"37017",1,102,72,0,2007,1,"","Bladen County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,101,107,106,1132568,0,0,832
"37017",1,"102",72,0,2007,2,"","Bladen County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,108,107,107,1297369,0,0,930
"37017",1,"102",72,0,2007,3,"","Bladen County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,109,107,108,1111192,0,0,791
"37017",1,"102",72,0,2007,4,"","Bladen County, North Carolina","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",15,115,111,106,1472408,0,0,1023
"37017",1,1021,73,0,2007,1,"","Bladen County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,50,51,51,470800,0,0,715
"37017",1,"1021",73,0,2007,2,"","Bladen County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,53,54,54,579137,0,0,830
"37017",1,"1021",73,0,2007,3,"","Bladen County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,53,52,52,478393,0,0,703
"37017",1,"1021",73,0,2007,4,"","Bladen County, North Carolina","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,52,50,43,528101,0,0,840
"37017",1,1024,73,0,2007,1,"","Bladen County, North Carolina","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,867,0,0,0
"37017",1,"1024",73,0,2007,2,"","Bladen County, North Carolina","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"1024",73,0,2007,3,"","Bladen County, North Carolina","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"1024",73,0,2007,4,"","Bladen County, North Carolina","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,1028,73,0,2007,1,"","Bladen County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,51,56,55,660901,0,0,941
"37017",1,"1028",73,0,2007,2,"","Bladen County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,55,53,53,718232,0,0,1029
"37017",1,"1028",73,0,2007,3,"","Bladen County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,56,55,56,632799,0,0,874
"37017",1,"1028",73,0,2007,4,"","Bladen County, North Carolina","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",6,63,61,63,944307,0,0,1165
"37017",1,48-49,74,0,2007,1,"","Bladen County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,50,51,51,470800,0,0,715
"37017",1,"48-49",74,0,2007,2,"","Bladen County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,53,54,54,579137,0,0,830
"37017",1,"48-49",74,0,2007,3,"","Bladen County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,53,52,52,478393,0,0,703
"37017",1,"48-49",74,0,2007,4,"","Bladen County, North Carolina","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,52,50,43,528101,0,0,840
"37017",1,491,75,0,2007,1,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,50,51,51,470800,0,0,715
"37017",1,"491",75,0,2007,2,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,53,54,54,579137,0,0,830
"37017",1,"491",75,0,2007,3,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,53,52,52,478393,0,0,703
"37017",1,"491",75,0,2007,4,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,52,50,43,528101,0,0,840
"37017",1,4911,76,0,2007,1,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,50,51,51,470800,0,0,715
"37017",1,"4911",76,0,2007,2,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,53,54,54,579137,0,0,830
"37017",1,"4911",76,0,2007,3,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,53,52,52,478393,0,0,703
"37017",1,"4911",76,0,2007,4,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,52,50,43,528101,0,0,840
"37017",1,49111,77,0,2007,1,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,50,51,51,470800,0,0,715
"37017",1,"49111",77,0,2007,2,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,53,54,54,579137,0,0,830
"37017",1,"49111",77,0,2007,3,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,53,52,52,478393,0,0,703
"37017",1,"49111",77,0,2007,4,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,52,50,43,528101,0,0,840
"37017",1,491110,78,0,2007,1,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,50,51,51,470800,0,0,715
"37017",1,"491110",78,0,2007,2,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,53,54,54,579137,0,0,830
"37017",1,"491110",78,0,2007,3,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,53,52,52,478393,0,0,703
"37017",1,"491110",78,0,2007,4,"","Bladen County, North Carolina","Federal Government","Postal service","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,52,50,43,528101,0,0,840
"37017",1,54,74,0,2007,1,"","Bladen County, North Carolina","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,867,0,0,0
"37017",1,"54",74,0,2007,2,"","Bladen County, North Carolina","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"54",74,0,2007,3,"","Bladen County, North Carolina","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"54",74,0,2007,4,"","Bladen County, North Carolina","Federal Government","Professional and technical services","County, NAICS Sector -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,541,75,0,2007,1,"","Bladen County, North Carolina","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,867,0,0,0
"37017",1,"541",75,0,2007,2,"","Bladen County, North Carolina","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"541",75,0,2007,3,"","Bladen County, North Carolina","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"541",75,0,2007,4,"","Bladen County, North Carolina","Federal Government","Professional and Technical Services","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,5413,76,0,2007,1,"","Bladen County, North Carolina","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,867,0,0,0
"37017",1,"5413",76,0,2007,2,"","Bladen County, North Carolina","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"5413",76,0,2007,3,"","Bladen County, North Carolina","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,"5413",76,0,2007,4,"","Bladen County, North Carolina","Federal Government","Architectural and engineering services","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0
"37017",1,54133,77,0,2007,1,"","Bladen County, North Carolina","Federal Government","Engineering services","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,0,0,0,867,0,0,0
