"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"16000",0,10,50,0,2007,1,"","Idaho -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",55764,631123,635469,644285,5239257091,3794274301,40819903,633
"16000",0,"10",50,0,2007,2,"","Idaho -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",56522,654928,666012,678000,5422904434,3257534856,37552446,626
"16000",0,"10",50,0,2007,3,"","Idaho -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",56520,673113,676907,674800,5570405158,2604296783,31650365,635
"16000",0,"10",50,0,2007,4,"","Idaho -- Statewide","Total Covered","Total, all industries","State, Total Covered","All establishment sizes",57054,668930,664521,660103,5929125534,1941792465,22953623,686
"16000",1,10,51,0,2007,1,"","Idaho -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",615,11990,11864,12074,163111227,0,0,1048
"16000",1,"10",51,0,2007,2,"","Idaho -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",619,12352,12771,13731,174144502,0,0,1034
"16000",1,"10",51,0,2007,3,"","Idaho -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",618,14048,14003,13613,205903252,0,0,1140
"16000",1,"10",51,0,2007,4,"","Idaho -- Statewide","Federal Government","Total, all industries","State, Total -- by ownership sector","All establishment sizes",619,13211,12456,12207,185923034,0,0,1133
"16000",1,102,52,0,2007,1,"","Idaho -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",615,11990,11864,12074,163111227,0,0,1048
"16000",1,"102",52,0,2007,2,"","Idaho -- Statewide","Federal Government","Service-Providing","State, by Domain -- by ownership sector","All establishment sizes",619,12352,12771,13731,174144502,0,0,1034
