"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"22083",0,10,70,0,2007,1,"","Richland Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",519,6066,6041,6073,36224722,18540796,259840,460
"22083",0,"10",70,0,2007,2,"","Richland Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",517,5951,5953,6036,38017843,8253152,116092,489
"22083",0,"10",70,0,2007,3,"","Richland Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",516,5972,6110,6217,38161796,6800890,100694,481
"22083",0,"10",70,0,2007,4,"","Richland Parish, Louisiana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",507,6246,6237,6272,43946950,4030217,64629,541
"22083",1,10,71,0,2007,1,"","Richland Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,90,84,114,946404,0,0,758
"22083",1,"10",71,0,2007,2,"","Richland Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,80,81,79,1035019,0,0,995
"22083",1,"10",71,0,2007,3,"","Richland Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,79,98,174,923626,0,0,607
"22083",1,"10",71,0,2007,4,"","Richland Parish, Louisiana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",9,173,160,153,1597311,0,0,758
"22083",1,102,72,0,2007,1,"","Richland Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",9,90,84,114,946404,0,0,758
"22083",1,"102",72,0,2007,2,"","Richland Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",9,80,81,79,1035019,0,0,995
"22083",1,"102",72,0,2007,3,"","Richland Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",9,79,98,174,923626,0,0,607
"22083",1,"102",72,0,2007,4,"","Richland Parish, Louisiana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",9,173,160,153,1597311,0,0,758
"22083",1,1021,73,0,2007,1,"","Richland Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,42,42,41,410614,0,0,758
"22083",1,"1021",73,0,2007,2,"","Richland Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,41,41,42,476469,0,0,887
"22083",1,"1021",73,0,2007,3,"","Richland Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,42,42,42,405508,0,0,743
"22083",1,"1021",73,0,2007,4,"","Richland Parish, Louisiana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",5,42,41,39,478264,0,0,905
