"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"17119",0,10,70,0,2007,1,"","Madison County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5922,93783,93646,95142,832697482,501065708,18991490,680
"17119",0,"10",70,0,2007,2,"","Madison County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5938,96032,96757,96936,831183491,198130869,7266043,662
"17119",0,"10",70,0,2007,3,"","Madison County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5966,94805,94985,96300,822006542,110489958,3997963,663
"17119",0,"10",70,0,2007,4,"","Madison County, Illinois","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",5993,96352,96692,96692,918841872,87815486,3258047,732
"17119",1,10,71,0,2007,1,"","Madison County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,629,620,627,7553968,0,0,929
"17119",1,"10",71,0,2007,2,"","Madison County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,629,629,624,8344318,0,0,1023
"17119",1,"10",71,0,2007,3,"","Madison County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,623,615,618,7692804,0,0,956
"17119",1,"10",71,0,2007,4,"","Madison County, Illinois","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",44,623,621,622,8370419,0,0,1035
"17119",1,102,72,0,2007,1,"","Madison County, Illinois","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",44,629,620,627,7553968,0,0,929
"17119",1,"102",72,0,2007,2,"","Madison County, Illinois","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",44,629,629,624,8344318,0,0,1023
"17119",1,"102",72,0,2007,3,"","Madison County, Illinois","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",44,623,615,618,7692804,0,0,956
"17119",1,"102",72,0,2007,4,"","Madison County, Illinois","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",44,623,621,622,8370419,0,0,1035
"17119",1,1021,73,0,2007,1,"","Madison County, Illinois","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,505,502,504,5556157,0,0,849
"17119",1,"1021",73,0,2007,2,"","Madison County, Illinois","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,502,503,500,6415031,0,0,984
"17119",1,"1021",73,0,2007,3,"","Madison County, Illinois","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,502,496,499,5549255,0,0,855
"17119",1,"1021",73,0,2007,4,"","Madison County, Illinois","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",27,502,499,498,6564013,0,0,1011
"17119",1,1023,73,0,2007,1,"","Madison County, Illinois","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,4,5,5,83534,0,0,1377
"17119",1,"1023",73,0,2007,2,"","Madison County, Illinois","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,5,92437,0,0,1422
"17119",1,"1023",73,0,2007,3,"","Madison County, Illinois","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,4,82120,0,0,1354
"17119",1,"1023",73,0,2007,4,"","Madison County, Illinois","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",2,6,5,4,109942,0,0,1691
"17119",1,1024,73,0,2007,1,"","Madison County, Illinois","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,41,38,39,671401,0,0,1313
"17119",1,"1024",73,0,2007,2,"","Madison County, Illinois","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,41,40,39,649322,0,0,1249
