"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"30109",0,10,70,0,2007,1,"","Wibaux County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",38,275,272,273,1626905,1295181,9089,458
"30109",0,"10",70,0,2007,2,"","Wibaux County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",39,264,276,280,1739040,1033382,6874,489
"30109",0,"10",70,0,2007,3,"","Wibaux County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",42,256,279,272,1606117,921189,5173,459
"30109",0,"10",70,0,2007,4,"","Wibaux County, Montana","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",41,268,264,273,1671761,772799,4169,479
"30109",1,10,71,0,2007,1,"","Wibaux County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,10,9,8,71068,0,0,607
"30109",1,"10",71,0,2007,2,"","Wibaux County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,7,7,11,72795,0,0,672
"30109",1,"10",71,0,2007,3,"","Wibaux County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,11,7,9,75030,0,0,641
"30109",1,"10",71,0,2007,4,"","Wibaux County, Montana","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",3,7,9,14,84263,0,0,648
"30109",1,102,72,0,2007,1,"","Wibaux County, Montana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,10,9,8,71068,0,0,607
"30109",1,"102",72,0,2007,2,"","Wibaux County, Montana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,7,7,11,72795,0,0,672
"30109",1,"102",72,0,2007,3,"","Wibaux County, Montana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,11,7,9,75030,0,0,641
"30109",1,"102",72,0,2007,4,"","Wibaux County, Montana","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",3,7,9,14,84263,0,0,648
"30109",1,1021,73,0,2007,1,"","Wibaux County, Montana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,3,3,15755,0,0,454
"30109",1,"1021",73,0,2007,2,"","Wibaux County, Montana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,2,2,8566,0,0,329
"30109",1,"1021",73,0,2007,3,"","Wibaux County, Montana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,18353,0,0,1412
"30109",1,"1021",73,0,2007,4,"","Wibaux County, Montana","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",1,2,4,4,22466,0,0,518
"30109",1,1028,73,0,2007,1,"","Wibaux County, Montana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,8,6,5,55313,0,0,672
"30109",1,"1028",73,0,2007,2,"","Wibaux County, Montana","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",2,5,5,9,64229,0,0,780
