"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"32023",0,10,70,0,2007,1,"","Nye County, Nevada","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",936,12704,12807,12815,131393431,102066091,1241064,791
"32023",0,"10",70,0,2007,2,"","Nye County, Nevada","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",952,12873,12863,12998,127879925,61261113,874110,762
"32023",0,"10",70,0,2007,3,"","Nye County, Nevada","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",955,12622,12778,12849,130530755,37225808,599147,788
"32023",0,"10",70,0,2007,4,"","Nye County, Nevada","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",967,12794,12615,12468,131777440,29277759,512557,803
"32023",1,10,71,0,2007,1,"","Nye County, Nevada","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,154,154,152,2218562,0,0,1113
"32023",1,"10",71,0,2007,2,"","Nye County, Nevada","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,159,156,159,2256748,0,0,1099
"32023",1,"10",71,0,2007,3,"","Nye County, Nevada","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,154,154,160,2267565,0,0,1118
"32023",1,"10",71,0,2007,4,"","Nye County, Nevada","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,156,159,153,2218777,0,0,1094
"32023",1,102,72,0,2007,1,"","Nye County, Nevada","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,154,154,152,2218562,0,0,1113
"32023",1,"102",72,0,2007,2,"","Nye County, Nevada","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,159,156,159,2256748,0,0,1099
"32023",1,"102",72,0,2007,3,"","Nye County, Nevada","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,154,154,160,2267565,0,0,1118
"32023",1,"102",72,0,2007,4,"","Nye County, Nevada","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,156,159,153,2218777,0,0,1094
"32023",1,1021,73,0,2007,1,"","Nye County, Nevada","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,83,82,80,827109,0,0,779
"32023",1,"1021",73,0,2007,2,"","Nye County, Nevada","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,89,86,86,983062,0,0,869
"32023",1,"1021",73,0,2007,3,"","Nye County, Nevada","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,84,86,91,845187,0,0,747
"32023",1,"1021",73,0,2007,4,"","Nye County, Nevada","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",8,86,91,87,995049,0,0,870
"32023",1,1024,73,0,2007,1,"","Nye County, Nevada","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,16498,0,0,1269
"32023",1,"1024",73,0,2007,2,"","Nye County, Nevada","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,18616,0,0,1432
"32023",1,"1024",73,0,2007,3,"","Nye County, Nevada","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,16068,0,0,1236
"32023",1,"1024",73,0,2007,4,"","Nye County, Nevada","Federal Government","Professional and Business Services","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,20259,0,0,1558
"32023",1,1026,73,0,2007,1,"","Nye County, Nevada","Federal Government","Leisure and Hospitality","County, by Supersector -- by ownership sector","All establishment sizes",1,1,1,1,10400,0,0,800
