"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"48085",0,10,70,0,2007,1,"","Collin County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",16320,269314,271647,273931,3728320885,1622919883,36509618,1056
"48085",0,"10",70,0,2007,2,"","Collin County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",16599,276328,279755,281165,3431975172,471610395,7864556,946
"48085",0,"10",70,0,2007,3,"","Collin County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",16873,279295,281993,284718,3589548513,315578848,5329017,979
"48085",0,"10",70,0,2007,4,"","Collin County, Texas","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",17132,287830,290732,291174,3826542859,283170186,4940845,1015
"48085",1,10,71,0,2007,1,"","Collin County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",46,1214,1218,1223,16669112,0,0,1052
"48085",1,"10",71,0,2007,2,"","Collin County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",45,1228,1231,1257,19515508,0,0,1212
"48085",1,"10",71,0,2007,3,"","Collin County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",45,1271,1291,1282,17685660,0,0,1062
"48085",1,"10",71,0,2007,4,"","Collin County, Texas","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",45,1302,1298,1207,20690341,0,0,1254
"48085",1,102,72,0,2007,1,"","Collin County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",46,1214,1218,1223,16669112,0,0,1052
"48085",1,"102",72,0,2007,2,"","Collin County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",45,1228,1231,1257,19515508,0,0,1212
"48085",1,"102",72,0,2007,3,"","Collin County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",45,1271,1291,1282,17685660,0,0,1062
"48085",1,"102",72,0,2007,4,"","Collin County, Texas","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",45,1302,1298,1207,20690341,0,0,1254
