"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage"
"38071",0,10,70,0,2007,1,"","Ramsey County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",487,5432,5448,5490,35360241,18927703,158467,498
"38071",0,"10",70,0,2007,2,"","Ramsey County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",492,5539,5658,5714,36940421,16492236,168426,504
"38071",0,"10",70,0,2007,3,"","Ramsey County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",492,5524,5519,5633,37253572,11989739,153991,516
"38071",0,"10",70,0,2007,4,"","Ramsey County, North Dakota","Total Covered","Total, all industries","County, Total Covered","All establishment sizes",489,5613,5567,5614,41154953,8250743,90997,566
"38071",1,10,71,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",19,187,191,194,2448899,0,0,988
"38071",1,"10",71,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,195,193,203,2483176,0,0,970
"38071",1,"10",71,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,207,204,197,2704115,0,0,1026
"38071",1,"10",71,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Total, all industries","County, Total -- by ownership sector","All establishment sizes",20,193,186,194,2498555,0,0,1006
"38071",1,102,72,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",19,187,191,194,2448899,0,0,988
"38071",1,"102",72,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,195,193,203,2483176,0,0,970
"38071",1,"102",72,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,207,204,197,2704115,0,0,1026
"38071",1,"102",72,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Service-Providing","County, by Domain -- by ownership sector","All establishment sizes",20,193,186,194,2498555,0,0,1006
"38071",1,1021,73,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,49,49,48,536174,0,0,847
"38071",1,"1021",73,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,50,49,49,640356,0,0,998
"38071",1,"1021",73,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,49,50,51,594369,0,0,914
"38071",1,"1021",73,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Trade, Transportation, and Utilities","County, by Supersector -- by ownership sector","All establishment sizes",9,50,48,49,600353,0,0,942
"38071",1,1023,73,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,99629,0,0,1095
"38071",1,"1023",73,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,100430,0,0,1104
"38071",1,"1023",73,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,7,7,7,100703,0,0,1107
"38071",1,"1023",73,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Financial Activities","County, by Supersector -- by ownership sector","All establishment sizes",1,6,6,6,107756,0,0,1381
"38071",1,1028,73,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",9,131,135,139,1813096,0,0,1033
"38071",1,"1028",73,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,138,137,147,1742390,0,0,953
"38071",1,"1028",73,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,151,147,139,2009043,0,0,1061
"38071",1,"1028",73,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Public Administration","County, by Supersector -- by ownership sector","All establishment sizes",10,137,132,139,1790446,0,0,1013
"38071",1,22,74,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,100535,0,0,1547
"38071",1,"22",74,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,142934,0,0,2199
"38071",1,"22",74,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,159291,0,0,2451
"38071",1,"22",74,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS Sector -- by ownership sector","All establishment sizes",1,5,5,5,112261,0,0,1727
"38071",1,221,75,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,100535,0,0,1547
"38071",1,"221",75,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,142934,0,0,2199
"38071",1,"221",75,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,159291,0,0,2451
"38071",1,"221",75,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Utilities","County, NAICS 3-digit -- by ownership sector","All establishment sizes",1,5,5,5,112261,0,0,1727
"38071",1,2211,76,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,100535,0,0,1547
"38071",1,"2211",76,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,142934,0,0,2199
"38071",1,"2211",76,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,159291,0,0,2451
"38071",1,"2211",76,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Power generation and supply","County, NAICS 4-digit -- by ownership sector","All establishment sizes",1,5,5,5,112261,0,0,1727
"38071",1,22112,77,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,100535,0,0,1547
"38071",1,"22112",77,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,142934,0,0,2199
"38071",1,"22112",77,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,159291,0,0,2451
"38071",1,"22112",77,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Electric power transmission and distribution","County, NAICS 5-digit -- by ownership sector","All establishment sizes",1,5,5,5,112261,0,0,1727
"38071",1,221121,78,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,100535,0,0,1547
"38071",1,"221121",78,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,142934,0,0,2199
"38071",1,"221121",78,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,159291,0,0,2451
"38071",1,"221121",78,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Electric bulk power transmission and control","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,5,5,5,112261,0,0,1727
"38071",1,48-49,74,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,44,44,43,435639,0,0,767
"38071",1,"48-49",74,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,45,44,44,497422,0,0,863
"38071",1,"48-49",74,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,44,45,46,435078,0,0,744
"38071",1,"48-49",74,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Transportation and warehousing","County, NAICS Sector -- by ownership sector","All establishment sizes",8,45,43,44,488092,0,0,853
"38071",1,491,75,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,44,44,43,435639,0,0,767
"38071",1,"491",75,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,45,44,44,497422,0,0,863
"38071",1,"491",75,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,44,45,46,435078,0,0,744
"38071",1,"491",75,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 3-digit -- by ownership sector","All establishment sizes",8,45,43,44,488092,0,0,853
"38071",1,4911,76,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,44,44,43,435639,0,0,767
"38071",1,"4911",76,0,2007,2,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,45,44,44,497422,0,0,863
"38071",1,"4911",76,0,2007,3,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,44,45,46,435078,0,0,744
"38071",1,"4911",76,0,2007,4,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 4-digit -- by ownership sector","All establishment sizes",8,45,43,44,488092,0,0,853
"38071",1,49111,77,0,2007,1,"","Ramsey County, North Dakota","Federal Government","Postal service","County, NAICS 5-digit -- by ownership sector","All establishment sizes",8,44,44,43,435639,0,0,767
